"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","2","All",1,0,1,0.499992,1,1,1,1,0.684455,0.31553,,,0.581216,,,,,0.0860545,0.0860515,0.238766,0.499997,10.4284,9.42838,10.4284,9.42838,0.14326,0.165076,0.140545,0.305621,0.1307,0.123342,0,0,0.581216,0.499987,0.0900103,0.0900073,0.00791162,0.499991,0,-1.85688E-05,1,1,0,0,0.581216,0.0860545,0.0860515,0.119384,0.119382
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","2","DisputeArises",1,0,1,0.499992,1,1,1,1,0.684455,0.31553,,,0.581216,,,,,0.0860545,0.0860515,0.238766,0.499997,10.4284,9.42838,10.4284,9.42838,0.14326,0.165076,0.140545,0.305621,0.1307,0.123342,0,0,0.581216,0.499987,0.0900103,0.0900073,0.00791162,0.499991,0,-1.85688E-05,1,1,0,0,0.581216,0.0860545,0.0860515,0.119384,0.119382
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","2","PFiles",1,0,1,0.499992,1,1,1,1,0.684455,0.31553,,,0.581216,,,,,0.0860545,0.0860515,0.238766,0.499997,10.4284,9.42838,10.4284,9.42838,0.14326,0.165076,0.140545,0.305621,0.1307,0.123342,0,0,0.581216,0.499987,0.0900103,0.0900073,0.00791162,0.499991,0,-1.85688E-05,1,1,0,0,0.581216,0.0860545,0.0860515,0.119384,0.119382
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","2","DAnswers",1,0,1,0.499992,1,1,1,1,0.684455,0.31553,,,0.581216,,,,,0.0860545,0.0860515,0.238766,0.499997,10.4284,9.42838,10.4284,9.42838,0.14326,0.165076,0.140545,0.305621,0.1307,0.123342,0,0,0.581216,0.499987,0.0900103,0.0900073,0.00791162,0.499991,0,-1.85688E-05,1,1,0,0,0.581216,0.0860545,0.0860515,0.119384,0.119382
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","2","Litigated",1,0,1,0.499992,1,1,1,1,0.684455,0.31553,,,0.581216,,,,,0.0860545,0.0860515,0.238766,0.499997,10.4284,9.42838,10.4284,9.42838,0.14326,0.165076,0.140545,0.305621,0.1307,0.123342,0,0,0.581216,0.499987,0.0900103,0.0900073,0.00791162,0.499991,0,-1.85688E-05,1,1,0,0,0.581216,0.0860545,0.0860515,0.119384,0.119382
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","2","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","2","Settles",0.5812,0,0.581216,0.499989,1,1,1,1,0.493122,0.506852,,,1,,,,,0,0,0,,10.5,9.50001,10.5,9.50001,0,0.0804056,0.0804054,0.160811,0.0551101,0.0551115,0,0,1,0.499987,0,0,0,0.499987,0,-1.08697,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","2","Tried",0.2388,0,0.238766,0.499997,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.499997,10.2,9.2,10.2,9.2,0.6,0.410274,0.307533,0.717806,0.327876,0.297054,0,0,0,,0,0,0,0.499997,0,2.32782,1,1,0,0,0,0,0,0.500003,0.499997
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","2","PWins",0.1194,0,0.119382,0.631005,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,10.7,8.7,10.7,8.7,0.6,0.615069,0.205479,0.820549,0.594111,0.0616438,0,0,0,,0,0,0,0.684931,0,2.32778,1,1,0,0,0,0,0,0,1
