"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","2","All",1,0,1,0.499992,0.81171,0.553064,1,1,0.699365,0.103328,,,0.184969,,,,,0.0396333,0.0860515,0.238766,0.499997,10.3892,9.40097,10.3892,9.40097,0.209803,0.18937,0.144239,0.333609,0.186153,0.158121,0,0,0.184969,0.205022,0.0414552,0.0878734,0.00364378,0.499991,0,-1.85688E-05,0.81171,0.553064,0.18829,0.258646,0.184969,0.0396333,0.0860515,0.119384,0.119382
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","2","DisputeArises",1,0,1,0.499992,0.81171,0.553064,1,1,0.699365,0.103328,,,0.184969,,,,,0.0396333,0.0860515,0.238766,0.499997,10.3892,9.40097,10.3892,9.40097,0.209803,0.18937,0.144239,0.333609,0.186153,0.158121,0,0,0.184969,0.205022,0.0414552,0.0878734,0.00364378,0.499991,0,-1.85688E-05,0.81171,0.553064,0.18829,0.258646,0.184969,0.0396333,0.0860515,0.119384,0.119382
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","2","PFiles",0.8117,0,0.81171,0.576172,1,0.681357,1,1,0.699365,0.103328,,,0.227876,,,,,0.048827,0.106013,0.294152,0.499997,10.4795,9.26202,10.4795,9.26202,0.25847,0.233297,0.154407,0.387704,0.229335,0.17151,0,0,0.227876,0.205022,0.0510715,0.108257,0.00448902,0.592682,0,0.34586,1,0.681357,0,0.318643,0.227876,0.048827,0.106013,0.147077,0.147075
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","2","DAnswers",0.5531,0,0.553064,0.466665,1,1,1,1,0.699365,0.103328,,,0.334445,,,,,0.0716614,0.15559,0.431715,0.499997,10.2712,9.38456,10.2712,9.38456,0.344272,0.287513,0.195659,0.483173,0.281698,0.249397,0,0,0.334445,0.205022,0.0749555,0.158885,0.00658835,0.457083,0,1.05608,1,1,0,0,0.334445,0.0716614,0.15559,0.215859,0.215856
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","2","Litigated",0.5531,0,0.553064,0.466665,1,1,1,1,0.699365,0.103328,,,0.334445,,,,,0.0716614,0.15559,0.431715,0.499997,10.2712,9.38456,10.2712,9.38456,0.344272,0.287513,0.195659,0.483173,0.281698,0.249397,0,0,0.334445,0.205022,0.0749555,0.158885,0.00658835,0.457083,0,1.05608,1,1,0,0,0.334445,0.0716614,0.15559,0.215859,0.215856
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","2","Not Litigated",0.4469,0,0.446936,0.541233,0.578709,0,1,1,,,,,0,,,,,0,0,0,,10.5353,9.42129,10.5353,9.42129,0.0434032,0.067921,0.0806083,0.148529,0.067921,0.0451723,0,0,0,,0,0,0,0.553087,0,-1.30689,0.578709,0,0.421291,0.578709,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","2","Settles",0.185,0,0.184969,0.346744,1,1,1,1,0.200592,0.209452,,,1,,,,,0,0,0,,10.13,9.71998,10.13,9.71998,0.15,0.116011,0.177306,0.293317,0.0388206,0.164387,0,0,1,0.205022,0,0,0,0.299881,0,-0.181573,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","2","Tried",0.2388,0,0.238766,0.499997,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.499997,10.2,9.20001,10.2,9.20001,0.6,0.457532,0.252054,0.709585,0.526573,0.403286,0,0,0,,0,0,0,0.499997,0,2.32782,1,1,0,0,0,0,0,0.500003,0.499997
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","2","PWins",0.1194,0,0.119382,0.631005,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11,8.4,11,8.4,0.6,0.915069,0,0.915069,1.05315,0,0,0,0,,0,0,0,0.684931,0,2.32778,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","2","DWins",0.1194,0,0.119384,0.368992,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0,9.4,10,9.4,10,0.6,0,0.504104,0.504104,0,0.806567,0,0,0,,0,0,0,0.315065,0,2.32785,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","2","Abandoned",0.1293,0,0.129329,0.57664,1,1,1,1,0.95,0.05,,,0,,,,,0.306454,0.665371,0,,10.6045,9.24554,10.6045,9.24554,0.15,0.218914,0.117792,0.336706,0.176979,0.086869,0,0,0,,0.320542,0.679458,0.0281746,0.60269,0,0.478307,1,1,0,0,0,0.306454,0.665371,0,0
