"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","4","All",1,0,1,0.499992,0.647121,0.267816,1,1,0.646141,0.243388,,,0,,,,,0.119221,0.0452566,0.019113,0.583598,10.2722,9.41887,10.2722,9.41887,0.308885,0.180263,0.25055,0.430814,0.243859,0.230837,0,0,0,,0.161334,0.0873688,0.0842245,0.499991,0,-1.85688E-05,0.647121,0.267816,0.352879,0.379305,0,0.119221,0.0452566,0.00795885,0.0111545
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","4","DisputeArises",1,0,1,0.499992,0.647121,0.267816,1,1,0.646141,0.243388,,,0,,,,,0.119221,0.0452566,0.019113,0.583598,10.2722,9.41887,10.2722,9.41887,0.308885,0.180263,0.25055,0.430814,0.243859,0.230837,0,0,0,,0.161334,0.0873688,0.0842245,0.499991,0,-1.85688E-05,0.647121,0.267816,0.352879,0.379305,0,0.119221,0.0452566,0.00795885,0.0111545
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","4","PFiles",0.6471,0,0.647121,0.65156,1,0.413858,1,1,0.646141,0.243388,,,0,,,,,0.184234,0.0699352,0.029536,0.583598,10.4207,9.10198,10.4207,9.10198,0.477322,0.278562,0.30351,0.582072,0.376837,0.273046,0,0,0,,0.24931,0.135012,0.130153,0.688972,0,0.548205,1,0.413858,0,0.586142,0,0.184234,0.0699352,0.0122989,0.0172372
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","4","DAnswers",0.2678,0,0.267816,0.465145,1,1,1,1,0.646141,0.243388,,,0,,,,,0.445162,0.168984,0.071368,0.583598,10.0251,9.24641,10.0251,9.24641,0.728462,0.468448,0.369873,0.838321,0.705909,0.550711,0,0,0,,0.602405,0.326227,0.314487,0.453103,0,2.123,1,1,0,0,0,0.445162,0.168984,0.0297176,0.04165
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","4","Litigated",0.2678,0,0.267816,0.465145,1,1,1,1,0.646141,0.243388,,,0,,,,,0.445162,0.168984,0.071368,0.583598,10.0251,9.24641,10.0251,9.24641,0.728462,0.468448,0.369873,0.838321,0.705909,0.550711,0,0,0,,0.602405,0.326227,0.314487,0.453103,0,2.123,1,1,0,0,0,0.445162,0.168984,0.0297176,0.04165
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","4","Not Litigated",0.7322,0,0.732184,0.512738,0.518046,0,1,1,,,,,0,,,,,0,0,0,,10.3626,9.48195,10.3626,9.48195,0.155414,0.0748519,0.206905,0.281757,0.0748519,0.113834,0,0,0,,0,0,0,0.517141,0,-0.776569,0.518046,0,0.481954,0.518046,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","4","Settles",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","4","Tried",0.0191,0,0.0191134,0.557593,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.583598,9.68455,7.91545,9.68455,7.91545,2.4,1.92441,0.696883,2.6213,6.46772,2.78753,0,0,0,,0,0,0,0.584199,0,5.31328,1,1,0,0,0,0,0,0.416402,0.583598
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","4","PWins",0.0112,0,0.0111545,0.636942,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11.6,6,11.6,6,2.4,3.2975,0,3.2975,11.0825,0,0,0,0,,0,0,0,0.702502,0,5.26485,1,1,0,0,0,0,0,0,1
