"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","3","All",1,0,1,0.499992,0.640859,0.0369875,1,1,0.568631,0.05,,,0.00864738,,,,,0,0,0.02834,0.203313,10.2256,9.36774,1000.05,999.241,0.406708,0.189877,0.326717,0.516595,0.186361,0.22533,0,0,0.00864738,0.05,0,0,0,0.499991,0,-1.85688E-05,0.640859,0.0369875,0.359141,0.603872,0.00864738,0,0,0.0225782,0.0057619
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","3","DisputeArises",1,0,1,0.499992,0.640859,0.0369875,1,1,0.568631,0.05,,,0.00864738,,,,,0,0,0.02834,0.203313,10.2256,9.36774,1000.05,999.241,0.406708,0.189877,0.326717,0.516595,0.186361,0.22533,0,0,0.00864738,0.05,0,0,0,0.499991,0,-1.85688E-05,0.640859,0.0369875,0.359141,0.603872,0.00864738,0,0,0.0225782,0.0057619
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","3","PFiles",0.6409,0,0.640859,0.654661,1,0.0577156,1,1,0.568631,0.05,,,0.0134934,,,,,0,0,0.044222,0.203313,10.352,9.01342,1000.08,998.815,0.634629,0.296286,0.422599,0.718885,0.290799,0.264393,0,0,0.0134934,0.05,0,0,0,0.692976,0,0.555591,1,0.0577156,0,0.942284,0.0134934,0,0,0.0352312,0.0089909
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","3","DAnswers",0.037,0,0.0369875,0.258494,1,1,1,1,0.568631,0.05,,,0.233792,,,,,0,0,0.766208,0.203313,9.56747,9.23253,999.664,998.935,1.2,0.633603,0.226263,0.859866,0.538536,0.323466,0,0,0.233792,0.05,0,0,0,0.180342,0,3.95199,1,1,0,0,0.233792,0,0,0.610428,0.15578
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","3","Litigated",0.037,0,0.0369875,0.258494,1,1,1,1,0.568631,0.05,,,0.233792,,,,,0,0,0.766208,0.203313,9.56747,9.23253,999.664,998.935,1.2,0.633603,0.226263,0.859866,0.538536,0.323466,0,0,0.233792,0.05,0,0,0,0.180342,0,3.95199,1,1,0,0,0.233792,0,0,0.610428,0.15578
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","3","Not Litigated",0.963,0,0.963012,0.509268,0.627065,0,1,1,,,,,0,,,,,0,0,0,,10.2508,9.37293,1000.06,999.253,0.376239,0.172835,0.330576,0.50341,0.172835,0.22156,0,0,0,,0,0,0,0.512268,0,-0.151808,0.627065,0,0.372935,0.627065,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","3","Settles",0.0086,0,0.00864738,0.188405,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.45,9.35,999.626,999.502,1.2,0.580753,0.165127,0.74588,0.37749,0.255946,0,0,1,0.05,0,0,0,0.106533,0,2.55776,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","3","Tried",0.0283,0,0.0283402,0.27988,1,1,1,1,0.72688,0.05,,,0,,,,,0,0,1,0.203313,9.60331,9.19669,999.676,998.762,1.2,0.649729,0.244917,0.894646,0.587675,0.344068,0,0,0,,0,0,0,0.202863,0,4.37741,1,1,0,0,0,0,0,0.796687,0.203313
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","3","PWins",0.0058,0,0.00576193,0.429866,1,1,1,1,0.760297,0.05,,,0,,,,,0,0,1,1,10.4,8.4,1000.1,995.609,1.2,1.20817,0.235099,1.44327,1.69797,0.141059,0,0,0,,0,0,0,0.391831,0,4.73707,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","3","DWins",0.0226,0,0.0225782,0.241604,1,1,1,1,0.718352,0.05,,,0,,,,,0,0,1,0,9.4,9.4,999.567,999.567,1.2,0.507217,0.247422,0.754639,0.30433,0.395876,0,0,0,,0,0,0,0.154639,0,4.28563,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","3","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","3","Rounds1",0.037,0,0.0369875,0.258494,1,1,1,1,0.568631,0.05,,,0.233792,,,,,0,0,0.766208,0.203313,9.56747,9.23253,999.664,998.935,1.2,0.633603,0.226263,0.859866,0.538536,0.323466,0,0,0.233792,0.05,0,0,0,0.180342,0,3.95199,1,1,0,0,0.233792,0,0,0.610428,0.15578
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","3","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","3","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","3","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","3","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","3","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","3","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","3","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","3","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","3","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","3","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","3","Truly Liable",0.5,0,0.499991,0.722392,0.888217,0.0133411,1,1,0.662099,0.05,,,0.0018425,,,,,0,0,0.011499,0.3927,10.3466,9.11251,1000.09,998.933,0.540935,0.0027093,0.653447,0.656156,0.00162558,0.450668,0,0,0.0018425,0.05,0,0,0,1,0,-4.93863E-05,0.888217,0.0133411,0.111783,0.874875,0.0018425,0,0,0.00698308,0.0045155
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","3","Truly Not Liable",0.5,0,0.500009,0.277601,0.393511,0.0606331,1,1,0.548066,0.05,,,0.015452,,,,,0,0,0.045181,0.155116,10.1046,9.62296,1000.01,999.548,0.272486,0.377039,0,0.377039,0.37109,0,0,0,0.015452,0.05,0,0,0,0,0,1.22476E-05,0.393511,0.0606331,0.606489,0.332878,0.015452,0,0,0.0381728,0.0070083
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","3","AllCount",2580,0,2580,0.499992,1653.42,95.4279,2580,2580,0.568631,0.05,,,22.3102,,,,,0,0,73.1176,97.5903,10.2256,9.36774,1000.05,999.241,0.406708,0.189877,0.326717,0.516595,0.186361,0.22533,0,0,22.3102,0.05,0,0,0,1289.98,0,-1.85688E-05,1653.42,95.4279,926.583,1557.99,22.3102,0,0,58.2519,14.8658
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","3","Liability Strength1",0.1159,0,0.115877,0.05,0.109083,0.0562181,1,1,0.441431,0.05,,,0.021736,,,,,0,0,0.034482,0.0204164,9.98921,9.91161,999.983,999.908,0.0991804,0.0861549,0.025639,0.111794,0.0740887,0.0266055,0,0,0.021736,0.05,0,0,0,0.0253652,0,8.97708E-06,0.109083,0.0562181,0.890917,0.0528645,0.021736,0,0,0.0337781,0.000704
