"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","2","All",1,0,1,0.499992,1,1,1,1,0.611602,0.432616,,,0.549623,,,,,0.217161,0.214793,0.018423,0.41909,10.5239,9.46505,1000.09,999.43,0.0110539,0.148112,0.113948,0.26206,0.103299,0.0771446,0,0,0.549623,0.560843,0.217161,0.214793,0,0.499991,0,-1.85688E-05,1,1,0,0,0.549623,0.217161,0.214793,0.0107022,0.007721
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","2","DisputeArises",1,0,1,0.499992,1,1,1,1,0.611602,0.432616,,,0.549623,,,,,0.217161,0.214793,0.018423,0.41909,10.5239,9.46505,1000.09,999.43,0.0110539,0.148112,0.113948,0.26206,0.103299,0.0771446,0,0,0.549623,0.560843,0.217161,0.214793,0,0.499991,0,-1.85688E-05,1,1,0,0,0.549623,0.217161,0.214793,0.0107022,0.007721
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","2","PFiles",1,0,1,0.499992,1,1,1,1,0.611602,0.432616,,,0.549623,,,,,0.217161,0.214793,0.018423,0.41909,10.5239,9.46505,1000.09,999.43,0.0110539,0.148112,0.113948,0.26206,0.103299,0.0771446,0,0,0.549623,0.560843,0.217161,0.214793,0,0.499991,0,-1.85688E-05,1,1,0,0,0.549623,0.217161,0.214793,0.0107022,0.007721
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","2","DAnswers",1,0,1,0.499992,1,1,1,1,0.611602,0.432616,,,0.549623,,,,,0.217161,0.214793,0.018423,0.41909,10.5239,9.46505,1000.09,999.43,0.0110539,0.148112,0.113948,0.26206,0.103299,0.0771446,0,0,0.549623,0.560843,0.217161,0.214793,0,0.499991,0,-1.85688E-05,1,1,0,0,0.549623,0.217161,0.214793,0.0107022,0.007721
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","2","Litigated",1,0,1,0.499992,1,1,1,1,0.611602,0.432616,,,0.549623,,,,,0.217161,0.214793,0.018423,0.41909,10.5239,9.46505,1000.09,999.43,0.0110539,0.148112,0.113948,0.26206,0.103299,0.0771446,0,0,0.549623,0.560843,0.217161,0.214793,0,0.499991,0,-1.85688E-05,1,1,0,0,0.549623,0.217161,0.214793,0.0107022,0.007721
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","2","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","2","Settles",0.5496,0,0.549623,0.530135,1,1,1,1,0.531864,0.589823,,,1,,,,,0,0,0,,10.5608,9.43916,1000.12,999.511,0,0.175993,0.148264,0.324257,0.0883232,0.0736545,0,0,1,0.560843,0,0,0,0.533114,0,-1.41816,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","2","Tried",0.0184,0,0.0184232,0.444258,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.41909,10.0463,9.35373,999.693,997.517,0.6,0.488737,0.304215,0.792952,0.671786,0.532377,0,0,0,,0,0,0,0.418508,0,5.33783,1,1,0,0,0,0,0,0.58091,0.41909
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","2","PWins",0.0077,0,0.00772096,0.555066,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11.15,8.25,1000.17,994.008,0.6,1.16619,0,1.16619,1.60297,0,0,0,0,,0,0,0,0.583814,0,5.40769,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","2","DWins",0.0107,0,0.0107022,0.364317,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0,9.25,10.15,999.35,1000.05,0.6,0,0.523687,0.523687,0,0.916453,0,0,0,,0,0,0,0.29925,0,5.28743,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","2","Abandoned",0.432,0,0.431954,0.464015,1,1,1,1,0.698629,0.248903,,,0,,,,,0.502742,0.497258,0,,10.4973,9.50274,1000.08,999.407,0,0.0981081,0.0621695,0.160278,0.0981081,0.0621695,0,0,0,,0.502742,0.497258,0,0.46132,0,1.57678,1,1,0,0,0,0.502742,0.497258,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","2","Rounds1",1,0,1,0.499992,1,1,1,1,0.611602,0.432616,,,0.549623,,,,,0.217161,0.214793,0.018423,0.41909,10.5239,9.46505,1000.09,999.43,0.0110539,0.148112,0.113948,0.26206,0.103299,0.0771446,0,0,0.549623,0.560843,0.217161,0.214793,0,0.499991,0,-1.85688E-05,1,1,0,0,0.549623,0.217161,0.214793,0.0107022,0.007721
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","2","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","2","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","2","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","2","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","2","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","2","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","2","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","2","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","2","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","2","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","2","Truly Liable",0.5,0,0.499991,0.722392,1,1,1,1,0.771503,0.599648,,,0.586034,,,,,0.0537097,0.344835,0.015421,0.584625,10.7735,9.2173,1000.13,999.127,0.00925246,0.0067615,0.2279,0.234662,0.00507114,0.154292,0,0,0.586034,0.721891,0.0537097,0.344835,0,1,0,-4.93863E-05,1,1,0,0,0.586034,0.0537097,0.344835,0.00640539,0.0090154
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","2","Truly Not Liable",0.5,0,0.500009,0.277601,1,1,1,1,0.451708,0.26559,,,0.513214,,,,,0.380606,0.0847547,0.021425,0.299951,10.2744,9.71279,1000.05,999.732,0.0128553,0.289458,0,0.289458,0.201523,0,0,0,0.513214,0.376951,0.380606,0.0847547,0,0,0,1.22476E-05,1,1,0,0,0.513214,0.380606,0.0847547,0.0149989,0.0064266
