"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","3","All",1,0,1,0.499992,0.767599,0.393975,1,1,0.574279,0.277579,,,0.130958,,,,,0.149014,0.0894718,0.02453,0.466994,10.4073,9.39638,1000.07,999.282,0.196313,0.174913,0.161722,0.336635,0.136345,0.108551,0,0,0.130958,0.45,0.149014,0.0894718,0,0.499991,0,-1.85688E-05,0.767599,0.393975,0.232401,0.373624,0.130958,0.149014,0.0894718,0.0130746,0.0114553
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","3","DisputeArises",1,0,1,0.499992,0.767599,0.393975,1,1,0.574279,0.277579,,,0.130958,,,,,0.149014,0.0894718,0.02453,0.466994,10.4073,9.39638,1000.07,999.282,0.196313,0.174913,0.161722,0.336635,0.136345,0.108551,0,0,0.130958,0.45,0.149014,0.0894718,0,0.499991,0,-1.85688E-05,0.767599,0.393975,0.232401,0.373624,0.130958,0.149014,0.0894718,0.0130746,0.0114553
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","3","PFiles",0.7676,0,0.767599,0.594901,1,0.513256,1,1,0.574279,0.277579,,,0.170608,,,,,0.194131,0.116561,0.031957,0.466994,10.5306,9.21363,1000.09,999.065,0.255749,0.227871,0.17578,0.403651,0.177625,0.106511,0,0,0.170608,0.45,0.194131,0.116561,0,0.616464,0,0.399112,1,0.513256,0,0.486744,0.170608,0.194131,0.116561,0.0170331,0.0149236
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","3","DAnswers",0.394,0,0.393975,0.419887,1,1,1,1,0.574279,0.277579,,,0.332403,,,,,0.378234,0.2271,0.062263,0.466994,10.2277,9.41622,1000.03,999.309,0.356037,0.301881,0.221542,0.523423,0.203986,0.189379,0,0,0.332403,0.45,0.378234,0.2271,0,0.394829,0,1.52438,1,1,0,0,0.332403,0.378234,0.2271,0.0331864,0.0290764
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","3","Litigated",0.394,0,0.393975,0.419887,1,1,1,1,0.574279,0.277579,,,0.332403,,,,,0.378234,0.2271,0.062263,0.466994,10.2277,9.41622,1000.03,999.309,0.356037,0.301881,0.221542,0.523423,0.203986,0.189379,0,0,0.332403,0.45,0.378234,0.2271,0,0.394829,0,1.52438,1,1,0,0,0.332403,0.378234,0.2271,0.0331864,0.0290764
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","3","Not Litigated",0.606,0,0.606025,0.552068,0.616516,0,1,1,,,,,0,,,,,0,0,0,,10.524,9.38348,1000.09,999.265,0.0924774,0.0923721,0.122834,0.215206,0.0923721,0.0560054,0,0,0,,0,0,0,0.568356,0,-0.991023,0.616516,0,0.383484,0.616516,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","3","Settles",0.131,0,0.130958,0.431843,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.3,9.4,1000.08,999.567,0.3,0.358547,0.281695,0.640242,0.215128,0.197187,0,0,1,0.45,0,0,0,0.402421,0,-0.407266,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","3","Tried",0.0245,0,0.02453,0.477261,1,1,1,1,0.856761,0.0651562,,,0,,,,,0,0,1,0.466994,9.86699,8.93301,999.817,997.719,1.2,0.670065,0.454622,1.12469,0.681728,0.552082,0,0,0,,0,0,0,0.466757,0,4.98835,1,1,0,0,0,0,0,0.533006,0.466994
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","3","PWins",0.0115,0,0.0114553,0.583785,1,1,1,1,0.872411,0.0692321,,,0,,,,,0,0,1,1,10.4,8.4,1000.1,995.609,1.2,0.974321,0.375408,1.34973,1.18351,0.225245,0,0,0,,0,0,0,0.625679,0,4.98919,1,1,0,0,0,0,0,0,1
