"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","4","All",1,0,1,0.499992,0.60074,0.112764,1,1,0.397027,0.05,,,0.0686151,,,,,0,0,0.044149,0.478152,10.235,9.4307,10.235,9.4307,0.334321,0.150487,0.287544,0.438031,0.146291,0.209949,0,0,0.0686151,0.05,0,0,0,0.499991,0,-1.85688E-05,0.60074,0.112764,0.39926,0.487976,0.0686151,0,0,0.0230388,0.0211097
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","4","DisputeArises",1,0,1,0.499992,0.60074,0.112764,1,1,0.397027,0.05,,,0.0686151,,,,,0,0,0.044149,0.478152,10.235,9.4307,10.235,9.4307,0.334321,0.150487,0.287544,0.438031,0.146291,0.209949,0,0,0.0686151,0.05,0,0,0,0.499991,0,-1.85688E-05,0.60074,0.112764,0.39926,0.487976,0.0686151,0,0,0.0230388,0.0211097
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","4","PFiles",0.6007,0,0.60074,0.67606,1,0.187708,1,1,0.397027,0.05,,,0.114218,,,,,0,0,0.07349,0.478152,10.3912,9.05233,10.3912,9.05233,0.556516,0.250503,0.366968,0.617471,0.243517,0.237803,0,0,0.114218,0.05,0,0,0,0.72061,0,0.606564,1,0.187708,0,0.812292,0.114218,0,0,0.0383508,0.0351395
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","4","DAnswers",0.1128,0,0.112764,0.38683,1,1,1,1,0.397027,0.05,,,0.608486,,,,,0,0,0.391514,0.478152,9.70377,9.27878,9.70377,9.27878,1.01745,0.503753,0.381504,0.885257,0.466538,0.558808,0,0,0.608486,0.05,0,0,0,0.342354,0,3.2588,1,1,0,0,0.608486,0,0,0.204311,0.187203
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","4","Litigated",0.1128,0,0.112764,0.38683,1,1,1,1,0.397027,0.05,,,0.608486,,,,,0,0,0.391514,0.478152,9.70377,9.27878,9.70377,9.27878,1.01745,0.503753,0.381504,0.885257,0.466538,0.558808,0,0,0.608486,0.05,0,0,0,0.342354,0,3.2588,1,1,0,0,0.608486,0,0,0.204311,0.187203
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","4","Not Litigated",0.8872,0,0.887236,0.514375,0.549996,0,1,1,,,,,0,,,,,0,0,0,,10.3025,9.45,10.3025,9.45,0.247498,0.105589,0.275602,0.38119,0.105589,0.165611,0,0,0,,0,0,0,0.520026,0,-0.4142,0.549996,0,0.450004,0.549996,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","4","Settles",0.0686,0,0.0686151,0.323899,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.6,9.5,9.6,9.5,0.9,0.372472,0.357079,0.729551,0.186236,0.499911,0,0,1,0.05,0,0,0,0.255057,0,2.52552,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","4","Tried",0.0441,0,0.0441485,0.484635,1,1,1,1,0.936371,0.05,,,0,,,,,0,0,1,0.478152,9.86504,8.93496,9.86504,8.93496,1.2,0.707788,0.419465,1.12725,0.902181,0.650345,0,0,0,,0,0,0,0.47803,0,4.39845,1,1,0,0,0,0,0,0.521848,0.478152
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","4","PWins",0.0211,0,0.0211097,0.593319,1,1,1,1,0.941093,0.05,,,0,,,,,0,0,1,1,10.7,8.1,10.7,8.1,1.2,1.26109,0.191672,1.45276,1.82106,0.0575017,0,0,0,,0,0,0,0.638907,0,4.43689,1,1,0,0,0,0,0,0,1
