"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","2","All",1,0,1,0.499992,0.70495,0.471515,1,1,0.571791,0.510228,,,0.356262,,,,,0.0638439,0.0507286,0.00068,0.527277,10.2684,9.37744,1000.05,999.278,0.354164,0.197706,0.276808,0.474513,0.160556,0.191154,0,0,0.356262,0.55,0.0638439,0.0507286,0,0.499991,0,-1.85688E-05,0.70495,0.471515,0.29505,0.233435,0.356262,0.0638439,0.0507286,0.00032154,0.0003586
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","2","DisputeArises",1,0,1,0.499992,0.70495,0.471515,1,1,0.571791,0.510228,,,0.356262,,,,,0.0638439,0.0507286,0.00068,0.527277,10.2684,9.37744,1000.05,999.278,0.354164,0.197706,0.276808,0.474513,0.160556,0.191154,0,0,0.356262,0.55,0.0638439,0.0507286,0,0.499991,0,-1.85688E-05,0.70495,0.471515,0.29505,0.233435,0.356262,0.0638439,0.0507286,0.00032154,0.0003586
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","2","PFiles",0.7049,0,0.70495,0.625529,1,0.668863,1,1,0.571791,0.510228,,,0.505373,,,,,0.0905651,0.0719605,0.000965,0.527277,10.3807,9.11688,1000.08,998.976,0.502396,0.280453,0.338762,0.619215,0.227755,0.217259,0,0,0.505373,0.55,0.0905651,0.0719605,0,0.655356,0,0.486198,1,0.668863,0,0.331137,0.505373,0.0905651,0.0719605,0.00045612,0.0005088
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","2","DAnswers",0.4715,0,0.471515,0.529588,1,1,1,1,0.571791,0.510228,,,0.75557,,,,,0.135402,0.107586,0.001443,0.527277,10.2227,9.17474,1000.05,999.06,0.602597,0.365936,0.373961,0.739897,0.287149,0.285064,0,0,0.75557,0.55,0.135402,0.107586,0,0.538094,0,1.30375,1,1,0,0,0.75557,0.135402,0.107586,0.00068193,0.0007606
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","2","Litigated",0.4715,0,0.471515,0.529588,1,1,1,1,0.571791,0.510228,,,0.75557,,,,,0.135402,0.107586,0.001443,0.527277,10.2227,9.17474,1000.05,999.06,0.602597,0.365936,0.373961,0.739897,0.287149,0.285064,0,0,0.75557,0.55,0.135402,0.107586,0,0.538094,0,1.30375,1,1,0,0,0.75557,0.135402,0.107586,0.00068193,0.0007606
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","2","Not Litigated",0.5285,0,0.528485,0.473586,0.441706,0,1,1,,,,,0,,,,,0,0,0,,10.3092,9.55829,1000.06,999.473,0.132512,0.04761,0.190128,0.237738,0.04761,0.107368,0,0,0,,0,0,0,0.465995,0,-1.16324,0.441706,0,0.558294,0.441706,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","2","Settles",0.3563,0,0.356262,0.543493,1,1,1,1,0.55,0.55,,,1,,,,,0,0,0,,10.25,9.15,1000.07,999.165,0.6,0.375892,0.41833,0.794223,0.319509,0.313748,0,0,1,0.55,0,0,0,0.557774,0,0.645067,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","2","Tried",0.0007,0,0.000680189,0.518292,1,1,1,1,0.728396,0.286026,,,0,,,,,0,0,1,0.527277,9.36001,8.23999,996.914,973.29,2.4,1.30591,0.720431,2.02635,2.65583,1.56321,0,0,0,,0,0,0,0.527534,0,7.82246,1,1,0,0,0,0,0,0.472723,0.527277
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","2","PWins",0.0004,0,0.000358648,0.599272,1,1,1,1,0.735162,0.293164,,,0,,,,,0,0,1,1,10.4,7.2,1000.1,949.732,2.4,2.14771,0.391374,2.53908,4.83947,0.234824,0,0,0,,0,0,0,0.65229,0,7.83165,1,1,0,0,0,0,0,0,1
