Filter,Assessment,Data Type
P Doesn't File,False Negatives,Values,1,0
P Doesn't File,False Negatives,Probabilities,0.054118776360470314,0.29867536165332453
D Doesn't Answer,False Negatives,Values,0.30000000000000004,0
D Doesn't Answer,False Negatives,Probabilities,0.324522115382659,0.05481844741925172
Settles,False Negatives,Values,
Settles,False Negatives,Probabilities,
P Abandons,False Negatives,Values,1.3,0
P Abandons,False Negatives,Probabilities,0.052691349182680924,0.10869582760805181
D Defaults,False Negatives,Values,0.30000000000000004,0
D Defaults,False Negatives,Probabilities,0.057492341280044795,0.029872402913516328
P Loses,False Negatives,Values,4.6,0
P Loses,False Negatives,Probabilities,0.0033299453383486524,0.00462890322438599
P Wins,False Negatives,Values,0,0
P Wins,False Negatives,Probabilities,0.0033184517548482946,0.007836077882417058
P Doesn't File,False Positives,Values,0,0
P Doesn't File,False Positives,Probabilities,0.29867536165332453,0.054118776360470314
D Doesn't Answer,False Positives,Values,1,0
D Doesn't Answer,False Positives,Probabilities,0.05481844741925172,0.324522115382659
Settles,False Positives,Values,
Settles,False Positives,Probabilities,
P Abandons,False Positives,Values,0.3,0
P Abandons,False Positives,Probabilities,0.10869582760805181,0.052691349182680924
D Defaults,False Positives,Values,1.3,0.30000000000000004
D Defaults,False Positives,Probabilities,0.029872402913516328,0.057492341280044795
P Loses,False Positives,Values,0,0
P Loses,False Positives,Probabilities,0.00462890322438599,0.0033299453383486524
P Wins,False Positives,Values,4.6,3.5999999999999996
P Wins,False Positives,Probabilities,0.0033184517548482946,0.007836077882417058
P Doesn't File,Total Expenditures,Values,0,0
P Doesn't File,Total Expenditures,Probabilities,0.29867536165332453,0.054118776360470314
D Doesn't Answer,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
D Doesn't Answer,Total Expenditures,Probabilities,0.05481844741925172,0.324522115382659
Settles,Total Expenditures,Values,
Settles,Total Expenditures,Probabilities,
P Abandons,Total Expenditures,Values,0.6,0.6
P Abandons,Total Expenditures,Probabilities,0.10869582760805181,0.052691349182680924
D Defaults,Total Expenditures,Values,0.6000000000000001,0.6000000000000001
D Defaults,Total Expenditures,Probabilities,0.029872402913516328,0.057492341280044795
P Loses,Total Expenditures,Values,2.3999999999999995,2.3999999999999995
P Loses,Total Expenditures,Probabilities,0.00462890322438599,0.0033299453383486524
P Wins,Total Expenditures,Values,2.3999999999999995,2.3999999999999995
P Wins,Total Expenditures,Probabilities,0.0033184517548482946,0.007836077882417058
