"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 1","4","All",1,0,1,0.499992,0.70495,0.242555,1,1,0.454658,0.05,,,0.133498,,,,,0,0,0.109058,0.499997,10.3121,9.40364,10.3121,9.40364,0.284252,0.188219,0.223045,0.411264,0.192572,0.18418,0,0,0.133498,0.05,0,0,0,0.499991,0,-1.85688E-05,0.70495,0.242555,0.29505,0.462395,0.133498,0,0,0.0545292,0.0545284
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 1","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 1","4","DisputeArises",1,0,1,0.499992,0.70495,0.242555,1,1,0.454658,0.05,,,0.133498,,,,,0,0,0.109058,0.499997,10.3121,9.40364,10.3121,9.40364,0.284252,0.188219,0.223045,0.411264,0.192572,0.18418,0,0,0.133498,0.05,0,0,0,0.499991,0,-1.85688E-05,0.70495,0.242555,0.29505,0.462395,0.133498,0,0,0.0545292,0.0545284
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 1","4","PFiles",0.705,0,0.70495,0.625529,1,0.344074,1,1,0.454658,0.05,,,0.189372,,,,,0,0,0.154703,0.499997,10.4427,9.15403,10.4427,9.15403,0.403222,0.266996,0.262497,0.529494,0.273171,0.207366,0,0,0.189372,0.05,0,0,0,0.655356,0,0.486198,1,0.344074,0,0.655926,0.189372,0,0,0.0773518,0.0773507
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 1","4","DAnswers",0.2426,0,0.242555,0.386651,1,1,1,1,0.454658,0.05,,,0.55038,,,,,0,0,0.44962,0.499997,9.95233,9.44767,9.95233,9.44767,0.6,0.4277,0.29549,0.723189,0.445647,0.462452,0,0,0.55038,0.05,0,0,0,0.346628,0,2.22744,1,1,0,0,0.55038,0,0,0.224811,0.224808
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 1","4","Litigated",0.2426,0,0.242555,0.386651,1,1,1,1,0.454658,0.05,,,0.55038,,,,,0,0,0.44962,0.499997,9.95233,9.44767,9.95233,9.44767,0.6,0.4277,0.29549,0.723189,0.445647,0.462452,0,0,0.55038,0.05,0,0,0,0.346628,0,2.22744,1,1,0,0,0.55038,0,0,0.224811,0.224808
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 1","4","Not Litigated",0.7574,0,0.757445,0.536287,0.610467,0,1,1,,,,,0,,,,,0,0,0,,10.4273,9.38953,10.4273,9.38953,0.18314,0.111531,0.199846,0.311377,0.111531,0.0950697,0,0,0,,0,0,0,0.549102,0,-0.713315,0.610467,0,0.389533,0.610467,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 1","4","Settles",0.1335,0,0.133498,0.294055,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.75,9.65,9.75,9.65,0.6,0.272532,0.276672,0.549204,0.0953861,0.34584,0,0,1,0.05,0,0,0,0.221338,0,1.28804,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 1","4","Tried",0.1091,0,0.109058,0.499997,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.499997,10.2,9.20001,10.2,9.20001,0.6,0.617641,0.318524,0.936165,0.874401,0.605196,0,0,0,,0,0,0,0.499997,0,3.37737,1,1,0,0,0,0,0,0.500003,0.499997
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 1","4","PWins",0.0545,0,0.0545284,0.613138,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11.3,8.1,11.3,8.1,0.6,1.23529,0,1.23529,1.74881,0,0,0,0,,0,0,0,0.664709,0,3.37733,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 1","4","DWins",0.0545,0,0.0545292,0.386858,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0,9.1,10.3,9.1,10.3,0.6,0,0.637044,0.637044,0,1.21038,0,0,0,,0,0,0,0.335286,0,3.37742,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 1","4","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 1","4","Rounds1",0.2426,0,0.242555,0.386651,1,1,1,1,0.454658,0.05,,,0.55038,,,,,0,0,0.44962,0.499997,9.95233,9.44767,9.95233,9.44767,0.6,0.4277,0.29549,0.723189,0.445647,0.462452,0,0,0.55038,0.05,0,0,0,0.346628,0,2.22744,1,1,0,0,0.55038,0,0,0.224811,0.224808
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 1","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 1","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 1","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 1","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 1","4","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 1","4","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 1","4","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 1","4","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 1","4","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 1","4","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 1","4","Truly Liable",0.5,0,0.499991,0.722392,0.924003,0.168156,1,1,0.633702,0.05,,,0.0590972,,,,,0,0,0.109059,0.664709,10.5756,9.0967,10.5756,9.0967,0.327648,0.0652432,0.446099,0.511342,0.0587189,0.368367,0,0,0.0590972,0.05,0,0,0,1,0,-4.93863E-05,0.924003,0.168156,0.0759966,0.755847,0.0590972,0,0,0.0365665,0.0724924
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 1","4","Truly Not Liable",0.5,0,0.500009,0.277601,0.485905,0.316952,1,1,0.359671,0.05,,,0.207895,,,,,0,0,0.109056,0.335286,10.0486,9.71056,10.0486,9.71056,0.240857,0.31119,0,0.31119,0.32642,0,0,0,0.207895,0.05,0,0,0,0,0,1.22476E-05,0.485905,0.316952,0.514095,0.168953,0.207895,0,0,0.0724912,0.0365651
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 1","4","AllCount",2500,0,2500,0.499992,1762.38,606.388,2500,2500,0.454658,0.05,,,333.744,,,,,0,0,272.644,499.997,10.3121,9.40364,10.3121,9.40364,0.284252,0.188219,0.223045,0.411264,0.192572,0.18418,0,0,333.744,0.05,0,0,0,1249.98,0,-1.85688E-05,1762.38,606.388,737.625,1155.99,333.744,0,0,136.323,136.321
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 1","4","Liability Strength1",0.1159,0,0.115877,0.05,0.176459,0.172856,1,1,0.154131,0.05,,,0.152857,,,,,0,0,0.02,0.0204164,9.94721,9.948,9.94721,9.948,0.104795,0.0564196,0.0267075,0.0831271,0.0232064,0.0287497,0,0,0.152857,0.05,0,0,0,0.0253652,0,8.97708E-06,0.176459,0.172856,0.823541,0.00360272,0.152857,0,0,0.0195914,0.0004083
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 1","4","Liability Strength2",0.1102,0,0.110239,0.15,0.293023,0.277849,1,1,0.209054,0.05,,,0.228745,,,,,0,0,0.049103,0.0517848,9.91484,9.9139,9.91484,9.9139,0.171262,0.0946582,0.0600656,0.154724,0.0495921,0.0682472,0,0,0.228745,0.05,0,0,0,0.0553128,0,8.94245E-06,0.293023,0.277849,0.706977,0.0151743,0.228745,0,0,0.0465605,0.0025428
