"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","4","All",1,0,1,0.499992,0.759658,0.555465,1,1,0.794363,0.05,,,0.00552157,,,,,0.192789,0.165642,0.14899,0.562485,10.3959,9.43847,10.3959,9.43847,0.16568,0.18479,0.158637,0.343427,0.201704,0.181199,0,0,0.00552157,0.05,0.21405,0.186903,0.0425222,0.499991,0,-1.85688E-05,0.759658,0.555465,0.240342,0.204193,0.00552157,0.192789,0.165642,0.0651855,0.0838047
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","4","DisputeArises",1,0,1,0.499992,0.759658,0.555465,1,1,0.794363,0.05,,,0.00552157,,,,,0.192789,0.165642,0.14899,0.562485,10.3959,9.43847,10.3959,9.43847,0.16568,0.18479,0.158637,0.343427,0.201704,0.181199,0,0,0.00552157,0.05,0.21405,0.186903,0.0425222,0.499991,0,-1.85688E-05,0.759658,0.555465,0.240342,0.204193,0.00552157,0.192789,0.165642,0.0651855,0.0838047
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","4","PFiles",0.7597,0,0.759658,0.598503,1,0.731204,1,1,0.794363,0.05,,,0.0072685,,,,,0.253784,0.218047,0.196128,0.562485,10.5211,9.26081,10.5211,9.26081,0.218098,0.243255,0.171686,0.414941,0.26552,0.201387,0,0,0.0072685,0.05,0.281772,0.246035,0.0559754,0.621038,0,0.409355,1,0.731204,0,0.268796,0.0072685,0.253784,0.218047,0.085809,0.110319
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","4","DAnswers",0.5555,0,0.555465,0.514953,1,1,1,1,0.794363,0.05,,,0.00994046,,,,,0.347077,0.298203,0.268226,0.562485,10.3726,9.35669,10.3726,9.35669,0.270702,0.295155,0.210043,0.505198,0.325605,0.273562,0,0,0.00994046,0.05,0.385354,0.33648,0.0765525,0.519251,0,1.04743,1,1,0,0,0.00994046,0.347077,0.298203,0.117353,0.150873
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","4","Litigated",0.5555,0,0.555465,0.514953,1,1,1,1,0.794363,0.05,,,0.00994046,,,,,0.347077,0.298203,0.268226,0.562485,10.3726,9.35669,10.3726,9.35669,0.270702,0.295155,0.210043,0.505198,0.325605,0.273562,0,0,0.00994046,0.05,0.385354,0.33648,0.0765525,0.519251,0,1.04743,1,1,0,0,0.00994046,0.347077,0.298203,0.117353,0.150873
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","4","Not Litigated",0.4445,0,0.444535,0.481298,0.459341,0,1,1,,,,,0,,,,,0,0,0,,10.4249,9.54066,10.4249,9.54066,0.0344506,0.0468853,0.0944022,0.141287,0.0468853,0.065788,0,0,0,,0,0,0,0.475924,0,-1.30884,0.459341,0,0.540659,0.459341,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","4","Settles",0.0055,0,0.00552157,0.241609,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.975,9.875,9.975,9.875,0.15,0.104083,0.171519,0.275602,0.0130104,0.175807,0,0,1,0.05,0,0,0,0.167336,0,-0.432348,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","4","Tried",0.149,0,0.14899,0.545151,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.562485,10.3375,9.06253,10.3375,9.06253,0.6,0.667664,0.307137,0.974801,0.90761,0.58356,0,0,0,,0,0,0,0.562708,0,2.93199,1,1,0,0,0,0,0,0.437515,0.562485
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","4","PWins",0.0838,0,0.0838047,0.650251,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11.3,8.1,11.3,8.1,0.6,1.18699,0,1.18699,1.61357,0,0,0,0,,0,0,0,0.71301,0,2.85832,1,1,0,0,0,0,0,0,1
