"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","-1.776E-15","0.9926","35","All",1,0,1,0.5,0.519649,0.0666962,1,1,0.277002,0.222892,,,0.0573246,,,,,0.00212175,0.00296275,0.00409,1,10.1566,9.48665,19.6433,0.356715,10.1566,9.48665,0.356715,0.122138,0.34385,0.465987,0.0551579,0.193675,0,0.356715,0,0.0573246,0.225628,0.00222041,0.0030614,0.000197308,1,0,0,0.519649,0.0666962,0.480351,0.452953,0.0573246,0.00212175,0.00296275,0,0.0040898
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","-1.776E-15","0.9926","35","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","-1.776E-15","0.9926","35","DisputeArises",1,0,1,0.5,0.519649,0.0666962,1,1,0.277002,0.222892,,,0.0573246,,,,,0.00212175,0.00296275,0.00409,1,10.1566,9.48665,19.6433,0.356715,10.1566,9.48665,0.356715,0.122138,0.34385,0.465987,0.0551579,0.193675,0,0.356715,0,0.0573246,0.225628,0.00222041,0.0030614,0.000197308,1,0,0,0.519649,0.0666962,0.480351,0.452953,0.0573246,0.00212175,0.00296275,0,0.0040898
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","-1.776E-15","0.9926","35","PFiles",0.5196,0,0.519649,0.5,1,0.128349,1,1,0.277002,0.222892,,,0.110314,,,,,0.00408305,0.00570144,0.00787,1,10.3014,9.01212,19.3135,0.686454,10.3014,9.01212,0.686454,0.235039,0.452946,0.687984,0.106145,0.268364,0,0.686454,0,0.110314,0.225628,0.0042729,0.00589129,0.000379695,1,0,0,1,0.128349,0,0.871651,0.110314,0.00408305,0.00570144,0,0.0078703
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","-1.776E-15","0.9926","35","DAnswers",0.0667,0,0.0666962,0.5,1,1,1,1,0.277002,0.222892,,,0.859488,,,,,0.0318122,0.0444215,0.06132,1,9.63196,9.09446,18.7264,1.27358,9.63196,9.09446,1.27358,0.447086,0.831136,1.27822,0.285086,0.766215,0,1.27358,0,0.859488,0.225628,0.0332913,0.0459007,0.00295831,1,0,0,1,1,0,0,0.859488,0.0318122,0.0444215,0,0.06132
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","-1.776E-15","0.9926","35","Litigated",0.0667,0,0.0666962,0.5,1,1,1,1,0.277002,0.222892,,,0.859488,,,,,0.0318122,0.0444215,0.06132,1,9.63196,9.09446,18.7264,1.27358,9.63196,9.09446,1.27358,0.447086,0.831136,1.27822,0.285086,0.766215,0,1.27358,0,0.859488,0.225628,0.0332913,0.0459007,0.00295831,1,0,0,1,1,0,0,0.859488,0.0318122,0.0444215,0,0.06132
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","-1.776E-15","0.9926","35","Not Litigated",0.9333,0,0.933304,0.5,0.485322,0,1,1,,,,,0,,,,,0,0,0,,10.1941,9.51468,19.7088,0.291193,10.1941,9.51468,0.291193,0.0989159,0.309027,0.407943,0.0387266,0.15276,0,0.291193,0,0,,0,0,0,1,0,0,0.485322,0,0.514678,0.485322,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","-1.776E-15","0.9926","35","Settles",0.0573,0,0.0573246,0.5,1,1,1,1,0.216378,0.234879,,,1,,,,,0,0,0,,9.62563,9.17437,18.8,1.2,9.62563,9.17437,1.2,0.38446,0.817648,1.20211,0.180855,0.703331,0,1.2,0,1,0.225628,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","-1.776E-15","0.9926","35","Tried",0.0041,0,0.00408981,0.5,1,1,1,1,0.646213,0.149493,,,0,,,,,0,0,1,1,9.27171,8.32829,17.6,2.4,9.27171,8.32829,2.4,1.12705,1.2948,2.42186,1.4051,1.86766,0,2.4,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","-1.776E-15","0.9926","35","PWins",0.0041,0,0.00408981,0.5,1,1,1,1,0.646213,0.149493,,,0,,,,,0,0,1,1,9.27171,8.32829,17.6,2.4,9.27171,8.32829,2.4,1.12705,1.2948,2.42186,1.4051,1.86766,0,2.4,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
