"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","1.001","1","All",1,0,1,0.5,1,1,1,1,0.479411,0.438244,,,0.792842,,,,,0,0,0.207158,1,10.3696,9.44928,19.8189,0.181074,1000.08,999.483,0.181074,0.0885486,0.142747,0.231296,0.0186369,0.0391998,0,0.181074,0,0.792842,0.421464,0,0,0,1,0,0,1,1,0,0,0.792842,0,0,0,0.207158
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","1.001","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","1.001","1","DisputeArises",1,0,1,0.5,1,1,1,1,0.479411,0.438244,,,0.792842,,,,,0,0,0.207158,1,10.3696,9.44928,19.8189,0.181074,1000.08,999.483,0.181074,0.0885486,0.142747,0.231296,0.0186369,0.0391998,0,0.181074,0,0.792842,0.421464,0,0,0,1,0,0,1,1,0,0,0.792842,0,0,0,0.207158
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","1.001","1","PFiles",1,0,1,0.5,1,1,1,1,0.479411,0.438244,,,0.792842,,,,,0,0,0.207158,1,10.3696,9.44928,19.8189,0.181074,1000.08,999.483,0.181074,0.0885486,0.142747,0.231296,0.0186369,0.0391998,0,0.181074,0,0.792842,0.421464,0,0,0,1,0,0,1,1,0,0,0.792842,0,0,0,0.207158
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","1.001","1","DAnswers",1,0,1,0.5,1,1,1,1,0.479411,0.438244,,,0.792842,,,,,0,0,0.207158,1,10.3696,9.44928,19.8189,0.181074,1000.08,999.483,0.181074,0.0885486,0.142747,0.231296,0.0186369,0.0391998,0,0.181074,0,0.792842,0.421464,0,0,0,1,0,0,1,1,0,0,0.792842,0,0,0,0.207158
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","1.001","1","Litigated",1,0,1,0.5,1,1,1,1,0.479411,0.438244,,,0.792842,,,,,0,0,0.207158,1,10.3696,9.44928,19.8189,0.181074,1000.08,999.483,0.181074,0.0885486,0.142747,0.231296,0.0186369,0.0391998,0,0.181074,0,0.792842,0.421464,0,0,0,1,0,0,1,1,0,0,0.792842,0,0,0,0.207158
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","1.001","1","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","1.001","1","Settles",0.7928,0,0.792842,0.5,1,1,1,1,0.400118,0.44281,,,1,,,,,0,0,0,,10.3465,9.50354,19.85,0.15,1000.07,999.563,0.15,0.0713832,0.120423,0.191807,0.0116318,0.0253189,0,0.15,0,1,0.421464,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","1.001","1","Tried",0.2072,0,0.207158,0.5,1,1,1,1,0.782883,0.420769,,,0,,,,,0,0,1,1,10.4584,9.24161,19.7,0.3,1000.09,999.177,0.3,0.154244,0.228185,0.38243,0.0454466,0.092325,0,0.3,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","1.001","1","PWins",0.2072,0,0.207158,0.5,1,1,1,1,0.782883,0.420769,,,0,,,,,0,0,1,1,10.4584,9.24161,19.7,0.3,1000.09,999.177,0.3,0.154244,0.228185,0.38243,0.0454466,0.092325,0,0.3,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","1.001","1","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","1.001","1","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
