"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","0.9985","3","All",1,0,1,0.5,1,1,1,1,0.628858,0.371138,,,0.523127,,,,,0,0,0.476873,1,10.3892,9.38924,19.7785,0.221531,1000.08,999.412,0.221531,0.133285,0.133284,0.26657,0.0347717,0.0347714,0,0.221531,0,0.523127,0.499998,0,0,0,1,0,0,1,1,0,0,0.523127,0,0,0,0.476873
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","0.9985","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","0.9985","3","DisputeArises",1,0,1,0.5,1,1,1,1,0.628858,0.371138,,,0.523127,,,,,0,0,0.476873,1,10.3892,9.38924,19.7785,0.221531,1000.08,999.412,0.221531,0.133285,0.133284,0.26657,0.0347717,0.0347714,0,0.221531,0,0.523127,0.499998,0,0,0,1,0,0,1,1,0,0,0.523127,0,0,0,0.476873
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","0.9985","3","PFiles",1,0,1,0.5,1,1,1,1,0.628858,0.371138,,,0.523127,,,,,0,0,0.476873,1,10.3892,9.38924,19.7785,0.221531,1000.08,999.412,0.221531,0.133285,0.133284,0.26657,0.0347717,0.0347714,0,0.221531,0,0.523127,0.499998,0,0,0,1,0,0,1,1,0,0,0.523127,0,0,0,0.476873
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","0.9985","3","DAnswers",1,0,1,0.5,1,1,1,1,0.628858,0.371138,,,0.523127,,,,,0,0,0.476873,1,10.3892,9.38924,19.7785,0.221531,1000.08,999.412,0.221531,0.133285,0.133284,0.26657,0.0347717,0.0347714,0,0.221531,0,0.523127,0.499998,0,0,0,1,0,0,1,1,0,0,0.523127,0,0,0,0.476873
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","0.9985","3","Litigated",1,0,1,0.5,1,1,1,1,0.628858,0.371138,,,0.523127,,,,,0,0,0.476873,1,10.3892,9.38924,19.7785,0.221531,1000.08,999.412,0.221531,0.133285,0.133284,0.26657,0.0347717,0.0347714,0,0.221531,0,0.523127,0.499998,0,0,0,1,0,0,1,1,0,0,0.523127,0,0,0,0.476873
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","0.9985","3","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","0.9985","3","Settles",0.5231,0,0.523127,0.5,1,1,1,1,0.491603,0.508393,,,1,,,,,0,0,0,,10.425,9.425,19.85,0.15,1000.09,999.448,0.15,0.0928423,0.0928405,0.185683,0.0173135,0.0173132,0,0.15,0,1,0.499998,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","0.9985","3","Tried",0.4769,0,0.476873,0.5,1,1,1,1,0.779427,0.22057,,,0,,,,,0,0,1,1,10.35,9.35,19.7,0.3,1000.08,999.373,0.3,0.177651,0.177651,0.355302,0.0539232,0.0539229,0,0.3,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","0.9985","3","PWins",0.4769,0,0.476873,0.5,1,1,1,1,0.779427,0.22057,,,0,,,,,0,0,1,1,10.35,9.35,19.7,0.3,1000.08,999.373,0.3,0.177651,0.177651,0.355302,0.0539232,0.0539229,0,0.3,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
