"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-1.705E-13","1","10","All",1,0,1,0.5,0.553793,0.453859,1,1,0.526902,0.515881,,,0.371629,,,,,0.0427498,0.0282938,0.011182,1,10.163,9.52796,19.691,0.309005,1000.03,999.48,0.309005,0.0692021,0.337122,0.406324,0.0228933,0.173621,0,0.309005,0,0.371629,0.534074,0.0427522,0.0282962,4.80422E-06,1,0,0,0.553793,0.453859,0.446207,0.0999335,0.371629,0.0427498,0.0282938,0,0.011182
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-1.705E-13","1","10","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-1.705E-13","1","10","DisputeArises",1,0,1,0.5,0.553793,0.453859,1,1,0.526902,0.515881,,,0.371629,,,,,0.0427498,0.0282938,0.011182,1,10.163,9.52796,19.691,0.309005,1000.03,999.48,0.309005,0.0692021,0.337122,0.406324,0.0228933,0.173621,0,0.309005,0,0.371629,0.534074,0.0427522,0.0282962,4.80422E-06,1,0,0,0.553793,0.453859,0.446207,0.0999335,0.371629,0.0427498,0.0282938,0,0.011182
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-1.705E-13","1","10","PFiles",0.5538,0,0.553793,0.5,1,0.819547,1,1,0.526902,0.515881,,,0.671061,,,,,0.0771946,0.0510909,0.020192,1,10.2944,9.14763,19.442,0.557979,1000.06,999.061,0.557979,0.12496,0.461991,0.586951,0.0413391,0.257316,0,0.557979,0,0.671061,0.534074,0.0771989,0.0510952,8.67513E-06,1,0,0,1,0.819547,0,0.180453,0.671061,0.0771946,0.0510909,0,0.0201918
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-1.705E-13","1","10","DAnswers",0.4539,0,0.453859,0.5,1,1,1,1,0.526902,0.515881,,,0.81882,,,,,0.0941918,0.0623404,0.024638,1,10.2051,9.18013,19.3852,0.614783,1000.05,999.117,0.614783,0.142243,0.507676,0.649918,0.0477484,0.297646,0,0.614783,0,0.81882,0.534074,0.0941971,0.0623457,1.05853E-05,1,0,0,1,1,0,0,0.81882,0.0941918,0.0623404,0,0.0246377
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-1.705E-13","1","10","Litigated",0.4539,0,0.453859,0.5,1,1,1,1,0.526902,0.515881,,,0.81882,,,,,0.0941918,0.0623404,0.024638,1,10.2051,9.18013,19.3852,0.614783,1000.05,999.117,0.614783,0.142243,0.507676,0.649918,0.0477484,0.297646,0,0.614783,0,0.81882,0.534074,0.0941971,0.0623457,1.05853E-05,1,0,0,1,1,0,0,0.81882,0.0941918,0.0623404,0,0.0246377
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-1.705E-13","1","10","Not Litigated",0.5461,0,0.546141,0.5,0.182981,0,1,1,,,,,0,,,,,0,0,0,,10.1281,9.81702,19.9451,0.0548944,1000.03,999.782,0.0548944,0.0085033,0.195387,0.20389,0.00223802,0.0705532,0,0.0548944,0,0,,0,0,0,1,0,0,0.182981,0,0.817019,0.182981,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-1.705E-13","1","10","Settles",0.3716,0,0.371629,0.5,1,1,1,1,0.504943,0.563204,,,1,,,,,0,0,0,,10.2341,9.16593,19.4,0.6,1000.07,999.177,0.6,0.122337,0.506189,0.628526,0.0320426,0.284815,0,0.6,0,1,0.534074,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-1.705E-13","1","10","Tried",0.0112,0,0.011182,0.5,1,1,1,1,0.579232,0.286137,,,0,,,,,0,0,1,1,9.92042,8.87958,18.8,1.2,999.865,997.993,1.2,0.54611,0.692374,1.23848,0.372231,0.606356,0,1.2,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-1.705E-13","1","10","PWins",0.0112,0,0.011182,0.5,1,1,1,1,0.579232,0.286137,,,0,,,,,0,0,1,1,9.92042,8.87958,18.8,1.2,999.865,997.993,1.2,0.54611,0.692374,1.23848,0.372231,0.606356,0,1.2,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
