"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","0","1","24","All",1,0,1,0.499995,0.750875,0.518946,1,1,0.513277,0.485606,,,0.451665,,,,,0.0261978,0.0251115,0.015113,0.488395,10.2614,9.34858,19.61,0.390014,1000.05,999.257,0.390014,0.232682,0.291463,0.524144,0.187707,0.210165,0,0.390014,0,0.451665,0.501144,0.0266275,0.0255411,0.000859394,0.499994,0,7.5023E-06,0.750875,0.518946,0.249125,0.231929,0.451665,0.0261978,0.0251115,0.00773166,0.0073809
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","0","1","24","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","0","1","24","DisputeArises",1,0,1,0.499995,0.750875,0.518946,1,1,0.513277,0.485606,,,0.451665,,,,,0.0261978,0.0251115,0.015113,0.488395,10.2614,9.34858,19.61,0.390014,1000.05,999.257,0.390014,0.232682,0.291463,0.524144,0.187707,0.210165,0,0.390014,0,0.451665,0.501144,0.0266275,0.0255411,0.000859394,0.499994,0,7.5023E-06,0.750875,0.518946,0.249125,0.231929,0.451665,0.0261978,0.0251115,0.00773166,0.0073809
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","0","1","24","PFiles",0.7509,0,0.750875,0.573377,1,0.691121,1,1,0.513277,0.485606,,,0.601518,,,,,0.0348897,0.0334429,0.020127,0.488395,10.3481,9.13246,19.4806,0.519412,1000.07,999.01,0.519412,0.30988,0.314692,0.624573,0.249984,0.206421,0,0.519412,0,0.601518,0.501144,0.035462,0.0340152,0.00114452,0.592409,0,0.139633,1,0.691121,0,0.308879,0.601518,0.0348897,0.0334429,0.0102969,0.0098297
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","0","1","24","DAnswers",0.5189,0,0.518946,0.510022,1,1,1,1,0.513277,0.485606,,,0.87035,,,,,0.0504828,0.0483893,0.029122,0.488395,10.1909,9.19165,19.3825,0.617473,1000.04,999.101,0.617473,0.346714,0.351756,0.69847,0.260049,0.267601,0,0.617473,0,0.87035,0.501144,0.0513108,0.0492174,0.00165604,0.511907,0,0.294401,1,1,0,0,0.87035,0.0504828,0.0483893,0.0148988,0.0142229
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","0","1","24","Litigated",0.5189,0,0.518946,0.510022,1,1,1,1,0.513277,0.485606,,,0.87035,,,,,0.0504828,0.0483893,0.029122,0.488395,10.1909,9.19165,19.3825,0.617473,1000.04,999.101,0.617473,0.346714,0.351756,0.69847,0.260049,0.267601,0,0.617473,0,0.87035,0.501144,0.0513108,0.0492174,0.00165604,0.511907,0,0.294401,1,1,0,0,0.87035,0.0504828,0.0483893,0.0148988,0.0142229
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","0","1","24","Not Litigated",0.4811,0,0.481054,0.489178,0.482127,0,1,1,,,,,0,,,,,0,0,0,,10.3375,9.51787,19.8554,0.144638,1000.07,999.425,0.144638,0.109667,0.226421,0.336087,0.109667,0.148204,0,0.144638,0,0,,0,0,0,0.487143,0,-0.317574,0.482127,0,0.517873,0.482127,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","0","1","24","Settles",0.4517,0,0.451665,0.513489,1,1,1,1,0.479558,0.52273,,,1,,,,,0,0,0,,10.2011,9.19886,19.4,0.6,1000.05,999.187,0.6,0.324105,0.349193,0.673298,0.229751,0.247819,0,0.6,0,1,0.501144,0,0,0,0.516394,0,0.0473637,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","0","1","24","Tried",0.0151,0,0.0151126,0.491932,1,1,1,1,0.74748,0.238155,,,0,,,,,0,0,1,0.488395,9.88839,8.91161,18.8,1.2,999.829,997.634,1.2,0.662263,0.448866,1.11113,0.646542,0.518593,0,1.2,0,0,,0,0,0,0.48845,0,2.68278,1,1,0,0,0,0,0,0.511605,0.488395
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","0","1","24","PWins",0.0074,0,0.00738089,0.630636,1,1,1,1,0.743337,0.242577,,,0,,,,,0,0,1,1,10.4,8.4,18.8,1.2,1000.1,995.609,1.2,0.918882,0.408671,1.32755,1.06154,0.245203,0,1.2,0,0,,0,0,0,0.681118,0,2.67865,1,1,0,0,0,0,0,0,1
