"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1797","All",1,0,1,0.499999,1,1,1,1,0.385802,0.279026,,,0.548312,,,,,0.215846,0.0936541,0.029237,0.501165,10.1898,9.50143,1000.02,999.448,0.308771,0.258196,0.394022,0.652218,0.182501,0.376431,0,0,0.548312,0.327116,0.272321,0.150129,0.11295,0.499999,0,-5.093E-05,1,1,0,0,0.548312,0.215846,0.0936541,0.0145847,0.0146528
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1797","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1797","DisputeArises",1,0,1,0.499999,1,1,1,1,0.385802,0.279026,,,0.548312,,,,,0.215846,0.0936541,0.029237,0.501165,10.1898,9.50143,1000.02,999.448,0.308771,0.258196,0.394022,0.652218,0.182501,0.376431,0,0,0.548312,0.327116,0.272321,0.150129,0.11295,0.499999,0,-5.093E-05,1,1,0,0,0.548312,0.215846,0.0936541,0.0145847,0.0146528
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1797","PFiles",1,0,1,0.499999,1,1,1,1,0.385802,0.279026,,,0.548312,,,,,0.215846,0.0936541,0.029237,0.501165,10.1898,9.50143,1000.02,999.448,0.308771,0.258196,0.394022,0.652218,0.182501,0.376431,0,0,0.548312,0.327116,0.272321,0.150129,0.11295,0.499999,0,-5.093E-05,1,1,0,0,0.548312,0.215846,0.0936541,0.0145847,0.0146528
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1797","DAnswers",1,0,1,0.499999,1,1,1,1,0.385802,0.279026,,,0.548312,,,,,0.215846,0.0936541,0.029237,0.501165,10.1898,9.50143,1000.02,999.448,0.308771,0.258196,0.394022,0.652218,0.182501,0.376431,0,0,0.548312,0.327116,0.272321,0.150129,0.11295,0.499999,0,-5.093E-05,1,1,0,0,0.548312,0.215846,0.0936541,0.0145847,0.0146528
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1797","Litigated",1,0,1,0.499999,1,1,1,1,0.385802,0.279026,,,0.548312,,,,,0.215846,0.0936541,0.029237,0.501165,10.1898,9.50143,1000.02,999.448,0.308771,0.258196,0.394022,0.652218,0.182501,0.376431,0,0,0.548312,0.327116,0.272321,0.150129,0.11295,0.499999,0,-5.093E-05,1,1,0,0,0.548312,0.215846,0.0936541,0.0145847,0.0146528
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1797","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1797","Settles",0.5483,0,0.548312,0.500681,1,1,1,1,0.309582,0.34465,,,1,,,,,0,0,0,,10.1771,9.52288,1000.05,999.699,0.3,0.236373,0.410348,0.646721,0.113205,0.337856,0,0,1,0.327116,0,0,0,0.50084,0,-1.24709,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1797","Tried",0.0292,0,0.0292374,0.506202,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,0.501165,10.2026,9.19744,999.617,995.956,0.6,0.677588,0.44281,1.1204,1.04025,0.841339,0,0,0,,0,0,0,0.507683,0,3.76957,1,1,0,0,0,0,0,0.498835,0.501165
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1797","PWins",0.0147,0,0.0146528,0.538712,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,1,11.3,8.1,1000.17,991.847,0.6,1.35203,0,1.35203,2.07567,0,0,0,0,,0,0,0,0.547974,0,3.76778,1,1,0,0,0,0,0,0,1
