"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0","538","All",1,0,1,0.5,1,1,1,1,0.7,0.7,,,1,,,,,0,0,0,,10.625,9.225,1000.13,999.308,0.15,0.3875,0.1875,0.575,0.300312,0.0703126,0,0,1,0.7,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0","538","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0","538","DisputeArises",1,0,1,0.5,1,1,1,1,0.7,0.7,,,1,,,,,0,0,0,,10.625,9.225,1000.13,999.308,0.15,0.3875,0.1875,0.575,0.300312,0.0703126,0,0,1,0.7,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0","538","PFiles",1,0,1,0.5,1,1,1,1,0.7,0.7,,,1,,,,,0,0,0,,10.625,9.225,1000.13,999.308,0.15,0.3875,0.1875,0.575,0.300312,0.0703126,0,0,1,0.7,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0","538","DAnswers",1,0,1,0.5,1,1,1,1,0.7,0.7,,,1,,,,,0,0,0,,10.625,9.225,1000.13,999.308,0.15,0.3875,0.1875,0.575,0.300312,0.0703126,0,0,1,0.7,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0","538","Litigated",1,0,1,0.5,1,1,1,1,0.7,0.7,,,1,,,,,0,0,0,,10.625,9.225,1000.13,999.308,0.15,0.3875,0.1875,0.575,0.300312,0.0703126,0,0,1,0.7,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0","538","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0","538","Settles",1,0,1,0.5,1,1,1,1,0.7,0.7,,,1,,,,,0,0,0,,10.625,9.225,1000.13,999.308,0.15,0.3875,0.1875,0.575,0.300312,0.0703126,0,0,1,0.7,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0","538","Tried",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0","538","PWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0","538","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0","538","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0","538","Rounds1",1,0,1,0.5,1,1,1,1,0.7,0.7,,,1,,,,,0,0,0,,10.625,9.225,1000.13,999.308,0.15,0.3875,0.1875,0.575,0.300312,0.0703126,0,0,1,0.7,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0","538","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0","538","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0","538","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0","538","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0","538","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0","538","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0","538","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0","538","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0","538","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0","538","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0","538","Truly Liable",0.5,0,0.5,0.716726,1,1,1,1,0.7,0.7,,,1,,,,,0,0,0,,10.625,9.225,1000.13,999.308,0.15,0,0.375,0.375,0,0.140625,0,0,1,0.7,0,0,0,1,0,-3.74903E-06,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0","538","Truly Not Liable",0.5,0,0.5,0.283275,1,1,1,1,0.7,0.7,,,1,,,,,0,0,0,,10.625,9.225,1000.13,999.308,0.15,0.775,0,0.775,0.600625,0,0,0,1,0.7,0,0,0,0,0,-4.20217E-06,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0","538","AllCount",250,0,250,0.5,250,250,250,250,0.7,0.7,,,250,,,,,0,0,0,,10.625,9.225,1000.13,999.308,0.15,0.3875,0.1875,0.575,0.300312,0.0703126,0,0,250,0.7,0,0,0,125,0,-3.9756E-06,250,250,0,0,250,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0","538","Liability Strength1",0.2261,0,0.22611,0.1,1,1,1,1,0.7,0.7,,,1,,,,,0,0,0,,10.625,9.225,1000.13,999.308,0.15,0.744027,0.0149872,0.759014,0.576621,0.00562018,0,0,1,0.7,0,0,0,0.0399657,0,-3.9646E-06,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0","538","Liability Strength2",0.1902,0,0.190221,0.3,1,1,1,1,0.7,0.7,,,1,,,,,0,0,0,,10.625,9.225,1000.13,999.308,0.15,0.643646,0.0635585,0.707204,0.498826,0.0238344,0,0,1,0.7,0,0,0,0.169489,0,-4.44747E-06,1,1,0,0,1,0,0,0,0
