"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","617","All",1,0,1,0.499999,0.415809,0.00794961,1,1,0.657639,0.308563,,,0.00156613,,,,,0.0013554,0.000297087,6.35E-05,0.8159,10.2866,9.58623,1000.06,999.504,0.127166,0.0423595,0.241655,0.284015,0.0420713,0.16486,0,0,0.00156613,0.5,0.00368914,0.00263083,0.00466749,0.5,0,-3.36759E-06,0.415809,0.00794961,0.584191,0.407859,0.00156613,0.0013554,0.000297087,1.16907E-5,5.1811E-5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","617","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","617","DisputeArises",1,0,1,0.499999,0.415809,0.00794961,1,1,0.657639,0.308563,,,0.00156613,,,,,0.0013554,0.000297087,6.35E-05,0.8159,10.2866,9.58623,1000.06,999.504,0.127166,0.0423595,0.241655,0.284015,0.0420713,0.16486,0,0,0.00156613,0.5,0.00368914,0.00263083,0.00466749,0.5,0,-3.36759E-06,0.415809,0.00794961,0.584191,0.407859,0.00156613,0.0013554,0.000297087,1.16907E-5,5.1811E-5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","617","PFiles",0.4158,0,0.415809,0.806924,1,0.0191184,1,1,0.657639,0.308563,,,0.00376648,,,,,0.00325967,0.000714479,0.000153,0.8159,10.6893,9.00492,1000.14,998.808,0.305827,0.101872,0.276611,0.378484,0.101179,0.0919228,0,0,0.00376648,0.5,0.00887221,0.00632702,0.0112251,0.897917,0,0.0195625,1,0.0191184,0,0.980882,0.00376648,0.00325967,0.000714479,2.81156E-5,0.0001246
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","617","DAnswers",0.0079,0,0.00794961,0.606418,1,1,1,1,0.657639,0.308563,,,0.197008,,,,,0.170499,0.0373713,0.007988,0.8159,10.1381,9.2571,999.981,998.821,0.604793,0.313099,0.581267,0.894366,0.276844,0.641958,0,0,0.197008,0.5,0.464066,0.330938,0.587134,0.675862,0,1.02325,1,1,0,0,0.197008,0.170499,0.0373713,0.0014706,0.0065175
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","617","Litigated",0.0079,0,0.00794961,0.606418,1,1,1,1,0.657639,0.308563,,,0.197008,,,,,0.170499,0.0373713,0.007988,0.8159,10.1381,9.2571,999.981,998.821,0.604793,0.313099,0.581267,0.894366,0.276844,0.641958,0,0,0.197008,0.5,0.464066,0.330938,0.587134,0.675862,0,1.02325,1,1,0,0,0.197008,0.170499,0.0373713,0.0014706,0.0065175
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","617","Not Litigated",0.9921,0,0.99205,0.499147,0.411128,0,1,1,,,,,0,,,,,0,0,0,,10.2878,9.58887,1000.06,999.51,0.123338,0.04019,0.238934,0.279124,0.04019,0.161037,0,0,0,,0,0,0,0.49859,0,-0.00820305,0.411128,0,0.588872,0.411128,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","617","Settles",0.0016,0,0.00156613,0.6064,1,1,1,1,0.485558,0.514442,,,1,,,,,0,0,0,,10.2,9.2,1000.05,999.193,0.6,0.259334,0.540666,0.8,0.219498,0.457614,0,0,1,0.5,0,0,0,0.675832,0,1,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","617","Tried",6.4E-5,0,6.3502E-05,0.626368,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.8159,10.7845,8.01548,999.485,977.575,1.2,1.42298,0.230142,1.65312,2.63228,0.575354,0,0,0,,0,0,0,0.70883,0,1.30949,1,1,0,0,0,0,0,0.1841,0.8159
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","617","PWins",5.2E-5,0,5.18113E-05,0.654877,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.3,7.5,1000.17,972.497,1.2,1.74406,0,1.74406,3.22623,0,0,0,0,,0,0,0,0.755942,0,1.35174,1,1,0,0,0,0,0,0,1
