"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","0","862","All",1,0,1,0.500004,1,0.387106,1,1,0.516636,0.3,,,0.22083,,,,,0,0.0864711,0.079805,0.630487,10.492,9.044,10.492,9.044,0.464015,0.468709,0.18967,0.658379,0.417017,0.0993335,0,0,0.22083,0.3,0,0.0864711,0,0.500004,0,1.79226E-05,1,0.387106,0,0.612894,0.22083,0,0.0864711,0.029489,0.0503161
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","0","862","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","0","862","DisputeArises",1,0,1,0.500004,1,0.387106,1,1,0.516636,0.3,,,0.22083,,,,,0,0.0864711,0.079805,0.630487,10.492,9.044,10.492,9.044,0.464015,0.468709,0.18967,0.658379,0.417017,0.0993335,0,0,0.22083,0.3,0,0.0864711,0,0.500004,0,1.79226E-05,1,0.387106,0,0.612894,0.22083,0,0.0864711,0.029489,0.0503161
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","0","862","PFiles",1,0,1,0.500004,1,0.387106,1,1,0.516636,0.3,,,0.22083,,,,,0,0.0864711,0.079805,0.630487,10.492,9.044,10.492,9.044,0.464015,0.468709,0.18967,0.658379,0.417017,0.0993335,0,0,0.22083,0.3,0,0.0864711,0,0.500004,0,1.79226E-05,1,0.387106,0,0.612894,0.22083,0,0.0864711,0.029489,0.0503161
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","0","862","DAnswers",0.3871,0,0.387106,0.364132,1,1,1,1,0.516636,0.3,,,0.570463,,,,,0,0.223378,0.206158,0.630487,10.1626,9.11366,10.1626,9.11366,0.723695,0.587931,0.201849,0.789779,0.454396,0.17017,0,0,0.570463,0.3,0,0.223378,0,0.331249,0,0.825411,1,1,0,0,0.570463,0,0.223378,0.0761781,0.12998
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","0","862","Litigated",0.3871,0,0.387106,0.364132,1,1,1,1,0.516636,0.3,,,0.570463,,,,,0,0.223378,0.206158,0.630487,10.1626,9.11366,10.1626,9.11366,0.723695,0.587931,0.201849,0.789779,0.454396,0.17017,0,0,0.570463,0.3,0,0.223378,0,0.331249,0,0.825411,1,1,0,0,0.570463,0,0.223378,0.0761781,0.12998
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","0","862","Not Litigated",0.6129,0,0.612894,0.585821,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,10.7,9,0.3,0.393409,0.181977,0.575386,0.393409,0.0545932,0,0,0,,0,0,0,0.606591,0,-0.521304,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","0","862","Settles",0.2208,0,0.22083,0.181437,1,1,1,1,0.3,0.3,,,1,,,,,0,0,0,,10,9.4,10,9.4,0.6,0.539593,0.100678,0.640271,0.323756,0.100678,0,0,1,0.3,0,0,0,0.100678,0,-0.090618,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","0","862","Tried",0.0798,0,0.0798051,0.584578,1,1,1,1,0.796383,0.3,,,0,,,,,0,0,1,0.630487,10.0305,8.76951,10.0305,8.76951,1.2,0.670093,0.484521,1.15461,0.629006,0.482047,0,0,0,,0,0,0,0.608227,0,2.37207,1,1,0,0,0,0,0,0.369513,0.630487
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","0","862","PWins",0.0503,0,0.0503161,0.702233,1,1,1,1,0.840924,0.3,,,0,,,,,0,0,1,1,10.4,8.4,10.4,8.4,1.2,0.824975,0.465015,1.28999,0.854945,0.279009,0,0,0,,0,0,0,0.775025,0,2.77105,1,1,0,0,0,0,0,0,1
