"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","1.776E-15","585","All",1,0,1,0.5,1,1,1,1,0.369932,0.3,,,0.82517,,,,,0,0,0.17483,0.615276,10.0027,9.29243,10.0027,9.29243,0.704898,0.373066,0.48985,0.862916,0.25794,0.508111,0,0,0.82517,0.3,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.82517,0,0,0.0672612,0.107569
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","1.776E-15","585","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","1.776E-15","585","DisputeArises",1,0,1,0.5,1,1,1,1,0.369932,0.3,,,0.82517,,,,,0,0,0.17483,0.615276,10.0027,9.29243,10.0027,9.29243,0.704898,0.373066,0.48985,0.862916,0.25794,0.508111,0,0,0.82517,0.3,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.82517,0,0,0.0672612,0.107569
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","1.776E-15","585","PFiles",1,0,1,0.5,1,1,1,1,0.369932,0.3,,,0.82517,,,,,0,0,0.17483,0.615276,10.0027,9.29243,10.0027,9.29243,0.704898,0.373066,0.48985,0.862916,0.25794,0.508111,0,0,0.82517,0.3,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.82517,0,0,0.0672612,0.107569
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","1.776E-15","585","DAnswers",1,0,1,0.5,1,1,1,1,0.369932,0.3,,,0.82517,,,,,0,0,0.17483,0.615276,10.0027,9.29243,10.0027,9.29243,0.704898,0.373066,0.48985,0.862916,0.25794,0.508111,0,0,0.82517,0.3,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.82517,0,0,0.0672612,0.107569
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","1.776E-15","585","Litigated",1,0,1,0.5,1,1,1,1,0.369932,0.3,,,0.82517,,,,,0,0,0.17483,0.615276,10.0027,9.29243,10.0027,9.29243,0.704898,0.373066,0.48985,0.862916,0.25794,0.508111,0,0,0.82517,0.3,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.82517,0,0,0.0672612,0.107569
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","1.776E-15","585","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","1.776E-15","585","Settles",0.8252,0,0.82517,0.461451,1,1,1,1,0.3,0.3,,,1,,,,,0,0,0,,10,9.4,10,9.4,0.6,0.328669,0.452219,0.780888,0.197201,0.452219,0,0,1,0.3,0,0,0,0.452219,0,-0.349419,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","1.776E-15","585","Tried",0.1748,0,0.17483,0.681949,1,1,1,1,0.7,0.3,,,0,,,,,0,0,1,0.615276,10.0153,8.78472,10.0153,8.78472,1.2,0.582615,0.66746,1.25008,0.544616,0.771912,0,0,0,,0,0,0,0.72552,0,1.64918,1,1,0,0,0,0,0,0.384724,0.615276
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","1.776E-15","585","PWins",0.1076,0,0.107569,0.744207,1,1,1,1,0.7,0.3,,,0,,,,,0,0,1,1,10.4,8.4,10.4,8.4,1.2,0.798129,0.481123,1.27925,0.795884,0.288674,0,0,0,,0,0,0,0.801871,0,1.5293,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","1.776E-15","585","DWins",0.0673,0,0.0672612,0.58238,1,1,1,1,0.7,0.3,,,0,,,,,0,0,1,0,9.4,9.4,9.4,9.4,1.2,0.237951,0.965463,1.20341,0.142771,1.54474,0,0,0,,0,0,0,0.603415,0,1.8409,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","1.776E-15","585","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","1.776E-15","585","Rounds1",1,0,1,0.5,1,1,1,1,0.369932,0.3,,,0.82517,,,,,0,0,0.17483,0.615276,10.0027,9.29243,10.0027,9.29243,0.704898,0.373066,0.48985,0.862916,0.25794,0.508111,0,0,0.82517,0.3,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.82517,0,0,0.0672612,0.107569
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","1.776E-15","585","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","1.776E-15","585","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","1.776E-15","585","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","1.776E-15","585","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","1.776E-15","585","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","1.776E-15","585","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","1.776E-15","585","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","1.776E-15","585","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","1.776E-15","585","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","1.776E-15","585","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","1.776E-15","585","Truly Liable",0.5,0,0.5,0.716726,1,1,1,1,0.401474,0.3,,,0.746315,,,,,0,0,0.253685,0.680026,10.0203,9.22749,10.0203,9.22749,0.752211,0.103507,0.979699,1.08321,0.0621045,1.01622,0,0,0.746315,0.3,0,0,0,1,0,-3.74903E-06,1,1,0,0,0.746315,0,0,0.0811727,0.172512
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","1.776E-15","585","Truly Not Liable",0.5,0,0.5,0.283275,1,1,1,1,0.33839,0.3,,,0.904025,,,,,0,0,0.095975,0.444128,9.98504,9.35737,9.98504,9.35737,0.657585,0.642625,0,0.642625,0.453775,0,0,0,0.904025,0.3,0,0,0,0,0,-4.20217E-06,1,1,0,0,0.904025,0,0,0.0533497,0.042625
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","1.776E-15","585","AllCount",300,0,300,0.5,300,300,300,300,0.369932,0.3,,,247.551,,,,,0,0,52.449,61.5276,10.0027,9.29243,10.0027,9.29243,0.704898,0.373066,0.48985,0.862916,0.25794,0.508111,0,0,247.551,0.3,0,0,0,150,0,-3.9756E-06,300,300,0,0,247.551,0,0,20.1784,32.2706
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","1.776E-15","585","Liability Strength1",0.2261,0,0.22611,0.1,1,1,1,1,0.318984,0.3,,,0.95254,,,,,0,0,0.04746,0.249677,9.98337,9.38815,9.98337,9.38815,0.628476,0.587681,0.0406302,0.628311,0.37081,0.0418828,0,0,0.95254,0.3,0,0,0,0.0399657,0,-3.9646E-06,1,1,0,0,0.95254,0,0,0.0356103,0.0118496
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","1.776E-15","585","Liability Strength2",0.1902,0,0.190221,0.3,1,1,1,1,0.335777,0.3,,,0.910557,,,,,0,0,0.089443,0.366117,9.97908,9.36725,9.97908,9.36725,0.653666,0.528833,0.173035,0.701868,0.360814,0.180928,0,0,0.910557,0.3,0,0,0,0.169489,0,-4.44747E-06,1,1,0,0,0.910557,0,0,0.0566967,0.0327467
