"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","-8.882000000000001E-16","627","All",1,0,1,0.499999,0.584189,0.168466,1,1,0.9,0.290565,,,0,,,,,0,0,0.168466,0.500005,10.3871,9.4495,10.3871,9.4495,0.163438,0.133631,0.163543,0.297174,0.162239,0.155004,0,0,0,,0,0,0,0.5,0,-3.36759E-06,0.584189,0.168466,0.415811,0.415723,0,0,0,0.084232,0.0842339
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","-8.882000000000001E-16","627","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","-8.882000000000001E-16","627","DisputeArises",1,0,1,0.499999,0.584189,0.168466,1,1,0.9,0.290565,,,0,,,,,0,0,0.168466,0.500005,10.3871,9.4495,10.3871,9.4495,0.163438,0.133631,0.163543,0.297174,0.162239,0.155004,0,0,0,,0,0,0,0.5,0,-3.36759E-06,0.584189,0.168466,0.415811,0.415723,0,0,0,0.084232,0.0842339
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","-8.882000000000001E-16","627","PFiles",0.5842,0,0.584189,0.71846,1,0.288376,1,1,0.9,0.290565,,,0,,,,,0,0,0.288376,0.500005,10.6626,9.05767,10.6626,9.05767,0.279769,0.228746,0.207289,0.436035,0.277716,0.192671,0,0,0,,0,0,0,0.783227,0,0.0139182,1,0.288376,0,0.711624,0,0,0,0.144186,0.144189
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","-8.882000000000001E-16","627","DAnswers",0.1685,0,0.168466,0.500002,1,1,1,1,0.9,0.290565,,,0,,,,,0,0,1,0.500005,10.2,9.19999,10.2,9.19999,0.6,0.541515,0.386415,0.92793,0.711327,0.618265,0,0,0,,0,0,0,0.500004,0,0.0955314,1,1,0,0,0,0,0,0.499995,0.500005
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","-8.882000000000001E-16","627","Litigated",0.1685,0,0.168466,0.500002,1,1,1,1,0.9,0.290565,,,0,,,,,0,0,1,0.500005,10.2,9.19999,10.2,9.19999,0.6,0.541515,0.386415,0.92793,0.711327,0.618265,0,0,0,,0,0,0,0.500004,0,0.0955314,1,1,0,0,0,0,0,0.499995,0.500005
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","-8.882000000000001E-16","627","Not Litigated",0.8315,0,0.831534,0.499999,0.499947,0,1,1,,,,,0,,,,,0,0,0,,10.425,9.50005,10.425,9.50005,0.074992,0.0509951,0.11839,0.169385,0.0509951,0.0611484,0,0,0,,0,0,0,0.499999,0,-0.0193584,0.499947,0,0.500053,0.499947,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","-8.882000000000001E-16","627","Settles",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","-8.882000000000001E-16","627","Tried",0.1685,0,0.168466,0.500002,1,1,1,1,0.9,0.290565,,,0,,,,,0,0,1,0.500005,10.2,9.19999,10.2,9.19999,0.6,0.541515,0.386415,0.92793,0.711327,0.618265,0,0,0,,0,0,0,0.500004,0,0.0955314,1,1,0,0,0,0,0,0.499995,0.500005
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","-8.882000000000001E-16","627","PWins",0.0842,0,0.0842339,0.510276,1,1,1,1,0.9,0.295584,,,0,,,,,0,0,1,1,11,8.4,11,8.4,0.6,1.08302,0,1.08302,1.42264,0,0,0,0,,0,0,0,0.516982,0,0.0955495,1,1,0,0,0,0,0,0,1
