"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","-1.1369999999999999E-13","1733","All",1,0,1,0.499999,0.584189,0.0169623,1,1,0.431672,0.169606,,,0.00916401,,,,,0.000480962,0.00388913,0.003247,0.238214,10.397,9.42067,1000.08,999.308,0.182294,0.124301,0.18417,0.308471,0.123086,0.0904699,0,0,0.00916401,0.140376,0.000571476,0.00397965,0.000181029,0.5,0,-3.36759E-06,0.584189,0.0169623,0.415811,0.567226,0.00916401,0.000480962,0.00388913,0.00247363,0.0007735
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","-1.1369999999999999E-13","1733","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","-1.1369999999999999E-13","1733","DisputeArises",1,0,1,0.499999,0.584189,0.0169623,1,1,0.431672,0.169606,,,0.00916401,,,,,0.000480962,0.00388913,0.003247,0.238214,10.397,9.42067,1000.08,999.308,0.182294,0.124301,0.18417,0.308471,0.123086,0.0904699,0,0,0.00916401,0.140376,0.000571476,0.00397965,0.000181029,0.5,0,-3.36759E-06,0.584189,0.0169623,0.415811,0.567226,0.00916401,0.000480962,0.00388913,0.00247363,0.0007735
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","-1.1369999999999999E-13","1733","PFiles",0.5842,0,0.584189,0.71846,1,0.0290356,1,1,0.431672,0.169606,,,0.0156867,,,,,0.000823299,0.00665732,0.005558,0.238214,10.6796,9.00832,1000.13,998.815,0.312046,0.212775,0.242598,0.455373,0.210696,0.082204,0,0,0.0156867,0.140376,0.00097824,0.00681226,0.000309881,0.783227,0,0.0139182,1,0.0290356,0,0.970964,0.0156867,0.000823299,0.00665732,0.0042343,0.0013241
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","-1.1369999999999999E-13","1733","DAnswers",0.017,0,0.0169623,0.452948,1,1,1,1,0.431672,0.169606,,,0.540258,,,,,0.0283548,0.229281,0.191433,0.238214,9.99863,9.28651,999.931,999.042,0.71486,0.440065,0.389458,0.829523,0.368444,0.441422,0,0,0.540258,0.140376,0.033691,0.234617,0.0106725,0.422244,0,0.505715,1,1,0,0,0.540258,0.0283548,0.229281,0.145831,0.0456021
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","-1.1369999999999999E-13","1733","Litigated",0.017,0,0.0169623,0.452948,1,1,1,1,0.431672,0.169606,,,0.540258,,,,,0.0283548,0.229281,0.191433,0.238214,9.99863,9.28651,999.931,999.042,0.71486,0.440065,0.389458,0.829523,0.368444,0.441422,0,0,0.540258,0.140376,0.033691,0.234617,0.0106725,0.422244,0,0.505715,1,1,0,0,0.540258,0.0283548,0.229281,0.145831,0.0456021
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","-1.1369999999999999E-13","1733","Not Litigated",0.983,0,0.983038,0.500811,0.577014,0,1,1,,,,,0,,,,,0,0,0,,10.4039,9.42299,1000.08,999.312,0.173104,0.118852,0.180628,0.299481,0.118852,0.0844143,0,0,0,,0,0,0,0.501341,0,-0.00872952,0.577014,0,0.422986,0.577014,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","-1.1369999999999999E-13","1733","Settles",0.0092,0,0.00916401,0.450476,1,1,1,1,0.107496,0.173256,,,1,,,,,0,0,0,,9.84038,9.55962,999.928,999.733,0.6,0.252925,0.481602,0.734527,0.111639,0.55609,0,0,1,0.140376,0,0,0,0.418158,0,0.466143,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","-1.1369999999999999E-13","1733","Tried",0.0032,0,0.00324714,0.395279,1,1,1,1,0.858134,0.1,,,0,,,,,0,0,1,0.238214,9.63821,9.16179,999.695,998.624,1.2,0.594408,0.404007,0.998415,0.547224,0.57495,0,0,0,,0,0,0,0.326943,0,1.03851,1,1,0,0,0,0,0,0.761786,0.238214
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","-1.1369999999999999E-13","1733","PWins",0.0008,0,0.000773515,0.499986,1,1,1,1,0.859383,0.1,,,0,,,,,0,0,1,1,10.4,8.4,1000.1,995.609,1.2,1.10002,0.299986,1.40001,1.46005,0.179992,0,0,0,,0,0,0,0.499977,0,1.05545,1,1,0,0,0,0,0,0,1
