"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","1.1369999999999999E-13","689","All",1,0,1,0.5,1,1,1,1,0.404898,0.3,,,0.82517,,,,,0,0,0.17483,0.615276,10.3126,9.59931,1000.08,999.685,0.0881122,0.186968,0.323591,0.510559,0.0789937,0.253316,0,0,0.82517,0.3,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.82517,0,0,0.0672612,0.107569
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","1.1369999999999999E-13","689","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","1.1369999999999999E-13","689","DisputeArises",1,0,1,0.5,1,1,1,1,0.404898,0.3,,,0.82517,,,,,0,0,0.17483,0.615276,10.3126,9.59931,1000.08,999.685,0.0881122,0.186968,0.323591,0.510559,0.0789937,0.253316,0,0,0.82517,0.3,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.82517,0,0,0.0672612,0.107569
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","1.1369999999999999E-13","689","PFiles",1,0,1,0.5,1,1,1,1,0.404898,0.3,,,0.82517,,,,,0,0,0.17483,0.615276,10.3126,9.59931,1000.08,999.685,0.0881122,0.186968,0.323591,0.510559,0.0789937,0.253316,0,0,0.82517,0.3,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.82517,0,0,0.0672612,0.107569
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","1.1369999999999999E-13","689","DAnswers",1,0,1,0.5,1,1,1,1,0.404898,0.3,,,0.82517,,,,,0,0,0.17483,0.615276,10.3126,9.59931,1000.08,999.685,0.0881122,0.186968,0.323591,0.510559,0.0789937,0.253316,0,0,0.82517,0.3,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.82517,0,0,0.0672612,0.107569
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","1.1369999999999999E-13","689","Litigated",1,0,1,0.5,1,1,1,1,0.404898,0.3,,,0.82517,,,,,0,0,0.17483,0.615276,10.3126,9.59931,1000.08,999.685,0.0881122,0.186968,0.323591,0.510559,0.0789937,0.253316,0,0,0.82517,0.3,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.82517,0,0,0.0672612,0.107569
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","1.1369999999999999E-13","689","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","1.1369999999999999E-13","689","Settles",0.8252,0,0.82517,0.461451,1,1,1,1,0.3,0.3,,,1,,,,,0,0,0,,10.2625,9.6625,1000.08,999.82,0.075,0.184876,0.333512,0.518388,0.0623957,0.245965,0,0,1,0.3,0,0,0,0.452219,0,-0.349419,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","1.1369999999999999E-13","689","Tried",0.1748,0,0.17483,0.681949,1,1,1,1,0.9,0.3,,,0,,,,,0,0,1,0.615276,10.5489,9.30108,1000.08,999.047,0.15,0.196844,0.276766,0.47361,0.157334,0.288013,0,0,0,,0,0,0,0.72552,0,1.64918,1,1,0,0,0,0,0,0.384724,0.615276
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","1.1369999999999999E-13","689","PWins",0.1076,0,0.107569,0.744207,1,1,1,1,0.9,0.3,,,0,,,,,0,0,1,1,10.9625,8.8875,1000.16,998.46,0.15,0.310629,0.0300702,0.340699,0.255364,0.00112763,0,0,0,,0,0,0,0.801871,0,1.5293,1,1,0,0,0,0,0,0,1
