"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","2.2739999999999997E-13","585","All",1,0,1,0.499999,1,1,1,1,0.7,0.7,,,1,,,,,0,0,0,,10.6625,9.2625,1000.14,999.371,0.075,0.368751,0.16875,0.5375,0.271954,0.056953,0,0,1,0.7,0,0,0,0.499999,0,-5.093E-05,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","2.2739999999999997E-13","585","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","2.2739999999999997E-13","585","DisputeArises",1,0,1,0.499999,1,1,1,1,0.7,0.7,,,1,,,,,0,0,0,,10.6625,9.2625,1000.14,999.371,0.075,0.368751,0.16875,0.5375,0.271954,0.056953,0,0,1,0.7,0,0,0,0.499999,0,-5.093E-05,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","2.2739999999999997E-13","585","PFiles",1,0,1,0.499999,1,1,1,1,0.7,0.7,,,1,,,,,0,0,0,,10.6625,9.2625,1000.14,999.371,0.075,0.368751,0.16875,0.5375,0.271954,0.056953,0,0,1,0.7,0,0,0,0.499999,0,-5.093E-05,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","2.2739999999999997E-13","585","DAnswers",1,0,1,0.499999,1,1,1,1,0.7,0.7,,,1,,,,,0,0,0,,10.6625,9.2625,1000.14,999.371,0.075,0.368751,0.16875,0.5375,0.271954,0.056953,0,0,1,0.7,0,0,0,0.499999,0,-5.093E-05,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","2.2739999999999997E-13","585","Litigated",1,0,1,0.499999,1,1,1,1,0.7,0.7,,,1,,,,,0,0,0,,10.6625,9.2625,1000.14,999.371,0.075,0.368751,0.16875,0.5375,0.271954,0.056953,0,0,1,0.7,0,0,0,0.499999,0,-5.093E-05,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","2.2739999999999997E-13","585","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","2.2739999999999997E-13","585","Settles",1,0,1,0.499999,1,1,1,1,0.7,0.7,,,1,,,,,0,0,0,,10.6625,9.2625,1000.14,999.371,0.075,0.368751,0.16875,0.5375,0.271954,0.056953,0,0,1,0.7,0,0,0,0.499999,0,-5.093E-05,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","2.2739999999999997E-13","585","Tried",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","2.2739999999999997E-13","585","PWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
