"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,0.5","-1.1369999999999999E-13","1737","All",1,0,1,0.499999,1,1,1,1,0.245386,0.192383,,,0.771073,,,,,0.0540972,0.125948,0.048882,0.283306,10.1735,9.66912,1000.03,999.692,0.157332,0.118246,0.349723,0.467969,0.0471657,0.311267,0,0,0.771073,0.154037,0.0540972,0.125948,0,0.499999,0,4.5156E-06,1,1,0,0,0.771073,0.0540972,0.125948,0.0350332,0.0138485
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,0.5","-1.1369999999999999E-13","1737","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,0.5","-1.1369999999999999E-13","1737","DisputeArises",1,0,1,0.499999,1,1,1,1,0.245386,0.192383,,,0.771073,,,,,0.0540972,0.125948,0.048882,0.283306,10.1735,9.66912,1000.03,999.692,0.157332,0.118246,0.349723,0.467969,0.0471657,0.311267,0,0,0.771073,0.154037,0.0540972,0.125948,0,0.499999,0,4.5156E-06,1,1,0,0,0.771073,0.0540972,0.125948,0.0350332,0.0138485
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,0.5","-1.1369999999999999E-13","1737","PFiles",1,0,1,0.499999,1,1,1,1,0.245386,0.192383,,,0.771073,,,,,0.0540972,0.125948,0.048882,0.283306,10.1735,9.66912,1000.03,999.692,0.157332,0.118246,0.349723,0.467969,0.0471657,0.311267,0,0,0.771073,0.154037,0.0540972,0.125948,0,0.499999,0,4.5156E-06,1,1,0,0,0.771073,0.0540972,0.125948,0.0350332,0.0138485
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,0.5","-1.1369999999999999E-13","1737","DAnswers",1,0,1,0.499999,1,1,1,1,0.245386,0.192383,,,0.771073,,,,,0.0540972,0.125948,0.048882,0.283306,10.1735,9.66912,1000.03,999.692,0.157332,0.118246,0.349723,0.467969,0.0471657,0.311267,0,0,0.771073,0.154037,0.0540972,0.125948,0,0.499999,0,4.5156E-06,1,1,0,0,0.771073,0.0540972,0.125948,0.0350332,0.0138485
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,0.5","-1.1369999999999999E-13","1737","Litigated",1,0,1,0.499999,1,1,1,1,0.245386,0.192383,,,0.771073,,,,,0.0540972,0.125948,0.048882,0.283306,10.1735,9.66912,1000.03,999.692,0.157332,0.118246,0.349723,0.467969,0.0471657,0.311267,0,0,0.771073,0.154037,0.0540972,0.125948,0,0.499999,0,4.5156E-06,1,1,0,0,0.771073,0.0540972,0.125948,0.0350332,0.0138485
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,0.5","-1.1369999999999999E-13","1737","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,0.5","-1.1369999999999999E-13","1737","Settles",0.7711,0,0.771073,0.471012,1,1,1,1,0.120931,0.187143,,,1,,,,,0,0,0,,10.079,9.77096,1000.03,999.889,0.15,0.102813,0.408487,0.5113,0.0208151,0.360822,0,0,1,0.154037,0,0,0,0.464967,0,-0.402012,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,0.5","-1.1369999999999999E-13","1737","Tried",0.0489,0,0.0488817,0.367732,1,1,1,1,0.777385,0.1,,,0,,,,,0,0,1,0.283306,10.0033,9.69671,999.852,999.127,0.3,0.236568,0.218859,0.455427,0.264622,0.317345,0,0,0,,0,0,0,0.325162,0,2.83016,1,1,0,0,0,0,0,0.716694,0.283306
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,0.5","-1.1369999999999999E-13","1737","PWins",0.0138,0,0.0138485,0.570339,1,1,1,1,0.777385,0.1,,,0,,,,,0,0,1,1,11.15,8.55,1000.17,996.796,0.3,0.835028,0,0.835028,0.934053,0,0,0,0,,0,0,0,0.614972,0,2.18061,1,1,0,0,0,0,0,0,1
