"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","1.705E-13","1863","All",1,0,1,0.499999,0.448078,0.365865,1,1,0.722608,0.1,,,0.0540176,,,,,0.0960503,0.0787977,0.056638,0.323841,10.1462,9.71468,1000.01,999.626,0.139083,0.0753507,0.350505,0.425856,0.0476634,0.343819,0,0,0.0540176,0.1,0.136231,0.118978,0.0803616,0.499999,0,4.5156E-06,0.448078,0.365865,0.551922,0.082213,0.0540176,0.0960503,0.0787977,0.0382962,0.0183417
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","1.705E-13","1863","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","1.705E-13","1863","DisputeArises",1,0,1,0.499999,0.448078,0.365865,1,1,0.722608,0.1,,,0.0540176,,,,,0.0960503,0.0787977,0.056638,0.323841,10.1462,9.71468,1000.01,999.626,0.139083,0.0753507,0.350505,0.425856,0.0476634,0.343819,0,0,0.0540176,0.1,0.136231,0.118978,0.0803616,0.499999,0,4.5156E-06,0.448078,0.365865,0.551922,0.082213,0.0540176,0.0960503,0.0787977,0.0382962,0.0183417
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","1.705E-13","1863","PFiles",0.4481,0,0.448078,0.617384,1,0.816521,1,1,0.722608,0.1,,,0.120554,,,,,0.214361,0.175857,0.126402,0.323841,10.3264,9.36324,1000.03,999.166,0.310399,0.168164,0.312161,0.480325,0.106373,0.297238,0,0,0.120554,0.1,0.304034,0.265531,0.179347,0.645794,0,0.71308,1,0.816521,0,0.183479,0.120554,0.214361,0.175857,0.0854677,0.0409342
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","1.705E-13","1863","DAnswers",0.3659,0,0.365865,0.559292,1,1,1,1,0.722608,0.1,,,0.147644,,,,,0.262529,0.215374,0.154805,0.323841,10.2087,9.44487,1000,999.246,0.346442,0.193434,0.350478,0.543912,0.117757,0.359256,0,0,0.147644,0.1,0.372353,0.325198,0.219648,0.57872,0,1.00935,1,1,0,0,0.147644,0.262529,0.215374,0.104673,0.0501324
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","1.705E-13","1863","Litigated",0.3659,0,0.365865,0.559292,1,1,1,1,0.722608,0.1,,,0.147644,,,,,0.262529,0.215374,0.154805,0.323841,10.2087,9.44487,1000,999.246,0.346442,0.193434,0.350478,0.543912,0.117757,0.359256,0,0,0.147644,0.1,0.372353,0.325198,0.219648,0.57872,0,1.00935,1,1,0,0,0.147644,0.262529,0.215374,0.104673,0.0501324
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","1.705E-13","1863","Not Litigated",0.6341,0,0.634135,0.46579,0.129646,0,1,1,,,,,0,,,,,0,0,0,,10.1102,9.87035,1000.02,999.845,0.0194469,0.0072225,0.350521,0.357744,0.00722255,0.334912,0,0,0,,0,0,0,0.454581,0,-0.582337,0.129646,0,0.870354,0.129646,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","1.705E-13","1863","Settles",0.054,0,0.0540176,0.45267,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.95,9.75,999.98,999.879,0.3,0.139121,0.465693,0.604814,0.0347802,0.488978,0,0,1,0.1,0,0,0,0.443517,0,0.257365,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","1.705E-13","1863","Tried",0.0566,0,0.0566379,0.390497,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.323841,9.97099,9.42901,999.865,998.918,0.6,0.346047,0.254986,0.601033,0.309374,0.330399,0,0,0,,0,0,0,0.356687,0,2.71648,1,1,0,0,0,0,0,0.676159,0.323841
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","1.705E-13","1863","PWins",0.0183,0,0.0183417,0.575136,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.85,8.55,1000.15,996.796,0.6,0.827167,0.093425,0.920592,0.919117,0.0140137,0,0,0,,0,0,0,0.622833,0,2.13636,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","1.705E-13","1863","DWins",0.0383,0,0.0382962,0.302065,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.55,9.85,999.728,999.935,0.6,0.115617,0.332365,0.447983,0.0173426,0.48193,0,0,0,,0,0,0,0.229217,0,2.99432,1,1,0,0,0,0,0,1,0
