"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","-5.684E-14","1149","All",1,0,1,0.499999,1,0.65158,1,1,0.78163,0.605018,,,0.368723,,,,,0.0894055,0.0708161,0.099928,0.495346,10.6116,9.11068,1000.09,998.812,0.277716,0.457288,0.17592,0.633208,0.45677,0.136997,0,0,0.368723,0.804889,0.100759,0.0821699,0.0227077,0.499999,0,-5.093E-05,1,0.65158,0,0.34842,0.368723,0.0894055,0.0708161,0.0504292,0.0494992
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","-5.684E-14","1149","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","-5.684E-14","1149","DisputeArises",1,0,1,0.499999,1,0.65158,1,1,0.78163,0.605018,,,0.368723,,,,,0.0894055,0.0708161,0.099928,0.495346,10.6116,9.11068,1000.09,998.812,0.277716,0.457288,0.17592,0.633208,0.45677,0.136997,0,0,0.368723,0.804889,0.100759,0.0821699,0.0227077,0.499999,0,-5.093E-05,1,0.65158,0,0.34842,0.368723,0.0894055,0.0708161,0.0504292,0.0494992
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","-5.684E-14","1149","PFiles",1,0,1,0.499999,1,0.65158,1,1,0.78163,0.605018,,,0.368723,,,,,0.0894055,0.0708161,0.099928,0.495346,10.6116,9.11068,1000.09,998.812,0.277716,0.457288,0.17592,0.633208,0.45677,0.136997,0,0,0.368723,0.804889,0.100759,0.0821699,0.0227077,0.499999,0,-5.093E-05,1,0.65158,0,0.34842,0.368723,0.0894055,0.0708161,0.0504292,0.0494992
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","-5.684E-14","1149","DAnswers",0.6516,0,0.65158,0.477773,1,1,1,1,0.78163,0.605018,,,0.56589,,,,,0.137213,0.108684,0.153363,0.495346,10.4841,9.16987,1000.06,998.814,0.346009,0.461958,0.225759,0.687717,0.461163,0.203619,0,0,0.56589,0.804889,0.154638,0.126109,0.0348501,0.472489,0,0.812106,1,1,0,0,0.56589,0.137213,0.108684,0.0773953,0.0759679
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","-5.684E-14","1149","Litigated",0.6516,0,0.65158,0.477773,1,1,1,1,0.78163,0.605018,,,0.56589,,,,,0.137213,0.108684,0.153363,0.495346,10.4841,9.16987,1000.06,998.814,0.346009,0.461958,0.225759,0.687717,0.461163,0.203619,0,0,0.56589,0.804889,0.154638,0.126109,0.0348501,0.472489,0,0.812106,1,1,0,0,0.56589,0.137213,0.108684,0.0773953,0.0759679
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","-5.684E-14","1149","Not Litigated",0.3484,0,0.34842,0.541564,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,1000.15,998.808,0.15,0.448554,0.0827169,0.531271,0.448554,0.0124075,0,0,0,,0,0,0,0.551446,0,-1.51887,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","-5.684E-14","1149","Settles",0.3687,0,0.368723,0.490555,1,1,1,1,0.752567,0.857211,,,1,,,,,0,0,0,,10.6549,9.04511,1000.13,998.884,0.3,0.499412,0.162907,0.662319,0.466852,0.0626335,0,0,1,0.804889,0,0,0,0.488308,0,0.000239429,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","-5.684E-14","1149","Tried",0.0999,0,0.0999284,0.475221,1,1,1,1,0.9,0.165753,,,0,,,,,0,0,1,0.495346,10.1926,9.20745,999.861,997.825,0.6,0.539972,0.346763,0.886734,0.712406,0.55482,0,0,0,,0,0,0,0.469309,0,3.07618,1,1,0,0,0,0,0,0.504654,0.495346
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","-5.684E-14","1149","PWins",0.0495,0,0.0494992,0.507996,1,1,1,1,0.9,0.165753,,,0,,,,,0,0,1,1,11,8.4,1000.16,995.609,0.6,1.09009,0,1.09009,1.4382,0,0,0,0,,0,0,0,0.50991,0,3.08239,1,1,0,0,0,0,0,0,1
