"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0","648","All",1,0,1,0.5,1,1,1,1,0.7,0.595102,,,0.82517,,,,,0,0,0.17483,0.384724,10.6008,9.31106,1000.12,999.383,0.0881122,0.327304,0.177466,0.504769,0.2505,0.0762664,0,0,0.82517,0.7,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.82517,0,0,0.107569,0.0672612
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0","648","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0","648","DisputeArises",1,0,1,0.5,1,1,1,1,0.7,0.595102,,,0.82517,,,,,0,0,0.17483,0.384724,10.6008,9.31106,1000.12,999.383,0.0881122,0.327304,0.177466,0.504769,0.2505,0.0762664,0,0,0.82517,0.7,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.82517,0,0,0.107569,0.0672612
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0","648","PFiles",1,0,1,0.5,1,1,1,1,0.7,0.595102,,,0.82517,,,,,0,0,0.17483,0.384724,10.6008,9.31106,1000.12,999.383,0.0881122,0.327304,0.177466,0.504769,0.2505,0.0762664,0,0,0.82517,0.7,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.82517,0,0,0.107569,0.0672612
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0","648","DAnswers",1,0,1,0.5,1,1,1,1,0.7,0.595102,,,0.82517,,,,,0,0,0.17483,0.384724,10.6008,9.31106,1000.12,999.383,0.0881122,0.327304,0.177466,0.504769,0.2505,0.0762664,0,0,0.82517,0.7,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.82517,0,0,0.107569,0.0672612
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0","648","Litigated",1,0,1,0.5,1,1,1,1,0.7,0.595102,,,0.82517,,,,,0,0,0.17483,0.384724,10.6008,9.31106,1000.12,999.383,0.0881122,0.327304,0.177466,0.504769,0.2505,0.0762664,0,0,0.82517,0.7,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.82517,0,0,0.107569,0.0672612
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0","648","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0","648","Settles",0.8252,0,0.82517,0.53855,1,1,1,1,0.7,0.7,,,1,,,,,0,0,0,,10.6625,9.2625,1000.14,999.371,0.075,0.333511,0.184876,0.518387,0.245964,0.0623957,0,0,1,0.7,0,0,0,0.547782,0,-0.34942,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0","648","Tried",0.1748,0,0.17483,0.318052,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,0.384724,10.3097,9.54028,1000.04,999.437,0.15,0.298005,0.14249,0.440495,0.271909,0.141734,0,0,0,,0,0,0,0.27448,0,1.64918,1,1,0,0,0,0,0,0.615276,0.384724
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0","648","PWins",0.0673,0,0.0672612,0.41762,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,1,10.925,8.925,1000.16,998.585,0.15,0.678414,0.029744,0.708158,0.699551,0.0022308,0,0,0,,0,0,0,0.396586,0,1.84091,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0","648","DWins",0.1076,0,0.107569,0.255793,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,0,9.925,9.925,999.97,999.97,0.15,0.0601403,0.212989,0.273129,0.00451052,0.228963,0,0,0,,0,0,0,0.198129,0,1.5293,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0","648","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0","648","Rounds1",1,0,1,0.5,1,1,1,1,0.7,0.595102,,,0.82517,,,,,0,0,0.17483,0.384724,10.6008,9.31106,1000.12,999.383,0.0881122,0.327304,0.177466,0.504769,0.2505,0.0762664,0,0,0.82517,0.7,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.82517,0,0,0.107569,0.0672612
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0","648","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0","648","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
