"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","-8.882000000000001E-16","493","All",1,0,1,0.5,1,1,1,1,0.654844,0.345158,,,0.34411,,,,,0,0,0.65589,0.500001,10.2516,9.25162,10.2516,9.25162,0.496767,0.425853,0.299435,0.725288,0.448702,0.372852,0,0,0.34411,0.5,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.34411,0,0,0.327945,0.327945
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","-8.882000000000001E-16","493","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","-8.882000000000001E-16","493","DisputeArises",1,0,1,0.5,1,1,1,1,0.654844,0.345158,,,0.34411,,,,,0,0,0.65589,0.500001,10.2516,9.25162,10.2516,9.25162,0.496767,0.425853,0.299435,0.725288,0.448702,0.372852,0,0,0.34411,0.5,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.34411,0,0,0.327945,0.327945
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","-8.882000000000001E-16","493","PFiles",1,0,1,0.5,1,1,1,1,0.654844,0.345158,,,0.34411,,,,,0,0,0.65589,0.500001,10.2516,9.25162,10.2516,9.25162,0.496767,0.425853,0.299435,0.725288,0.448702,0.372852,0,0,0.34411,0.5,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.34411,0,0,0.327945,0.327945
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","-8.882000000000001E-16","493","DAnswers",1,0,1,0.5,1,1,1,1,0.654844,0.345158,,,0.34411,,,,,0,0,0.65589,0.500001,10.2516,9.25162,10.2516,9.25162,0.496767,0.425853,0.299435,0.725288,0.448702,0.372852,0,0,0.34411,0.5,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.34411,0,0,0.327945,0.327945
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","-8.882000000000001E-16","493","Litigated",1,0,1,0.5,1,1,1,1,0.654844,0.345158,,,0.34411,,,,,0,0,0.65589,0.500001,10.2516,9.25162,10.2516,9.25162,0.496767,0.425853,0.299435,0.725288,0.448702,0.372852,0,0,0.34411,0.5,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.34411,0,0,0.327945,0.327945
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","-8.882000000000001E-16","493","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","-8.882000000000001E-16","493","Settles",0.3441,0,0.34411,0.499999,1,1,1,1,0.5,0.5,,,1,,,,,0,0,0,,10.35,9.35,10.35,9.35,0.3,0.325001,0.324999,0.65,0.211251,0.211249,0,0,1,0.5,0,0,0,0.499999,0,-1.70562,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","-8.882000000000001E-16","493","Tried",0.6559,0,0.65589,0.500001,1,1,1,1,0.736082,0.26392,,,0,,,,,0,0,1,0.500001,10.2,9.2,10.2,9.2,0.6,0.478764,0.286023,0.764787,0.57328,0.457637,0,0,0,,0,0,0,0.500001,0,0.89484,1,1,0,0,0,0,0,0.499999,0.500001
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","-8.882000000000001E-16","493","PWins",0.3279,0,0.327945,0.615293,1,1,1,1,0.776742,0.30458,,,0,,,,,0,0,1,1,11,8.4,11,8.4,0.6,0.957527,0,0.957527,1.14656,0,0,0,0,,0,0,0,0.642473,0,0.894838,1,1,0,0,0,0,0,0,1
