"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","-3.4110000000000003E-13","1363","All",1,0,1,0.500003,1,1,1,1,0.569959,0.498557,,,0.88469,,,,,0.0172567,0.0493279,0.031118,0.262889,10.4623,9.38307,1000.08,999.323,0.154668,0.181289,0.135966,0.317254,0.125059,0.0772542,0,0,0.88469,0.538723,0.0260605,0.0581317,0.0176076,0.500004,0,-4.37299E-07,1,1,0,0,0.88469,0.0172567,0.0493279,0.0229375,0.0081806
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","-3.4110000000000003E-13","1363","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","-3.4110000000000003E-13","1363","DisputeArises",1,0,1,0.500003,1,1,1,1,0.569959,0.498557,,,0.88469,,,,,0.0172567,0.0493279,0.031118,0.262889,10.4623,9.38307,1000.08,999.323,0.154668,0.181289,0.135966,0.317254,0.125059,0.0772542,0,0,0.88469,0.538723,0.0260605,0.0581317,0.0176076,0.500004,0,-4.37299E-07,1,1,0,0,0.88469,0.0172567,0.0493279,0.0229375,0.0081806
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","-3.4110000000000003E-13","1363","PFiles",1,0,1,0.500003,1,1,1,1,0.569959,0.498557,,,0.88469,,,,,0.0172567,0.0493279,0.031118,0.262889,10.4623,9.38307,1000.08,999.323,0.154668,0.181289,0.135966,0.317254,0.125059,0.0772542,0,0,0.88469,0.538723,0.0260605,0.0581317,0.0176076,0.500004,0,-4.37299E-07,1,1,0,0,0.88469,0.0172567,0.0493279,0.0229375,0.0081806
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","-3.4110000000000003E-13","1363","DAnswers",1,0,1,0.500003,1,1,1,1,0.569959,0.498557,,,0.88469,,,,,0.0172567,0.0493279,0.031118,0.262889,10.4623,9.38307,1000.08,999.323,0.154668,0.181289,0.135966,0.317254,0.125059,0.0772542,0,0,0.88469,0.538723,0.0260605,0.0581317,0.0176076,0.500004,0,-4.37299E-07,1,1,0,0,0.88469,0.0172567,0.0493279,0.0229375,0.0081806
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","-3.4110000000000003E-13","1363","Litigated",1,0,1,0.500003,1,1,1,1,0.569959,0.498557,,,0.88469,,,,,0.0172567,0.0493279,0.031118,0.262889,10.4623,9.38307,1000.08,999.323,0.154668,0.181289,0.135966,0.317254,0.125059,0.0772542,0,0,0.88469,0.538723,0.0260605,0.0581317,0.0176076,0.500004,0,-4.37299E-07,1,1,0,0,0.88469,0.0172567,0.0493279,0.0229375,0.0081806
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","-3.4110000000000003E-13","1363","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","-3.4110000000000003E-13","1363","Settles",0.8847,0,0.88469,0.502869,1,1,1,1,0.526942,0.550505,,,1,,,,,0,0,0,,10.4637,9.38628,1000.09,999.354,0.15,0.162506,0.129187,0.291693,0.0992634,0.0608455,0,0,1,0.538723,0,0,0,0.504699,0,-0.0941526,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","-3.4110000000000003E-13","1363","Tried",0.0311,0,0.0311181,0.399286,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.262889,10.0062,9.69381,999.89,999.301,0.3,0.231266,0.281566,0.512832,0.269164,0.387153,0,0,0,,0,0,0,0.334981,0,1.25472,1,1,0,0,0,0,0,0.737111,0.262889
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","-3.4110000000000003E-13","1363","PWins",0.0082,0,0.00818061,0.497149,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.075,8.625,1000.16,997.268,0.3,0.879712,0,0.879712,1.02387,0,0,0,0,,0,0,0,0.495288,0,1.30699,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","-3.4110000000000003E-13","1363","DWins",0.0229,0,0.0229375,0.364383,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.625,10.075,999.792,1000.03,0.3,0,0.381986,0.381986,0,0.52523,0,0,0,,0,0,0,0.277808,0,1.23608,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","-3.4110000000000003E-13","1363","Abandoned",0.0842,0,0.0841921,0.507116,1,1,1,1,0.9,0.1,,,0,,,,,0.204968,0.585897,0,,10.6155,9.23454,1000.1,999.014,0.15,0.360186,0.153381,0.513568,0.342862,0.135136,0,0,0,,0.309536,0.690464,0.209136,0.51166,0,0.525592,1,1,0,0,0,0.204968,0.585897,0,0
