"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","0","812","All",1,0,1,0.499999,0.584189,0.0396174,1,1,0.505333,0.259879,,,0.0189657,,,,,0.0049505,0.0127043,0.002997,0.238807,10.3871,9.424,1000.08,999.306,0.18894,0.123789,0.188943,0.312733,0.122018,0.0970024,0,0,0.0189657,0.3,0.0049505,0.0127043,0,0.5,0,-3.36759E-06,0.584189,0.0396174,0.415811,0.544571,0.0189657,0.0049505,0.0127043,0.00228124,0.0007157
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","0","812","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","0","812","DisputeArises",1,0,1,0.499999,0.584189,0.0396174,1,1,0.505333,0.259879,,,0.0189657,,,,,0.0049505,0.0127043,0.002997,0.238807,10.3871,9.424,1000.08,999.306,0.18894,0.123789,0.188943,0.312733,0.122018,0.0970024,0,0,0.0189657,0.3,0.0049505,0.0127043,0,0.5,0,-3.36759E-06,0.584189,0.0396174,0.415811,0.544571,0.0189657,0.0049505,0.0127043,0.00228124,0.0007157
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","0","812","PFiles",0.5842,0,0.584189,0.71846,1,0.0678161,1,1,0.505333,0.259879,,,0.032465,,,,,0.00847415,0.0217469,0.00513,0.238807,10.6626,9.01402,1000.13,998.812,0.323423,0.2119,0.250768,0.462668,0.208868,0.0933861,0,0,0.032465,0.3,0.00847415,0.0217469,0,0.783227,0,0.0139182,1,0.0678161,0,0.932184,0.032465,0.00847415,0.0217469,0.00390497,0.0012251
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","0","812","DAnswers",0.0396,0,0.0396174,0.482868,1,1,1,1,0.505333,0.259879,,,0.478721,,,,,0.124958,0.320674,0.075647,0.238807,10.1478,9.20681,999.974,998.872,0.645388,0.456448,0.374494,0.830942,0.411744,0.380066,0,0,0.478721,0.3,0.124958,0.320674,0,0.471689,0,0.244891,1,1,0,0,0.478721,0.124958,0.320674,0.0575818,0.018065
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","0","812","Litigated",0.0396,0,0.0396174,0.482868,1,1,1,1,0.505333,0.259879,,,0.478721,,,,,0.124958,0.320674,0.075647,0.238807,10.1478,9.20681,999.974,998.872,0.645388,0.456448,0.374494,0.830942,0.411744,0.380066,0,0,0.478721,0.3,0.124958,0.320674,0,0.471689,0,0.244891,1,1,0,0,0.478721,0.124958,0.320674,0.0575818,0.018065
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","0","812","Not Litigated",0.9604,0,0.960383,0.500706,0.567036,0,1,1,,,,,0,,,,,0,0,0,,10.3969,9.43296,1000.08,999.324,0.170111,0.110067,0.181289,0.291356,0.110067,0.0853256,0,0,0,,0,0,0,0.501167,0,-0.0101057,0.567036,0,0.432964,0.567036,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","0","812","Settles",0.019,0,0.0189657,0.5,1,1,1,1,0.3,0.3,,,1,,,,,0,0,0,,10,9.4,1000,999.567,0.6,0.3,0.5,0.8,0.18,0.5,0,0,1,0.3,0,0,0,0.5,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","0","812","Tried",0.003,0,0.00299693,0.395516,1,1,1,1,0.81118,0.1,,,0,,,,,0,0,1,0.238807,9.48209,9.31791,999.316,997.936,1.2,0.500312,0.430899,0.931211,0.577572,0.761398,0,0,0,,0,0,0,0.327335,0,1.04069,1,1,0,0,0,0,0,0.761193,0.238807
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","0","812","PWins",0.0007,0,0.000715688,0.499986,1,1,1,1,0.814043,0.1,,,0,,,,,0,0,1,1,10.7,8.1,1000.14,991.847,1.2,1.40002,0.149993,1.55002,2.21006,0.0449979,0,0,0,,0,0,0,0.499977,0,1.05994,1,1,0,0,0,0,0,0,1
