"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","-8.882000000000001E-16","391","All",1,0,1,0.499999,1,1,1,1,0.9,0.262133,,,0,,,,,0,0,1,0.5,10.425,9.425,10.425,9.425,0.15,0.304642,0.264088,0.56873,0.309785,0.303701,0,0,0,,0,0,0,0.499999,0,-5.093E-05,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","-8.882000000000001E-16","391","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","-8.882000000000001E-16","391","DisputeArises",1,0,1,0.499999,1,1,1,1,0.9,0.262133,,,0,,,,,0,0,1,0.5,10.425,9.425,10.425,9.425,0.15,0.304642,0.264088,0.56873,0.309785,0.303701,0,0,0,,0,0,0,0.499999,0,-5.093E-05,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","-8.882000000000001E-16","391","PFiles",1,0,1,0.499999,1,1,1,1,0.9,0.262133,,,0,,,,,0,0,1,0.5,10.425,9.425,10.425,9.425,0.15,0.304642,0.264088,0.56873,0.309785,0.303701,0,0,0,,0,0,0,0.499999,0,-5.093E-05,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","-8.882000000000001E-16","391","DAnswers",1,0,1,0.499999,1,1,1,1,0.9,0.262133,,,0,,,,,0,0,1,0.5,10.425,9.425,10.425,9.425,0.15,0.304642,0.264088,0.56873,0.309785,0.303701,0,0,0,,0,0,0,0.499999,0,-5.093E-05,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","-8.882000000000001E-16","391","Litigated",1,0,1,0.499999,1,1,1,1,0.9,0.262133,,,0,,,,,0,0,1,0.5,10.425,9.425,10.425,9.425,0.15,0.304642,0.264088,0.56873,0.309785,0.303701,0,0,0,,0,0,0,0.499999,0,-5.093E-05,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","-8.882000000000001E-16","391","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","-8.882000000000001E-16","391","Settles",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","-8.882000000000001E-16","391","Tried",1,0,1,0.499999,1,1,1,1,0.9,0.262133,,,0,,,,,0,0,1,0.5,10.425,9.425,10.425,9.425,0.15,0.304642,0.264088,0.56873,0.309785,0.303701,0,0,0,,0,0,0,0.499999,0,-5.093E-05,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","-8.882000000000001E-16","391","PWins",0.5,0,0.5,0.532893,1,1,1,1,0.9,0.262898,,,0,,,,,0,0,1,1,11,8.85,11,8.85,0.15,0.609285,0,0.609285,0.61957,0,0,0,0,,0,0,0,0.540715,0,-5.135E-05,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","-8.882000000000001E-16","391","DWins",0.5,0,0.5,0.467106,1,1,1,1,0.9,0.261368,,,0,,,,,0,0,1,0,9.85,10,9.85,10,0.15,0,0.528176,0.528176,0,0.607402,0,0,0,,0,0,0,0.459283,0,-5.051E-05,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","-8.882000000000001E-16","391","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","-8.882000000000001E-16","391","Rounds1",1,0,1,0.499999,1,1,1,1,0.9,0.262133,,,0,,,,,0,0,1,0.5,10.425,9.425,10.425,9.425,0.15,0.304642,0.264088,0.56873,0.309785,0.303701,0,0,0,,0,0,0,0.499999,0,-5.093E-05,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","-8.882000000000001E-16","391","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","-8.882000000000001E-16","391","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","-8.882000000000001E-16","391","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","-8.882000000000001E-16","391","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","-8.882000000000001E-16","391","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","-8.882000000000001E-16","391","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","-8.882000000000001E-16","391","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","-8.882000000000001E-16","391","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","-8.882000000000001E-16","391","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","-8.882000000000001E-16","391","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
