Filter,Assessment,Data Type
P Doesn't File,False Negatives,Values,
P Doesn't File,False Negatives,Probabilities,
D Doesn't Answer,False Negatives,Values,
D Doesn't Answer,False Negatives,Probabilities,
Settles,False Negatives,Values,0.975,0.775,0.575,0.375,0.17499999999999993,0
Settles,False Negatives,Probabilities,0.041720274732347865,0.008466421635195941,0.020663797804708263,0.015455643297486275,0.3623080079434722,0.4458374158965692
P Abandons,False Negatives,Values,1.075,0
P Abandons,False Negatives,Probabilities,0.01270053942377859,0.021920335784085726
D Defaults,False Negatives,Values,0.07499999999999996,0
D Defaults,False Negatives,Probabilities,0.02759215392193574,0.01771805200347274
P Loses,False Negatives,Values,1.375,0
P Loses,False Negatives,Probabilities,0.004760501087016129,0.010507388540533917
P Wins,False Negatives,Values,0,0
P Wins,False Negatives,Probabilities,0.0040127948517426305,0.0063366730776548
P Doesn't File,False Positives,Values,
P Doesn't File,False Positives,Probabilities,
D Doesn't Answer,False Positives,Values,
D Doesn't Answer,False Positives,Probabilities,
Settles,False Positives,Values,0.975,0.7749999999999999,0.575,0.375,0.175,0
Settles,False Positives,Probabilities,0.053224570182760875,0.008467072162252546,0.02343346580559574,0.015454322394195185,0.3452579853517649,0.4486141454132106
P Abandons,False Positives,Values,0.075,0
P Abandons,False Positives,Probabilities,0.021920335784085726,0.01270053942377859
D Defaults,False Positives,Values,1.075,0.07499999999999996
D Defaults,False Positives,Probabilities,0.01771805200347274,0.02759215392193574
P Loses,False Positives,Values,0,0
P Loses,False Positives,Probabilities,0.010507388540533917,0.004760501087016129
P Wins,False Positives,Values,1.375,0.375
P Wins,False Positives,Probabilities,0.0040127948517426305,0.0063366730776548
P Doesn't File,Total Expenditures,Values,
P Doesn't File,Total Expenditures,Probabilities,
D Doesn't Answer,Total Expenditures,Values,
D Doesn't Answer,Total Expenditures,Probabilities,
Settles,Total Expenditures,Values,0.15000000000000002,0.15000000000000002,0.14999999999999997,0.14999999999999997,0.1499999999999999,0.1499999999999999
Settles,Total Expenditures,Probabilities,0.015454322394195185,0.008466421635195941,0.3686914511573607,0.06238407253705611,0.06169164234501344,0.37776365124095845
P Abandons,Total Expenditures,Values,0.15,0.15
P Abandons,Total Expenditures,Probabilities,0.021920335784085726,0.01270053942377859
D Defaults,Total Expenditures,Values,0.1499999999999999,0.1499999999999999
D Defaults,Total Expenditures,Probabilities,0.01771805200347274,0.02759215392193574
P Loses,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
P Loses,Total Expenditures,Probabilities,0.010507388540533917,0.004760501087016129
P Wins,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
P Wins,Total Expenditures,Probabilities,0.0040127948517426305,0.0063366730776548
