"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1994","All",1,0,1,0.500004,1,0.17483,1,1,0.474722,0.1,,,0.0773269,,,,,0.0237311,0.0237474,0.032891,0.676171,10.5776,9.05023,1000.11,998.816,0.372184,0.458002,0.170048,0.62805,0.436754,0.0745889,0,0,0.0773269,0.1,0.0322981,0.0323144,0.0171339,0.500004,0,1.79226E-05,1,0.17483,0,0.82517,0.0773269,0.0237311,0.0237474,0.0106511,0.02224
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1994","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1994","DisputeArises",1,0,1,0.500004,1,0.17483,1,1,0.474722,0.1,,,0.0773269,,,,,0.0237311,0.0237474,0.032891,0.676171,10.5776,9.05023,1000.11,998.816,0.372184,0.458002,0.170048,0.62805,0.436754,0.0745889,0,0,0.0773269,0.1,0.0322981,0.0323144,0.0171339,0.500004,0,1.79226E-05,1,0.17483,0,0.82517,0.0773269,0.0237311,0.0237474,0.0106511,0.02224
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1994","PFiles",1,0,1,0.500004,1,0.17483,1,1,0.474722,0.1,,,0.0773269,,,,,0.0237311,0.0237474,0.032891,0.676171,10.5776,9.05023,1000.11,998.816,0.372184,0.458002,0.170048,0.62805,0.436754,0.0745889,0,0,0.0773269,0.1,0.0322981,0.0323144,0.0171339,0.500004,0,1.79226E-05,1,0.17483,0,0.82517,0.0773269,0.0237311,0.0237474,0.0106511,0.02224
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1994","DAnswers",0.1748,0,0.17483,0.318054,1,1,1,1,0.474722,0.1,,,0.442296,,,,,0.135738,0.135831,0.188131,0.676171,9.99983,9.28729,999.944,998.856,0.712879,0.485318,0.197009,0.682327,0.363788,0.193945,0,0,0.442296,0.1,0.184739,0.184833,0.0980031,0.274484,0,1.16183,1,1,0,0,0.442296,0.135738,0.135831,0.0609223,0.127209
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1994","Litigated",0.1748,0,0.17483,0.318054,1,1,1,1,0.474722,0.1,,,0.442296,,,,,0.135738,0.135831,0.188131,0.676171,9.99983,9.28729,999.944,998.856,0.712879,0.485318,0.197009,0.682327,0.363788,0.193945,0,0,0.442296,0.1,0.184739,0.184833,0.0980031,0.274484,0,1.16183,1,1,0,0,0.442296,0.135738,0.135831,0.0609223,0.127209
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1994","Not Litigated",0.8252,0,0.82517,0.538554,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,1000.14,998.808,0.3,0.452214,0.164336,0.61655,0.452214,0.0493007,0,0,0,,0,0,0,0.547786,0,-0.246137,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1994","Settles",0.0773,0,0.0773269,0.135885,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.8,9.6,999.908,999.771,0.6,0.373958,0.0781263,0.452084,0.149583,0.0937515,0,0,1,0.1,0,0,0,0.0651052,0,0.108604,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1994","Tried",0.0329,0,0.0328911,0.609511,1,1,1,1,0.82378,0.1,,,0,,,,,0,0,1,0.676171,10.0762,8.72383,999.929,996.891,1.2,0.681703,0.508132,1.18983,0.656998,0.5003,0,0,0,,0,0,0,0.643324,0,2.71652,1,1,0,0,0,0,0,0.323829,0.676171
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1994","PWins",0.0222,0,0.02224,0.697941,1,1,1,1,0.852578,0.1,,,0,,,,,0,0,1,1,10.4,8.4,1000.1,995.609,1.2,0.82921,0.462474,1.29168,0.864262,0.277484,0,0,0,,0,0,0,0.77079,0,2.99436,1,1,0,0,0,0,0,0,1
