"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","-8.882000000000001E-16","415","All",1,0,1,0.5,1,1,1,1,0.7,0.247354,,,0.174832,,,,,0,0,0.825168,0.475576,10.3689,9.35737,10.3689,9.35737,0.273775,0.344128,0.240757,0.584885,0.363617,0.283475,0,0,0.174832,0.7,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.174832,0,0,0.432738,0.39243
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","-8.882000000000001E-16","415","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","-8.882000000000001E-16","415","DisputeArises",1,0,1,0.5,1,1,1,1,0.7,0.247354,,,0.174832,,,,,0,0,0.825168,0.475576,10.3689,9.35737,10.3689,9.35737,0.273775,0.344128,0.240757,0.584885,0.363617,0.283475,0,0,0.174832,0.7,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.174832,0,0,0.432738,0.39243
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","-8.882000000000001E-16","415","PFiles",1,0,1,0.5,1,1,1,1,0.7,0.247354,,,0.174832,,,,,0,0,0.825168,0.475576,10.3689,9.35737,10.3689,9.35737,0.273775,0.344128,0.240757,0.584885,0.363617,0.283475,0,0,0.174832,0.7,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.174832,0,0,0.432738,0.39243
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","-8.882000000000001E-16","415","DAnswers",1,0,1,0.5,1,1,1,1,0.7,0.247354,,,0.174832,,,,,0,0,0.825168,0.475576,10.3689,9.35737,10.3689,9.35737,0.273775,0.344128,0.240757,0.584885,0.363617,0.283475,0,0,0.174832,0.7,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.174832,0,0,0.432738,0.39243
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","-8.882000000000001E-16","415","Litigated",1,0,1,0.5,1,1,1,1,0.7,0.247354,,,0.174832,,,,,0,0,0.825168,0.475576,10.3689,9.35737,10.3689,9.35737,0.273775,0.344128,0.240757,0.584885,0.363617,0.283475,0,0,0.174832,0.7,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.174832,0,0,0.432738,0.39243
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","-8.882000000000001E-16","415","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","-8.882000000000001E-16","415","Settles",0.1748,0,0.174832,0.681948,1,1,1,1,0.7,0.7,,,1,,,,,0,0,0,,10.625,9.225,10.625,9.225,0.15,0.212723,0.27207,0.484792,0.16486,0.102026,0,0,1,0.7,0,0,0,0.725519,0,-1.64919,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","-8.882000000000001E-16","415","Tried",0.8252,0,0.825168,0.46145,1,1,1,1,0.7,0.15145,,,0,,,,,0,0,1,0.475576,10.3146,9.38541,10.3146,9.38541,0.3,0.37197,0.234123,0.606093,0.405728,0.321919,0,0,0,,0,0,0,0.452219,0,0.349416,1,1,0,0,0,0,0,0.524424,0.475576
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","-8.882000000000001E-16","415","PWins",0.3924,0,0.39243,0.574404,1,1,1,1,0.7,0.16081,,,0,,,,,0,0,1,1,11.075,8.625,11.075,8.625,0.3,0.782145,0,0.782145,0.853129,0,0,0,0,,0,0,0,0.592855,0,0.419196,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","-8.882000000000001E-16","415","DWins",0.4327,0,0.432738,0.359018,1,1,1,1,0.7,0.142962,,,0,,,,,0,0,1,0,9.625,10.075,9.625,10.075,0.3,0,0.446438,0.446438,0,0.613853,0,0,0,,0,0,0,0.324682,0,0.286135,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","-8.882000000000001E-16","415","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","-8.882000000000001E-16","415","Rounds1",1,0,1,0.5,1,1,1,1,0.7,0.247354,,,0.174832,,,,,0,0,0.825168,0.475576,10.3689,9.35737,10.3689,9.35737,0.273775,0.344128,0.240757,0.584885,0.363617,0.283475,0,0,0.174832,0.7,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.174832,0,0,0.432738,0.39243
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","-8.882000000000001E-16","415","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","-8.882000000000001E-16","415","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","-8.882000000000001E-16","415","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","-8.882000000000001E-16","415","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","-8.882000000000001E-16","415","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","-8.882000000000001E-16","415","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","-8.882000000000001E-16","415","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","-8.882000000000001E-16","415","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","-8.882000000000001E-16","415","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","-8.882000000000001E-16","415","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","-8.882000000000001E-16","415","Truly Liable",0.5,0,0.5,0.716726,1,1,1,1,0.7,0.305027,,,0.253688,,,,,0,0,0.746312,0.623476,10.5534,9.18467,10.5534,9.18467,0.261947,0.174491,0.481514,0.656004,0.0654339,0.566949,0,0,0.253688,0.7,0,0,0,1,0,-3.74903E-06,1,1,0,0,0.253688,0,0,0.281004,0.465308
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","-8.882000000000001E-16","415","Truly Not Liable",0.5,0,0.5,0.283275,1,1,1,1,0.7,0.189681,,,0.095976,,,,,0,0,0.904024,0.353478,10.1843,9.53007,10.1843,9.53007,0.285604,0.513766,0,0.513766,0.6618,0,0,0,0.095976,0.7,0,0,0,0,0,-4.20217E-06,1,1,0,0,0.095976,0,0,0.584471,0.319553
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","-8.882000000000001E-16","415","AllCount",450,0,450,0.5,450,450,450,450,0.7,0.247354,,,78.6743,,,,,0,0,371.326,190.23,10.3689,9.35737,10.3689,9.35737,0.273775,0.344128,0.240757,0.584885,0.363617,0.283475,0,0,78.6743,0.7,0,0,0,225,0,-3.9756E-06,450,450,0,0,78.6743,0,0,194.732,176.594
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","-8.882000000000001E-16","415","Liability Strength1",0.2261,0,0.22611,0.1,1,1,1,1,0.7,0.150844,,,0.0474608,,,,,0,0,0.952539,0.249677,10.0173,9.68981,10.0173,9.68981,0.292881,0.352819,0.0399868,0.392806,0.460375,0.0542706,0,0,0.0474608,0.7,0,0,0,0.0399657,0,-3.9646E-06,1,1,0,0,0.0474608,0,0,0.714712,0.237827
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","-8.882000000000001E-16","415","Liability Strength2",0.1902,0,0.190221,0.3,1,1,1,1,0.7,0.186661,,,0.0894448,,,,,0,0,0.910555,0.366117,10.1978,9.51559,10.1978,9.51559,0.286583,0.459451,0.140197,0.599648,0.576015,0.187086,0,0,0.0894448,0.7,0,0,0,0.169489,0,-4.44747E-06,1,1,0,0,0.0894448,0,0,0.577186,0.33337
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","-8.882000000000001E-16","415","Liability Strength3",0.1673,0,0.167337,0.5,1,1,1,1,0.7,0.236325,,,0.153389,,,,,0,0,0.846611,0.5,10.3922,9.33083,10.3922,9.33083,0.276992,0.429831,0.319783,0.749614,0.475984,0.410941,0,0,0.153389,0.7,0,0,0,0.5,0,-4.54017E-06,1,1,0,0,0.153389,0,0,0.423306,0.423306
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","-8.882000000000001E-16","415","Liability Strength4",0.1902,0,0.190222,0.7,1,1,1,1,0.7,0.296754,,,0.238189,,,,,0,0,0.761811,0.633883,10.5634,9.17234,10.5634,9.17234,0.264272,0.294221,0.392686,0.686907,0.235386,0.465761,0,0,0.238189,0.7,0,0,0,0.830511,0,-4.02245E-06,1,1,0,0,0.238189,0,0,0.278912,0.482899
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","-8.882000000000001E-16","415","Liability Strength5",0.2261,0,0.22611,0.9,1,1,1,1,0.7,0.361527,,,0.336605,,,,,0,0,0.663395,0.750323,10.6834,9.06713,10.6834,9.06713,0.249509,0.216979,0.339827,0.556807,0.112891,0.34608,0,0,0.336605,0.7,0,0,0,0.960034,0,-3.13238E-06,1,1,0,0,0.336605,0,0,0.165634,0.497761
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","-8.882000000000001E-16","415","PLiabilitySignal1",0.1748,0,0.17483,0.318051,1,1,1,1,0.7,0.199806,,,0.1102,,,,,0,0,0.8898,0.370447,10.2132,9.50338,10.2132,9.50338,0.28347,0.377719,0.159763,0.537482,0.449411,0.199011,0,0,0.1102,0.7,0,0,0,0.27448,0,-1.64918,1,1,0,0,0.1102,0,0,0.560176,0.329624
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","-8.882000000000001E-16","415","PLiabilitySignal2",0.2123,0,0.21228,0.40208,1,1,1,1,0.7,0.22108,,,0.13873,,,,,0,0,0.86127,0.418506,10.2864,9.43443,10.2864,9.43443,0.279191,0.367142,0.200867,0.568008,0.416339,0.244169,0,0,0.13873,0.7,0,0,0,0.377998,0,-0.8111,1,1,0,0,0.13873,0,0,0.500823,0.360447
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","-8.882000000000001E-16","415","PLiabilitySignal3",0.2258,0,0.22578,0.499998,1,1,1,1,0.7,0.246686,,,0.17353,,,,,0,0,0.82647,0.477073,10.3702,9.35578,10.3702,9.35578,0.273971,0.348685,0.244716,0.593401,0.369548,0.289945,0,0,0.17353,0.7,0,0,0,0.499998,0,2E-05,1,1,0,0,0.17353,0,0,0.432183,0.394287
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","-8.882000000000001E-16","415","PLiabilitySignal4",0.2123,0,0.21228,0.597923,1,1,1,1,0.7,0.273098,,,0.2099,,,,,0,0,0.7901,0.539056,10.4525,9.27902,10.4525,9.27902,0.268515,0.324798,0.283849,0.608647,0.315687,0.328007,0,0,0.2099,0.7,0,0,0,0.622006,0,0.81106,1,1,0,0,0.2099,0,0,0.364192,0.425908
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","-8.882000000000001E-16","415","PLiabilitySignal5",0.1748,0,0.17483,0.681949,1,1,1,1,0.7,0.29641,,,0.2424,,,,,0,0,0.7576,0.595335,10.5214,9.21497,10.5214,9.21497,0.26364,0.300181,0.312751,0.612932,0.264342,0.353234,0,0,0.2424,0.7,0,0,0,0.72552,0,1.64918,1,1,0,0,0.2424,0,0,0.306574,0.451026
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","-8.882000000000001E-16","415","DLiabilitySignal1",0.1748,0,0.17483,0.318052,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,0.384724,10.1828,9.51715,10.1828,9.51715,0.3,0.376419,0.167618,0.544037,0.46036,0.230475,0,0,0,,0,0,0,0.27448,0,1.64918,1,1,0,0,0,0,0,0.615276,0.384724
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","-8.882000000000001E-16","415","DLiabilitySignal2",0.2123,0,0.212276,0.402078,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,0.437905,10.26,9.44004,10.26,9.44004,0.3,0.376704,0.209797,0.5865,0.433437,0.28847,0,0,0,,0,0,0,0.377995,0,0.811069,1,1,0,0,0,0,0,0.562095,0.437905
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","-8.882000000000001E-16","415","DLiabilitySignal3",0.2258,0,0.225786,0.5,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,0.5,10.35,9.35,10.35,9.35,0.3,0.372163,0.253912,0.626076,0.393474,0.349129,0,0,0,,0,0,0,0.5,0,4.16334E-16,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","-8.882000000000001E-16","415","DLiabilitySignal4",0.2123,0,0.212276,0.597922,1,1,1,1,0.7,0.3,,,0,,,,,0,0,1,0.562095,10.44,9.25996,10.44,9.25996,0.3,0.363365,0.292173,0.655538,0.346058,0.401738,0,0,0,,0,0,0,0.622005,0,-0.811069,1,1,0,0,0,0,0,0.437905,0.562095
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","-8.882000000000001E-16","415","DLiabilitySignal5",0.1748,0,0.174832,0.681948,1,1,1,1,0.7,0.7,,,1,,,,,0,0,0,,10.625,9.225,10.625,9.225,0.15,0.212723,0.27207,0.484792,0.16486,0.102026,0,0,1,0.7,0,0,0,0.725519,0,-1.64919,1,1,0,0,1,0,0,0,0
