"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","8.882000000000001E-16","957","All",1,0,1,0.499999,0.646134,0.361359,1,1,0.451593,0.1,,,0.175307,,,,,0,0.0333642,0.152688,0.279688,10.1387,9.46741,10.1387,9.46741,0.393861,0.188328,0.314942,0.50327,0.143818,0.283455,0,0,0.175307,0.1,0,0.0333642,0,0.499999,0,4.5156E-06,0.646134,0.361359,0.353866,0.284774,0.175307,0,0.0333642,0.109983,0.042705
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","8.882000000000001E-16","957","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","8.882000000000001E-16","957","DisputeArises",1,0,1,0.499999,0.646134,0.361359,1,1,0.451593,0.1,,,0.175307,,,,,0,0.0333642,0.152688,0.279688,10.1387,9.46741,10.1387,9.46741,0.393861,0.188328,0.314942,0.50327,0.143818,0.283455,0,0,0.175307,0.1,0,0.0333642,0,0.499999,0,4.5156E-06,0.646134,0.361359,0.353866,0.284774,0.175307,0,0.0333642,0.109983,0.042705
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","8.882000000000001E-16","957","PFiles",0.6461,0,0.646134,0.576364,1,0.559264,1,1,0.451593,0.1,,,0.271317,,,,,0,0.0516367,0.236311,0.279688,10.2147,9.17573,10.2147,9.17573,0.609566,0.291469,0.30842,0.599889,0.222583,0.259689,0,0,0.271317,0.1,0,0.0516367,0,0.594826,0,0.466298,1,0.559264,0,0.440736,0.271317,0,0.0516367,0.170217,0.0660932
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","8.882000000000001E-16","957","DAnswers",0.3614,0,0.361359,0.384901,1,1,1,1,0.451593,0.1,,,0.485132,,,,,0,0.0923297,0.422539,0.279688,9.83226,9.31422,9.83226,9.31422,0.853523,0.441783,0.33887,0.780654,0.318609,0.400559,0,0,0.485132,0.1,0,0.0923297,0,0.354906,0,1.30319,1,1,0,0,0.485132,0,0.0923297,0.30436,0.118179
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","8.882000000000001E-16","957","Litigated",0.3614,0,0.361359,0.384901,1,1,1,1,0.451593,0.1,,,0.485132,,,,,0,0.0923297,0.422539,0.279688,9.83226,9.31422,9.83226,9.31422,0.853523,0.441783,0.33887,0.780654,0.318609,0.400559,0,0,0.485132,0.1,0,0.0923297,0,0.354906,0,1.30319,1,1,0,0,0.485132,0,0.0923297,0.30436,0.118179
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","8.882000000000001E-16","957","Not Litigated",0.6386,0,0.638641,0.565125,0.445907,0,1,1,,,,,0,,,,,0,0,0,,10.3121,9.55409,10.3121,9.55409,0.133772,0.0449169,0.301403,0.34632,0.0449169,0.217195,0,0,0,,0,0,0,0.582096,0,-0.737373,0.445907,0,0.554093,0.445907,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","8.882000000000001E-16","957","Settles",0.1753,0,0.175307,0.337752,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.8,9.6,9.8,9.6,0.6,0.28247,0.35259,0.63506,0.112988,0.423108,0,0,1,0.1,0,0,0,0.293825,0,0.695424,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","8.882000000000001E-16","957","Tried",0.1527,0,0.152688,0.363025,1,1,1,1,0.779138,0.1,,,0,,,,,0,0,1,0.279688,9.67969,9.12031,9.67969,9.12031,1.2,0.619003,0.342615,0.961618,0.545964,0.445832,0,0,0,,0,0,0,0.32075,0,2.18098,1,1,0,0,0,0,0,0.720312,0.279688
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","8.882000000000001E-16","957","PWins",0.0427,0,0.042705,0.567165,1,1,1,1,0.790389,0.1,,,0,,,,,0,0,1,1,10.4,8.4,10.4,8.4,1.2,0.990084,0.36595,1.35603,1.21818,0.21957,0,0,0,,0,0,0,0.609916,0,1.57583,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","8.882000000000001E-16","957","DWins",0.11,0,0.109983,0.283761,1,1,1,1,0.774769,0.1,,,0,,,,,0,0,1,0,9.4,9.4,9.4,9.4,1.2,0.474917,0.333554,0.808471,0.28495,0.533686,0,0,0,,0,0,0,0.208471,0,2.41594,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","8.882000000000001E-16","957","Abandoned",0.0334,0,0.0333642,0.73275,1,1,1,1,0.8,0.1,,,0,,,,,0,1,0,,10.7,8.7,10.7,8.7,0.6,0.46784,0.249648,0.717488,0.358544,0.0748944,0,0,0,,0,1,0,0.83216,0,0.479522,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","8.882000000000001E-16","957","Rounds1",0.3614,0,0.361359,0.384901,1,1,1,1,0.451593,0.1,,,0.485132,,,,,0,0.0923297,0.422539,0.279688,9.83226,9.31422,9.83226,9.31422,0.853523,0.441783,0.33887,0.780654,0.318609,0.400559,0,0,0.485132,0.1,0,0.0923297,0,0.354906,0,1.30319,1,1,0,0,0.485132,0,0.0923297,0.30436,0.118179
