"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","5.684E-14","2118","All",1,0,1,0.673383,0.983535,0.379096,1,1,0.588071,0.555801,,,0.329684,,,,,0.0111788,0.0240313,0.013862,0.472286,10.5264,9.05647,1000.11,998.875,0.417107,0.0835906,0.398366,0.481957,0.0678478,0.226992,0,0,0.329684,0.577699,0.0113491,0.0242016,0.000340631,0.900002,0,1.42533E-05,0.983535,0.379096,0.0164646,0.604439,0.329684,0.0111788,0.0240313,0.00731512,0.0065468
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","5.684E-14","2118","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","5.684E-14","2118","DisputeArises",1,0,1,0.673383,0.983535,0.379096,1,1,0.588071,0.555801,,,0.329684,,,,,0.0111788,0.0240313,0.013862,0.472286,10.5264,9.05647,1000.11,998.875,0.417107,0.0835906,0.398366,0.481957,0.0678478,0.226992,0,0,0.329684,0.577699,0.0113491,0.0242016,0.000340631,0.900002,0,1.42533E-05,0.983535,0.379096,0.0164646,0.604439,0.329684,0.0111788,0.0240313,0.00731512,0.0065468
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","5.684E-14","2118","PFiles",0.9835,0,0.983535,0.679987,1,0.385442,1,1,0.588071,0.555801,,,0.335202,,,,,0.0113659,0.0244336,0.014094,0.472286,10.5352,9.04067,1000.11,998.856,0.424089,0.0849899,0.395708,0.480698,0.0689836,0.221465,0,0,0.335202,0.577699,0.0115391,0.0246068,0.000346333,0.905742,0,0.0161618,1,0.385442,0,0.614558,0.335202,0.0113659,0.0244336,0.00743758,0.0066564
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","5.684E-14","2118","DAnswers",0.3791,0,0.379096,0.581334,1,1,1,1,0.588071,0.555801,,,0.869657,,,,,0.0294881,0.063391,0.036566,0.472286,10.2725,9.10552,1000.06,998.933,0.621939,0.146412,0.570533,0.716945,0.104885,0.437743,0,0,0.869657,0.577699,0.0299373,0.0638403,0.000898534,0.829541,0,0.294456,1,1,0,0,0.869657,0.0294881,0.063391,0.0192962,0.0172695
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","5.684E-14","2118","Litigated",0.3791,0,0.379096,0.581334,1,1,1,1,0.588071,0.555801,,,0.869657,,,,,0.0294881,0.063391,0.036566,0.472286,10.2725,9.10552,1000.06,998.933,0.621939,0.146412,0.570533,0.716945,0.104885,0.437743,0,0,0.869657,0.577699,0.0299373,0.0638403,0.000898534,0.829541,0,0.294456,1,1,0,0,0.869657,0.0294881,0.063391,0.0192962,0.0172695
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","5.684E-14","2118","Not Litigated",0.6209,0,0.620904,0.729584,0.973483,0,1,1,,,,,0,,,,,0,0,0,,10.6814,9.02652,1000.14,998.84,0.292045,0.0452344,0.293249,0.338483,0.0452344,0.0983167,0,0,0,,0,0,0,0.943023,0,-0.179759,0.973483,0,0.0265171,0.973483,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","5.684E-14","2118","Settles",0.3297,0,0.329684,0.59426,1,1,1,1,0.559845,0.595553,,,1,,,,,0,0,0,,10.2777,9.1223,1000.07,999.046,0.6,0.117479,0.568945,0.686425,0.086505,0.409603,0,0,1,0.577699,0,0,0,0.830728,0,0.0365061,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","5.684E-14","2118","Tried",0.0139,0,0.0138619,0.478883,1,1,1,1,0.779573,0.255686,,,0,,,,,0,0,1,0.472286,9.87229,8.92771,999.82,997.698,1.2,0.414281,0.864967,1.27925,0.315415,1.12564,0,0,0,,0,0,0,0.809671,0,2.64597,1,1,0,0,0,0,0,0.527714,0.472286
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","5.684E-14","2118","PWins",0.0065,0,0.0065468,0.589012,1,1,1,1,0.778945,0.255411,,,0,,,,,0,0,1,1,10.4,8.4,1000.1,995.609,1.2,0.688461,0.546923,1.23538,0.554615,0.328154,0,0,0,,0,0,0,0.911539,0,2.72588,1,1,0,0,0,0,0,0,1
