"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","801","All",1,0,1,0.326616,0.18942,0.0375244,1,1,0.290898,0.1,,,0.0260777,,,,,0.00398789,0.00147637,0.004985,0.523208,10.0427,9.81513,10.0427,9.81513,0.142149,0.119922,0.0761819,0.196104,0.13365,0.0649485,0,0,0.0260777,0.1,0.00448642,0.00197489,0.000997047,0.0999974,0,-2.1093E-06,0.18942,0.0375244,0.81058,0.151896,0.0260777,0.00398789,0.00147637,0.00237696,0.0026084
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","801","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","801","DisputeArises",1,0,1,0.326616,0.18942,0.0375244,1,1,0.290898,0.1,,,0.0260777,,,,,0.00398789,0.00147637,0.004985,0.523208,10.0427,9.81513,10.0427,9.81513,0.142149,0.119922,0.0761819,0.196104,0.13365,0.0649485,0,0,0.0260777,0.1,0.00448642,0.00197489,0.000997047,0.0999974,0,-2.1093E-06,0.18942,0.0375244,0.81058,0.151896,0.0260777,0.00398789,0.00147637,0.00237696,0.0026084
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","801","PFiles",0.1894,0,0.18942,0.647856,1,0.198101,1,1,0.290898,0.1,,,0.137672,,,,,0.0210532,0.00779414,0.026319,0.523208,10.2255,9.02402,10.2255,9.02402,0.750444,0.633103,0.222552,0.855655,0.705577,0.163248,0,0,0.137672,0.1,0.023685,0.010426,0.00526368,0.348281,0,0.800288,1,0.198101,0,0.801899,0.137672,0.0210532,0.00779414,0.0125486,0.0137703
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","801","DAnswers",0.0375,0,0.0375244,0.420001,1,1,1,1,0.290898,0.1,,,0.694955,,,,,0.106275,0.0393442,0.132856,0.523208,9.51932,9.12125,9.51932,9.12125,1.35943,0.806025,0.128571,0.934596,1.17187,0.227149,0,0,0.694955,0.1,0.11956,0.0526295,0.0265706,0.0999998,0,2.46196,1,1,0,0,0.694955,0.106275,0.0393442,0.0633445,0.0695112
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","801","Litigated",0.0375,0,0.0375244,0.420001,1,1,1,1,0.290898,0.1,,,0.694955,,,,,0.106275,0.0393442,0.132856,0.523208,9.51932,9.12125,9.51932,9.12125,1.35943,0.806025,0.128571,0.934596,1.17187,0.227149,0,0,0.694955,0.1,0.11956,0.0526295,0.0265706,0.0999998,0,2.46196,1,1,0,0,0.694955,0.106275,0.0393442,0.0633445,0.0695112
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","801","Not Litigated",0.9625,0,0.962476,0.322975,0.157818,0,1,1,,,,,0,,,,,0,0,0,,10.0631,9.84218,10.0631,9.84218,0.0946906,0.093173,0.0741394,0.167312,0.093173,0.0586247,0,0,0,,0,0,0,0.0999973,0,-0.0959875,0.157818,0,0.842182,0.157818,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","801","Settles",0.0261,0,0.0260777,0.398416,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.5,9.3,9.5,9.3,1.2,0.641184,0.126035,0.767219,0.448828,0.189053,0,0,1,0.1,0,0,0,0.0840235,0,2.30675,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","801","Tried",0.005,0,0.00498533,0.516635,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.523208,9.37891,8.22109,9.37891,8.22109,2.4,1.65192,0.149041,1.80096,5.31175,0.506741,0,0,0,,0,0,0,0.170825,0,3.2697,1,1,0,0,0,0,0,0.476792,0.523208
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","801","PWins",0.0026,0,0.00260836,0.595654,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11,6.6,11,6.6,2.4,3.15729,0,3.15729,10.1523,0,0,0,0,,0,0,0,0.242713,0,3.20452,1,1,0,0,0,0,0,0,1
