"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","1670","All",1,0,1,0.326616,1,1,1,1,0.251538,0.22522,,,0.880061,,,,,0.0408866,0.032291,0.037162,0.457788,10.161,9.68346,1000.03,999.737,0.155574,0.253737,0.0495798,0.303317,0.133113,0.0357051,0,0,0.880061,0.210616,0.0456861,0.0370905,0.00959891,0.0999974,0,-2.1093E-06,1,1,0,0,0.880061,0.0408866,0.032291,0.0201498,0.0170124
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","1670","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","1670","DisputeArises",1,0,1,0.326616,1,1,1,1,0.251538,0.22522,,,0.880061,,,,,0.0408866,0.032291,0.037162,0.457788,10.161,9.68346,1000.03,999.737,0.155574,0.253737,0.0495798,0.303317,0.133113,0.0357051,0,0,0.880061,0.210616,0.0456861,0.0370905,0.00959891,0.0999974,0,-2.1093E-06,1,1,0,0,0.880061,0.0408866,0.032291,0.0201498,0.0170124
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","1670","PFiles",1,0,1,0.326616,1,1,1,1,0.251538,0.22522,,,0.880061,,,,,0.0408866,0.032291,0.037162,0.457788,10.161,9.68346,1000.03,999.737,0.155574,0.253737,0.0495798,0.303317,0.133113,0.0357051,0,0,0.880061,0.210616,0.0456861,0.0370905,0.00959891,0.0999974,0,-2.1093E-06,1,1,0,0,0.880061,0.0408866,0.032291,0.0201498,0.0170124
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","1670","DAnswers",1,0,1,0.326616,1,1,1,1,0.251538,0.22522,,,0.880061,,,,,0.0408866,0.032291,0.037162,0.457788,10.161,9.68346,1000.03,999.737,0.155574,0.253737,0.0495798,0.303317,0.133113,0.0357051,0,0,0.880061,0.210616,0.0456861,0.0370905,0.00959891,0.0999974,0,-2.1093E-06,1,1,0,0,0.880061,0.0408866,0.032291,0.0201498,0.0170124
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","1670","Litigated",1,0,1,0.326616,1,1,1,1,0.251538,0.22522,,,0.880061,,,,,0.0408866,0.032291,0.037162,0.457788,10.161,9.68346,1000.03,999.737,0.155574,0.253737,0.0495798,0.303317,0.133113,0.0357051,0,0,0.880061,0.210616,0.0456861,0.0370905,0.00959891,0.0999974,0,-2.1093E-06,1,1,0,0,0.880061,0.0408866,0.032291,0.0201498,0.0170124
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","1670","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","1670","Settles",0.8801,0,0.880061,0.305249,1,1,1,1,0.178946,0.242285,,,1,,,,,0,0,0,,10.1356,9.71438,1000.03,999.814,0.15,0.229888,0.0482111,0.278099,0.0880567,0.0320942,0,0,1,0.210616,0,0,0,0.0903813,0,-0.195692,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","1670","Tried",0.0372,0,0.0371622,0.472662,1,1,1,1,0.765674,0.1,,,0,,,,,0,0,1,0.457788,10.2888,9.41121,999.962,998.763,0.3,0.520312,0.0530067,0.573318,0.674498,0.0728842,0,0,0,,0,0,0,0.147698,0,2.28419,1,1,0,0,0,0,0,0.542212,0.457788
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","1670","PWins",0.017,0,0.0170124,0.583583,1,1,1,1,0.762622,0.1,,,0,,,,,0,0,1,1,11.075,8.625,1000.16,997.268,0.3,1.13658,0,1.13658,1.47338,0,0,0,0,,0,0,0,0.238423,0,2.19994,1,1,0,0,0,0,0,0,1
