"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","1.776E-15","536","All",1,0,1,0.673383,0.99595,0.01751,1,1,0.257095,0.1,,,0.012777,,,,,0.0016006,0.000800968,0.001931,0.526882,10.383,9.0066,10.383,9.0066,0.610394,0.0979685,0.549745,0.647714,0.0968002,0.344798,0,0,0.012777,0.1,0.00180069,0.00100106,0.000400181,0.900002,0,1.42533E-05,0.99595,0.01751,0.00404974,0.97844,0.012777,0.0016006,0.000800968,0.00091372,0.0010176
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","1.776E-15","536","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","1.776E-15","536","DisputeArises",1,0,1,0.673383,0.99595,0.01751,1,1,0.257095,0.1,,,0.012777,,,,,0.0016006,0.000800968,0.001931,0.526882,10.383,9.0066,10.383,9.0066,0.610394,0.0979685,0.549745,0.647714,0.0968002,0.344798,0,0,0.012777,0.1,0.00180069,0.00100106,0.000400181,0.900002,0,1.42533E-05,0.99595,0.01751,0.00404974,0.97844,0.012777,0.0016006,0.000800968,0.00091372,0.0010176
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","1.776E-15","536","PFiles",0.996,0,0.99595,0.675123,1,0.0175812,1,1,0.257095,0.1,,,0.0128289,,,,,0.00160711,0.000804225,0.001939,0.526882,10.3846,9.00256,10.3846,9.00256,0.612876,0.0983669,0.54989,0.648257,0.0971939,0.34411,0,0,0.0128289,0.1,0.00180801,0.00100513,0.000401808,0.901571,0,0.00424044,1,0.0175812,0,0.982419,0.0128289,0.00160711,0.000804225,0.00091744,0.0010217
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","1.776E-15","536","DAnswers",0.0175,0,0.01751,0.306678,1,1,1,1,0.257095,0.1,,,0.729696,,,,,0.0914107,0.0457434,0.110296,0.526882,9.52208,9.14557,9.52208,9.14557,1.33235,0.401594,0.865842,1.26744,0.334872,1.32581,0,0,0.729696,0.1,0.102838,0.0571706,0.0228544,0.594893,0,1.04492,1,1,0,0,0.729696,0.0914107,0.0457434,0.0521828,0.0581128
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","1.776E-15","536","Litigated",0.0175,0,0.01751,0.306678,1,1,1,1,0.257095,0.1,,,0.729696,,,,,0.0914107,0.0457434,0.110296,0.526882,9.52208,9.14557,9.52208,9.14557,1.33235,0.401594,0.865842,1.26744,0.334872,1.32581,0,0,0.729696,0.1,0.102838,0.0571706,0.0228544,0.594893,0,1.04492,1,1,0,0,0.729696,0.0914107,0.0457434,0.0521828,0.0581128
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","1.776E-15","536","Not Litigated",0.9825,0,0.98249,0.679919,0.995878,0,1,1,,,,,0,,,,,0,0,0,,10.3984,9.00412,10.3984,9.00412,0.597527,0.0925573,0.544112,0.636669,0.0925573,0.327315,0,0,0,,0,0,0,0.90544,0,-0.018608,0.995878,0,0.00412191,0.995878,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","1.776E-15","536","Settles",0.0128,0,0.012777,0.24563,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.5,9.3,9.5,9.3,1.2,0.337397,0.777006,1.1144,0.236178,1.16551,0,0,1,0.1,0,0,0,0.518004,0,0.590638,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","1.776E-15","536","Tried",0.0019,0,0.00193128,0.5177,1,1,1,1,0.7709,0.1,,,0,,,,,0,0,1,0.526882,9.32688,8.27312,9.32688,8.27312,2.4,0.872994,1.39241,2.2654,1.06367,2.47993,0,0,0,,0,0,0,0.853889,0,2.91,1,1,0,0,0,0,0,0.473118,0.526882
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","1.776E-15","536","PWins",0.001,0,0.00101756,0.602377,1,1,1,1,0.774544,0.1,,,0,,,,,0,0,1,1,9.8,7.8,9.8,7.8,2.4,1.27732,1.10722,2.38454,1.70288,1.32866,0,0,0,,0,0,0,0.922682,0,2.8966,1,1,0,0,0,0,0,0,1
