"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.9","8.882000000000001E-16","1075","All",1,0,1,0.673383,1,0.279272,1,1,0.667565,0.1,,,0.0667524,,,,,0.0476755,0.069576,0.083349,0.488159,10.6802,9.10287,10.6802,9.10287,0.216896,0.0872674,0.241784,0.329052,0.0677381,0.192637,0,0,0.0667524,0.1,0.0536347,0.0755352,0.0119184,0.900002,0,1.42533E-05,1,0.279272,0,0.720728,0.0667524,0.0476755,0.069576,0.0426616,0.0406877
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.9","8.882000000000001E-16","1075","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.9","8.882000000000001E-16","1075","DisputeArises",1,0,1,0.673383,1,0.279272,1,1,0.667565,0.1,,,0.0667524,,,,,0.0476755,0.069576,0.083349,0.488159,10.6802,9.10287,10.6802,9.10287,0.216896,0.0872674,0.241784,0.329052,0.0677381,0.192637,0,0,0.0667524,0.1,0.0536347,0.0755352,0.0119184,0.900002,0,1.42533E-05,1,0.279272,0,0.720728,0.0667524,0.0476755,0.069576,0.0426616,0.0406877
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.9","8.882000000000001E-16","1075","PFiles",1,0,1,0.673383,1,0.279272,1,1,0.667565,0.1,,,0.0667524,,,,,0.0476755,0.069576,0.083349,0.488159,10.6802,9.10287,10.6802,9.10287,0.216896,0.0872674,0.241784,0.329052,0.0677381,0.192637,0,0,0.0667524,0.1,0.0536347,0.0755352,0.0119184,0.900002,0,1.42533E-05,1,0.279272,0,0.720728,0.0667524,0.0476755,0.069576,0.0426616,0.0406877
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.9","8.882000000000001E-16","1075","DAnswers",0.2793,0,0.279272,0.434715,1,1,1,1,0.667565,0.1,,,0.239023,,,,,0.170714,0.249134,0.298453,0.488159,10.2421,9.36835,10.2421,9.36835,0.389536,0.222817,0.492105,0.714923,0.152888,0.633735,0,0,0.239023,0.1,0.192052,0.270472,0.0426767,0.731599,0,0.680033,1,1,0,0,0.239023,0.170714,0.249134,0.15276,0.145692
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.9","8.882000000000001E-16","1075","Litigated",0.2793,0,0.279272,0.434715,1,1,1,1,0.667565,0.1,,,0.239023,,,,,0.170714,0.249134,0.298453,0.488159,10.2421,9.36835,10.2421,9.36835,0.389536,0.222817,0.492105,0.714923,0.152888,0.633735,0,0,0.239023,0.1,0.192052,0.270472,0.0426767,0.731599,0,0.680033,1,1,0,0,0.239023,0.170714,0.249134,0.15276,0.145692
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.9","8.882000000000001E-16","1075","Not Litigated",0.7207,0,0.720728,0.765864,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,10.85,9,0.15,0.0347439,0.144788,0.179532,0.0347439,0.0217183,0,0,0,,0,0,0,0.965256,0,-0.263483,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.9","8.882000000000001E-16","1075","Settles",0.0668,0,0.0667524,0.2273,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.95,9.75,9.95,9.75,0.3,0.127546,0.514306,0.641852,0.0318865,0.540021,0,0,1,0.1,0,0,0,0.489815,0,-0.509017,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.9","8.882000000000001E-16","1075","Tried",0.0833,0,0.0833493,0.490416,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.488159,10.1775,9.2225,10.1775,9.2225,0.6,0.407623,0.65807,1.06569,0.378349,1.15162,0,0,0,,0,0,0,0.822695,0,1.81888,1,1,0,0,0,0,0,0.511841,0.488159
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.9","8.882000000000001E-16","1075","PWins",0.0407,0,0.0406877,0.593605,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.15,8.25,11.15,8.25,0.6,0.835022,0,0.835022,0.775054,0,0,0,0,,0,0,0,0.914978,0,1.92704,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.9","8.882000000000001E-16","1075","DWins",0.0427,0,0.0426616,0.392001,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.25,10.15,9.25,10.15,0.6,0,1.28569,1.28569,0,2.24996,0,0,0,,0,0,0,0.734681,0,1.71573,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.9","8.882000000000001E-16","1075","Abandoned",0.1292,0,0.12917,0.50596,1,1,1,1,0.810889,0.1,,,0,,,,,0.369091,0.53864,0,,10.4348,9.26523,10.4348,9.26523,0.3,0.152802,0.37354,0.526342,0.0699356,0.347988,0,0,0,,0.415226,0.584774,0.0922691,0.797767,0,0.559647,1,1,0,0,0,0.369091,0.53864,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.9","8.882000000000001E-16","1075","Rounds1",0.2674,0,0.267353,0.433921,1,1,1,1,0.665814,0.1,,,0.249679,,,,,0.178324,0.26024,0.311757,0.488159,10.2373,9.36916,10.2373,9.36916,0.393527,0.224358,0.490774,0.715132,0.153396,0.637912,0,0,0.249679,0.1,0.178324,0.26024,0,0.728415,0,0.754928,1,1,0,0,0.249679,0.178324,0.26024,0.15957,0.152187
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.9","8.882000000000001E-16","1075","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.9","8.882000000000001E-16","1075","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.9","8.882000000000001E-16","1075","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.9","8.882000000000001E-16","1075","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
