"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","5.684E-14","1312","All",1,0,1,0.326616,0.284517,0.284517,1,1,0.368907,0.350536,,,0.207851,,,,,0.02768,0.0416739,0.005363,0.578229,10.0642,9.84882,1000.01,999.84,0.086964,0.10571,0.0709604,0.176671,0.070675,0.0628114,0,0,0.207851,0.29563,0.0286542,0.0426481,0.00194836,0.0999974,0,-2.1093E-06,0.284517,0.284517,0.715483,0,0.207851,0.02768,0.0416739,0.00226211,0.0031013
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","5.684E-14","1312","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","5.684E-14","1312","DisputeArises",1,0,1,0.326616,0.284517,0.284517,1,1,0.368907,0.350536,,,0.207851,,,,,0.02768,0.0416739,0.005363,0.578229,10.0642,9.84882,1000.01,999.84,0.086964,0.10571,0.0709604,0.176671,0.070675,0.0628114,0,0,0.207851,0.29563,0.0286542,0.0426481,0.00194836,0.0999974,0,-2.1093E-06,0.284517,0.284517,0.715483,0,0.207851,0.02768,0.0416739,0.00226211,0.0031013
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","5.684E-14","1312","PFiles",0.2845,0,0.284517,0.534287,1,1,1,1,0.368907,0.350536,,,0.730541,,,,,0.0972879,0.146473,0.018851,0.578229,10.2257,9.46864,1000.04,999.438,0.305655,0.371543,0.13912,0.510663,0.248404,0.110479,0,0,0.730541,0.29563,0.100712,0.149897,0.00684798,0.241177,0,0.641534,1,1,0,0,0.730541,0.0972879,0.146473,0.00795072,0.0109001
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","5.684E-14","1312","DAnswers",0.2845,0,0.284517,0.534287,1,1,1,1,0.368907,0.350536,,,0.730541,,,,,0.0972879,0.146473,0.018851,0.578229,10.2257,9.46864,1000.04,999.438,0.305655,0.371543,0.13912,0.510663,0.248404,0.110479,0,0,0.730541,0.29563,0.100712,0.149897,0.00684798,0.241177,0,0.641534,1,1,0,0,0.730541,0.0972879,0.146473,0.00795072,0.0109001
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","5.684E-14","1312","Litigated",0.2845,0,0.284517,0.534287,1,1,1,1,0.368907,0.350536,,,0.730541,,,,,0.0972879,0.146473,0.018851,0.578229,10.2257,9.46864,1000.04,999.438,0.305655,0.371543,0.13912,0.510663,0.248404,0.110479,0,0,0.730541,0.29563,0.100712,0.149897,0.00684798,0.241177,0,0.641534,1,1,0,0,0.730541,0.0972879,0.146473,0.00795072,0.0109001
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","5.684E-14","1312","Not Litigated",0.7155,0,0.715483,0.244034,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.0438563,0.0438563,0,0.0438563,0,0,0,,0,0,0,0.0438563,0,-0.255113,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","5.684E-14","1312","Settles",0.2079,0,0.207851,0.489966,1,1,1,1,0.227947,0.363314,,,1,,,,,0,0,0,,10.1456,9.55437,1000.04,999.704,0.3,0.338698,0.144106,0.482804,0.163891,0.11236,0,0,1,0.29563,0,0,0,0.193107,0,0.352785,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","5.684E-14","1312","Tried",0.0054,0,0.00536336,0.557153,1,1,1,1,0.841646,0.1,,,0,,,,,0,0,1,0.578229,10.3721,9.0279,999.703,995.321,0.6,0.923688,0.0842156,1.0079,1.59756,0.16001,0,0,0,,0,0,0,0.21927,0,2.91866,1,1,0,0,0,0,0,0.421771,0.578229
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","5.684E-14","1312","PWins",0.0031,0,0.00310125,0.637444,1,1,1,1,0.830782,0.1,,,0,,,,,0,0,1,1,11.3,8.1,1000.17,991.847,0.6,1.59744,0,1.59744,2.76284,0,0,0,0,,0,0,0,0.302556,0,2.7549,1,1,0,0,0,0,0,0,1
