"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","2","All",1,0,1,0.322086,0.52973,0.52973,1,1,0.381362,0.299956,,,0.424121,,,,,0.0227463,0.00225819,0.080211,0.505452,10.1303,9.77819,1000.02,999.756,0.0914912,0.153142,0.0440361,0.197178,0.119681,0.0337691,0,0,0.424121,0.313432,0.0229432,0.0024551,0.000393822,0.100003,0,2.88158E-05,0.52973,0.52973,0.47027,0,0.424121,0.0227463,0.00225819,0.0396683,0.0405429
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","2","DisputeArises",1,0,1,0.322086,0.52973,0.52973,1,1,0.381362,0.299956,,,0.424121,,,,,0.0227463,0.00225819,0.080211,0.505452,10.1303,9.77819,1000.02,999.756,0.0914912,0.153142,0.0440361,0.197178,0.119681,0.0337691,0,0,0.424121,0.313432,0.0229432,0.0024551,0.000393822,0.100003,0,2.88158E-05,0.52973,0.52973,0.47027,0,0.424121,0.0227463,0.00225819,0.0396683,0.0405429
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","2","PFiles",0.5297,0,0.52973,0.451093,1,1,1,1,0.381362,0.299956,,,0.800635,,,,,0.0429394,0.0042629,0.151419,0.505452,10.246,9.58128,1000.04,999.54,0.172713,0.289094,0.0687838,0.357878,0.225928,0.0494024,0,0,0.800635,0.313432,0.0433111,0.00463462,0.00074344,0.174435,0,0.909037,1,1,0,0,0.800635,0.0429394,0.0042629,0.0748839,0.076535
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","2","DAnswers",0.5297,0,0.52973,0.451093,1,1,1,1,0.381362,0.299956,,,0.800635,,,,,0.0429394,0.0042629,0.151419,0.505452,10.246,9.58128,1000.04,999.54,0.172713,0.289094,0.0687838,0.357878,0.225928,0.0494024,0,0,0.800635,0.313432,0.0433111,0.00463462,0.00074344,0.174435,0,0.909037,1,1,0,0,0.800635,0.0429394,0.0042629,0.0748839,0.076535
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","2","Litigated",0.5297,0,0.52973,0.451093,1,1,1,1,0.381362,0.299956,,,0.800635,,,,,0.0429394,0.0042629,0.151419,0.505452,10.246,9.58128,1000.04,999.54,0.172713,0.289094,0.0687838,0.357878,0.225928,0.0494024,0,0,0.800635,0.313432,0.0433111,0.00463462,0.00074344,0.174435,0,0.909037,1,1,0,0,0.800635,0.0429394,0.0042629,0.0748839,0.076535
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","2","Not Litigated",0.4703,0,0.47027,0.176767,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.0161593,0.0161593,0,0.0161593,0,0,0,,0,0,0,0.0161593,0,-1.02391,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","2","Settles",0.4241,0,0.424121,0.444159,1,1,1,1,0.264667,0.362197,,,1,,,,,0,0,0,,10.2384,9.61157,1000.05,999.657,0.15,0.253703,0.0712283,0.324931,0.155954,0.0437429,0,0,1,0.313432,0,0,0,0.179094,0,0.35067,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","2","Tried",0.0802,0,0.0802112,0.505273,1,1,1,1,0.85,0.05,,,0,,,,,0,0,1,0.505452,10.3571,9.34291,1000.01,998.825,0.3,0.523215,0.0538795,0.577095,0.640018,0.0700433,0,0,0,,0,0,0,0.175318,0,3.4698,1,1,0,0,0,0,0,0.494548,0.505452
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","2","PWins",0.0405,0,0.0405429,0.604489,1,1,1,1,0.85,0.05,,,0,,,,,0,0,1,1,11,8.7,1000.16,997.675,0.3,1.03514,0,1.03514,1.26623,0,0,0,0,,0,0,0,0.264857,0,3.27172,1,1,0,0,0,0,0,0,1
