"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","3","All",1,0,1,0.677921,0.97158,0.165448,1,1,0.481739,0.05,,,0.0687572,,,,,0.0346374,0.00902577,0.048687,0.54118,10.5458,9.08383,10.5458,9.08383,0.37032,0.100288,0.373873,0.474161,0.133667,0.317329,0,0,0.0687572,0.05,0.0368076,0.011196,0.00434045,0.900003,0,2.25696E-05,0.97158,0.165448,0.02842,0.806132,0.0687572,0.0346374,0.00902577,0.0223385,0.0263483
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","3","DisputeArises",1,0,1,0.677921,0.97158,0.165448,1,1,0.481739,0.05,,,0.0687572,,,,,0.0346374,0.00902577,0.048687,0.54118,10.5458,9.08383,10.5458,9.08383,0.37032,0.100288,0.373873,0.474161,0.133667,0.317329,0,0,0.0687572,0.05,0.0368076,0.011196,0.00434045,0.900003,0,2.25696E-05,0.97158,0.165448,0.02842,0.806132,0.0687572,0.0346374,0.00902577,0.0223385,0.0263483
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","3","PFiles",0.9716,0,0.97158,0.691828,1,0.170287,1,1,0.481739,0.05,,,0.0707684,,,,,0.0356506,0.00928979,0.050111,0.54118,10.5618,9.05703,10.5618,9.05703,0.381153,0.103222,0.371875,0.475097,0.137577,0.313676,0,0,0.0707684,0.05,0.0378843,0.0115235,0.00446741,0.913394,0,0.0657942,1,0.170287,0,0.829713,0.0707684,0.0356506,0.00928979,0.0229919,0.027119
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","3","DAnswers",0.1654,0,0.165448,0.376012,1,1,1,1,0.481739,0.05,,,0.415583,,,,,0.209356,0.0545537,0.294273,0.54118,9.88851,9.33493,9.88851,9.33493,0.776564,0.417627,0.77864,1.19627,0.619373,1.42049,0,0,0.415583,0.05,0.222473,0.067671,0.0262346,0.67995,0,1.89384,1,1,0,0,0.415583,0.209356,0.0545537,0.135019,0.159255
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","3","Litigated",0.1654,0,0.165448,0.376012,1,1,1,1,0.481739,0.05,,,0.415583,,,,,0.209356,0.0545537,0.294273,0.54118,9.88851,9.33493,9.88851,9.33493,0.776564,0.417627,0.77864,1.19627,0.619373,1.42049,0,0,0.415583,0.05,0.222473,0.067671,0.0262346,0.67995,0,1.89384,1,1,0,0,0.415583,0.209356,0.0545537,0.135019,0.159255
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","3","Not Litigated",0.8346,0,0.834552,0.737773,0.965946,0,1,1,,,,,0,,,,,0,0,0,,10.6762,9.03405,10.6762,9.03405,0.289784,0.037377,0.293629,0.331006,0.037377,0.0986297,0,0,0,,0,0,0,0.943627,0,-0.375421,0.965946,0,0.0340542,0.965946,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","3","Settles",0.0688,0,0.0687572,0.248806,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.75,9.65,9.75,9.65,0.6,0.167914,0.650308,0.818222,0.0587698,0.812885,0,0,1,0.05,0,0,0,0.520246,0,0.192379,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","3","Tried",0.0487,0,0.0486868,0.527071,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.54118,10.04,8.75999,10.04,8.75999,1.2,1.01378,0.996054,2.00983,1.93584,2.78895,0,0,0,,0,0,0,0.857257,0,4.13475,1,1,0,0,0,0,0,0.45882,0.54118
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","3","PWins",0.0263,0,0.0263483,0.612361,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11.6,7.2,11.6,7.2,1.2,1.87328,0,1.87328,3.57708,0,0,0,0,,0,0,0,0.926723,0,4.22628,1,1,0,0,0,0,0,0,1
