"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","2","All",1,0,1,0.677921,1,1,1,1,0.792052,0.78411,,,0.851758,,,,,0.00742807,0,0.140814,0.55029,10.7357,9.17878,1000.13,999.061,0.0855611,0.0500769,0.194422,0.244499,0.029717,0.119584,0,0,0.851758,0.8217,0.00742807,0,0,0.900003,0,2.25696E-05,1,1,0,0,0.851758,0.00742807,0,0.0633255,0.0774885
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","2","DisputeArises",1,0,1,0.677921,1,1,1,1,0.792052,0.78411,,,0.851758,,,,,0.00742807,0,0.140814,0.55029,10.7357,9.17878,1000.13,999.061,0.0855611,0.0500769,0.194422,0.244499,0.029717,0.119584,0,0,0.851758,0.8217,0.00742807,0,0,0.900003,0,2.25696E-05,1,1,0,0,0.851758,0.00742807,0,0.0633255,0.0774885
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","2","PFiles",1,0,1,0.677921,1,1,1,1,0.792052,0.78411,,,0.851758,,,,,0.00742807,0,0.140814,0.55029,10.7357,9.17878,1000.13,999.061,0.0855611,0.0500769,0.194422,0.244499,0.029717,0.119584,0,0,0.851758,0.8217,0.00742807,0,0,0.900003,0,2.25696E-05,1,1,0,0,0.851758,0.00742807,0,0.0633255,0.0774885
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","2","DAnswers",1,0,1,0.677921,1,1,1,1,0.792052,0.78411,,,0.851758,,,,,0.00742807,0,0.140814,0.55029,10.7357,9.17878,1000.13,999.061,0.0855611,0.0500769,0.194422,0.244499,0.029717,0.119584,0,0,0.851758,0.8217,0.00742807,0,0,0.900003,0,2.25696E-05,1,1,0,0,0.851758,0.00742807,0,0.0633255,0.0774885
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","2","Litigated",1,0,1,0.677921,1,1,1,1,0.792052,0.78411,,,0.851758,,,,,0.00742807,0,0.140814,0.55029,10.7357,9.17878,1000.13,999.061,0.0855611,0.0500769,0.194422,0.244499,0.029717,0.119584,0,0,0.851758,0.8217,0.00742807,0,0,0.900003,0,2.25696E-05,1,1,0,0,0.851758,0.00742807,0,0.0633255,0.0774885
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","2","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","2","Settles",0.8518,0,0.851758,0.705158,1,1,1,1,0.782963,0.860436,,,1,,,,,0,0,0,,10.7842,9.1408,1000.14,999.05,0.075,0.0389469,0.160076,0.199023,0.0249489,0.0625946,0,0,1,0.8217,0,0,0,0.911934,0,-0.523207,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","2","Tried",0.1408,0,0.140814,0.533209,1,1,1,1,0.859797,0.355877,,,0,,,,,0,0,1,0.55029,10.4828,9.36717,1000.06,999.079,0.15,0.119247,0.379693,0.49894,0.0600959,0.436647,0,0,0,,0,0,0,0.843755,0,3.08184,1,1,0,0,0,0,0,0.44971,0.55029
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","2","PWins",0.0775,0,0.0774885,0.639728,1,1,1,1,0.905667,0.408989,,,0,,,,,0,0,1,1,11,8.85,1000.16,998.326,0.15,0.216698,0,0.216698,0.109208,0,0,0,0,,0,0,0,0.933302,0,3.24986,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","2","DWins",0.0633,0,0.0633255,0.402867,1,1,1,1,0.803667,0.290886,,,0,,,,,0,0,1,0,9.85,10,999.935,1000,0.15,0,0.844307,0.844307,0,0.970953,0,0,0,,0,0,0,0.73418,0,2.87624,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","2","Abandoned",0.0074,0,0.00742807,0.298022,1,1,1,1,0.55,0.15,,,0,,,,,1,0,0,,9.9625,9.9625,999.985,999.985,0.075,0.0150685,0.620606,0.635674,0.000565067,0.643879,0,0,0,,1,0,0,0.598174,0,1.57542,1,1,0,0,0,1,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","2","Rounds1",1,0,1,0.677921,1,1,1,1,0.792052,0.78411,,,0.851758,,,,,0.00742807,0,0.140814,0.55029,10.7357,9.17878,1000.13,999.061,0.0855611,0.0500769,0.194422,0.244499,0.029717,0.119584,0,0,0.851758,0.8217,0.00742807,0,0,0.900003,0,2.25696E-05,1,1,0,0,0.851758,0.00742807,0,0.0633255,0.0774885
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","2","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","2","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","2","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","2","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","2","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","2","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","2","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","2","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","2","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","2","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","2","Truly Liable",0.9,0,0.900003,0.722398,1,1,1,1,0.832066,0.825209,,,0.86305,,,,,0.00493697,0,0.132013,0.608692,10.784,9.13112,1000.14,998.997,0.084901,0.0120533,0.216024,0.228077,0.001808,0.132871,0,0,0.86305,0.861965,0.00493697,0,0,1,0,1.89605E-05,1,1,0,0,0.86305,0.00493697,0,0.051658,0.0803555
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","2","Truly Not Liable",0.1,0,0.0999973,0.277607,1,1,1,1,0.431913,0.414208,,,0.75013,,,,,0.0298487,0,0.220021,0.234909,10.3008,9.6077,1000.06,999.641,0.0915016,0.392299,0,0.392299,0.280905,0,0,0,0.75013,0.404746,0.0298487,0,0,0,0,5.50522E-05,1,1,0,0,0.75013,0.0298487,0,0.168336,0.0516849
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","2","AllCount",3180,0,3180,0.677921,3180,3180,3180,3180,0.792052,0.78411,,,2708.59,,,,,23.6213,0,447.789,836.441,10.7357,9.17878,1000.13,999.061,0.0855611,0.0500769,0.194422,0.244499,0.029717,0.119584,0,0,2708.59,0.8217,23.6213,0,0,2862.01,0,2.25696E-05,3180,3180,0,0,2708.59,23.6213,0,201.375,246.414
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","2","Liability Strength1",0.0279,0,0.0278758,0.05,1,1,1,1,0.228756,0.215844,,,0.846447,,,,,0.0327644,0,0.120789,0.0204164,10.1158,9.80014,1000.03,999.895,0.0840591,0.161999,0.167801,0.3298,0.0472008,0.152563,0,0,0.846447,0.193811,0.0327644,0,0,0.189777,0,7.21001E-05,1,1,0,0,0.846447,0.0327644,0,0.118322,0.0024661
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","2","Liability Strength2",0.0318,0,0.031802,0.15,1,1,1,1,0.287932,0.269495,,,0.769221,,,,,0.0411654,0,0.189614,0.0517848,10.1386,9.77222,1000.03,999.861,0.089221,0.14968,0.297288,0.446968,0.0601488,0.271797,0,0,0.769221,0.24193,0.0411654,0,0,0.345105,0,7.09356E-05,1,1,0,0,0.769221,0.0411654,0,0.179795,0.0098191
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","2","Liability Strength3",0.0387,0,0.038705,0.25,1,1,1,1,0.376682,0.353664,,,0.694586,,,,,0.0415585,0,0.263856,0.118043,10.1996,9.70557,1000.04,999.777,0.0947892,0.137252,0.434153,0.571405,0.0768251,0.395081,0,0,0.694586,0.332583,0.0415585,0,0,0.542448,0,6.10646E-05,1,1,0,0,0.694586,0.0415585,0,0.232709,0.0311463
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","2","Liability Strength4",0.0509,0,0.0509223,0.35,1,1,1,1,0.493643,0.469394,,,0.650347,,,,,0.0314332,0,0.31822,0.235625,10.3206,9.58051,1000.06,999.613,0.0988665,0.122571,0.494118,0.616688,0.0854159,0.438296,0,0,0.650347,0.473125,0.0314332,0,0,0.727311,0,4.63684E-05,1,1,0,0,0.650347,0.0314332,0,0.243239,0.0749806
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","2","Liability Strength5",0.0703,0,0.0702836,0.45,1,1,1,1,0.624706,0.603805,,,0.657128,,,,,0.0167309,0,0.326141,0.404463,10.4972,9.4033,1000.09,999.372,0.0994606,0.102199,0.430938,0.533137,0.0760165,0.358903,0,0,0.657128,0.638743,0.0167309,0,0,0.857151,0,3.52342E-05,1,1,0,0,0.657128,0.0167309,0,0.194229,0.131912
