"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","4","All",1,0,1,0.322086,1,1,1,1,0.27443,0.25012,,,0.796954,,,,,0.0130388,0.0190692,0.170938,0.331371,10.213,9.69922,1000.04,999.746,0.0878203,0.23382,0.0399989,0.273819,0.136416,0.0253417,0,0,0.796954,0.230023,0.0130388,0.0190692,0,0.100003,0,2.88158E-05,1,1,0,0,0.796954,0.0130388,0.0190692,0.114294,0.0566438
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","4","DisputeArises",1,0,1,0.322086,1,1,1,1,0.27443,0.25012,,,0.796954,,,,,0.0130388,0.0190692,0.170938,0.331371,10.213,9.69922,1000.04,999.746,0.0878203,0.23382,0.0399989,0.273819,0.136416,0.0253417,0,0,0.796954,0.230023,0.0130388,0.0190692,0,0.100003,0,2.88158E-05,1,1,0,0,0.796954,0.0130388,0.0190692,0.114294,0.0566438
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","4","PFiles",1,0,1,0.322086,1,1,1,1,0.27443,0.25012,,,0.796954,,,,,0.0130388,0.0190692,0.170938,0.331371,10.213,9.69922,1000.04,999.746,0.0878203,0.23382,0.0399989,0.273819,0.136416,0.0253417,0,0,0.796954,0.230023,0.0130388,0.0190692,0,0.100003,0,2.88158E-05,1,1,0,0,0.796954,0.0130388,0.0190692,0.114294,0.0566438
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","4","DAnswers",1,0,1,0.322086,1,1,1,1,0.27443,0.25012,,,0.796954,,,,,0.0130388,0.0190692,0.170938,0.331371,10.213,9.69922,1000.04,999.746,0.0878203,0.23382,0.0399989,0.273819,0.136416,0.0253417,0,0,0.796954,0.230023,0.0130388,0.0190692,0,0.100003,0,2.88158E-05,1,1,0,0,0.796954,0.0130388,0.0190692,0.114294,0.0566438
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","4","Litigated",1,0,1,0.322086,1,1,1,1,0.27443,0.25012,,,0.796954,,,,,0.0130388,0.0190692,0.170938,0.331371,10.213,9.69922,1000.04,999.746,0.0878203,0.23382,0.0399989,0.273819,0.136416,0.0253417,0,0,0.796954,0.230023,0.0130388,0.0190692,0,0.100003,0,2.88158E-05,1,1,0,0,0.796954,0.0130388,0.0190692,0.114294,0.0566438
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","4","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","4","Settles",0.797,0,0.796954,0.299691,1,1,1,1,0.185491,0.274554,,,1,,,,,0,0,0,,10.1925,9.73248,1000.05,999.824,0.075,0.21405,0.0419801,0.25603,0.0923023,0.0239139,0,0,1,0.230023,0,0,0,0.0887933,0,-0.713491,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","4","Tried",0.1709,0,0.170938,0.379784,1,1,1,1,0.603858,0.11801,,,0,,,,,0,0,1,0.331371,10.2437,9.60628,1000.02,999.48,0.15,0.315302,0.0341907,0.349493,0.31625,0.0349183,0,0,0,,0,0,0,0.105492,0,3.09772,1,1,0,0,0,0,0,0.668629,0.331371
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","4","PWins",0.0566,0,0.0566438,0.555779,1,1,1,1,0.667611,0.210116,,,0,,,,,0,0,1,1,10.9625,8.8875,1000.16,998.46,0.15,0.879025,0.0087553,0.887781,0.95165,0.000328324,0,0,0,,0,0,0,0.233475,0,3.14156,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","4","DWins",0.1143,0,0.114294,0.292561,1,1,1,1,0.572262,0.0723627,,,0,,,,,0,0,1,0,9.8875,9.9625,999.953,999.985,0.15,0.0359226,0.0467964,0.082719,0.0013471,0.052061,0,0,0,,0,0,0,0.0420642,0,3.07599,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","4","Abandoned",0.0321,0,0.032108,0.570767,1,1,1,1,0.728173,0.346954,,,0,,,,,0.406091,0.593909,0,,10.5564,9.36859,1000.09,999.222,0.075,0.290726,0.0217453,0.312471,0.273961,0.00979732,0,0,0,,0.406091,0.593909,0,0.349015,0,1.21873,1,1,0,0,0,0.406091,0.593909,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","4","Rounds1",1,0,1,0.322086,1,1,1,1,0.27443,0.25012,,,0.796954,,,,,0.0130388,0.0190692,0.170938,0.331371,10.213,9.69922,1000.04,999.746,0.0878203,0.23382,0.0399989,0.273819,0.136416,0.0253417,0,0,0.796954,0.230023,0.0130388,0.0190692,0,0.100003,0,2.88158E-05,1,1,0,0,0.796954,0.0130388,0.0190692,0.114294,0.0566438
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","4","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","4","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","4","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","4","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","4","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","4","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
