"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","4","All",1,0,1,0.677921,1,0.249845,1,1,0.50305,0.426881,,,0.177203,,,,,0.027365,0.0442188,0.001059,0.444178,10.5742,9.05025,1000.11,998.871,0.375589,0.0887929,0.349061,0.437854,0.0677567,0.178874,0,0,0.177203,0.45,0.027365,0.0442188,0,0.900003,0,2.25696E-05,1,0.249845,0,0.750155,0.177203,0.027365,0.0442188,0.00058847,0.0004703
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","4","DisputeArises",1,0,1,0.677921,1,0.249845,1,1,0.50305,0.426881,,,0.177203,,,,,0.027365,0.0442188,0.001059,0.444178,10.5742,9.05025,1000.11,998.871,0.375589,0.0887929,0.349061,0.437854,0.0677567,0.178874,0,0,0.177203,0.45,0.027365,0.0442188,0,0.900003,0,2.25696E-05,1,0.249845,0,0.750155,0.177203,0.027365,0.0442188,0.00058847,0.0004703
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","4","PFiles",1,0,1,0.677921,1,0.249845,1,1,0.50305,0.426881,,,0.177203,,,,,0.027365,0.0442188,0.001059,0.444178,10.5742,9.05025,1000.11,998.871,0.375589,0.0887929,0.349061,0.437854,0.0677567,0.178874,0,0,0.177203,0.45,0.027365,0.0442188,0,0.900003,0,2.25696E-05,1,0.249845,0,0.750155,0.177203,0.027365,0.0442188,0.00058847,0.0004703
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","4","DAnswers",0.2498,0,0.249845,0.403182,1,1,1,1,0.50305,0.426881,,,0.70925,,,,,0.109528,0.176985,0.004238,0.444178,10.1963,9.20113,1000.03,999.059,0.602543,0.254375,0.526672,0.781047,0.170178,0.454808,0,0,0.70925,0.45,0.109528,0.176985,0,0.700779,0,1.37615,1,1,0,0,0.70925,0.109528,0.176985,0.00235533,0.0018822
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","4","Litigated",0.2498,0,0.249845,0.403182,1,1,1,1,0.50305,0.426881,,,0.70925,,,,,0.109528,0.176985,0.004238,0.444178,10.1963,9.20113,1000.03,999.059,0.602543,0.254375,0.526672,0.781047,0.170178,0.454808,0,0,0.70925,0.45,0.109528,0.176985,0,0.700779,0,1.37615,1,1,0,0,0.70925,0.109528,0.176985,0.00235533,0.0018822
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","4","Not Litigated",0.7502,0,0.750155,0.769425,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,1000.14,998.808,0.3,0.0336444,0.289907,0.323551,0.0336444,0.086972,0,0,0,,0,0,0,0.966356,0,-0.458307,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","4","Settles",0.1772,0,0.177203,0.372314,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.15,9.25,1000.05,999.35,0.6,0.238115,0.580137,0.818251,0.178586,0.493116,0,0,1,0.45,0,0,0,0.682514,0,0.49179,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","4","Tried",0.0011,0,0.00105873,0.461549,1,1,1,1,0.706959,0.246779,,,0,,,,,0,0,1,0.444178,9.7437,9.0563,998.098,987.83,1.2,0.712153,1.025,1.73715,1.18294,2.5625,0,0,0,,0,0,0,0.808292,0,7.19891,1,1,0,0,0,0,0,0.555822,0.444178
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","4","PWins",0.0005,0,0.000470265,0.550524,1,1,1,1,0.723657,0.246779,,,0,,,,,0,0,1,1,11.3,7.5,1000.17,972.497,1.2,1.60331,0,1.60331,2.66322,0,0,0,0,,0,0,0,0.896694,0,7.34701,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","4","DWins",0.0006,0,0.000588467,0.390446,1,1,1,1,0.693614,0.246779,,,0,,,,,0,0,1,0,8.5,10.3,996.439,1000.08,1.2,0,1.84412,1.84412,0,4.61029,0,0,0,,0,0,0,0.737646,0,7.08055,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","4","Abandoned",0.0716,0,0.0715838,0.47873,1,1,1,1,0.631355,0.372313,,,0,,,,,0.382279,0.617721,0,,10.3177,9.08228,1000.03,998.505,0.6,0.287856,0.386951,0.674808,0.134386,0.328804,0,0,0,,0.382279,0.617721,0,0.744405,0,3.47921,1,1,0,0,0,0.382279,0.617721,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","4","Rounds1",0.2498,0,0.249845,0.403182,1,1,1,1,0.50305,0.426881,,,0.70925,,,,,0.109528,0.176985,0.004238,0.444178,10.1963,9.20113,1000.03,999.059,0.602543,0.254375,0.526672,0.781047,0.170178,0.454808,0,0,0.70925,0.45,0.109528,0.176985,0,0.700779,0,1.37615,1,1,0,0,0.70925,0.109528,0.176985,0.00235533,0.0018822
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","4","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","4","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","4","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","4","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","4","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","4","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","4","Truly Liable",0.9,0,0.900003,0.722398,1,0.19454,1,1,0.521535,0.435411,,,0.134381,,,,,0.0130147,0.0461933,0.000951,0.492757,10.6123,9.02877,1000.12,998.83,0.358932,0.0145608,0.387845,0.402406,0.00521161,0.198748,0,0,0.134381,0.45,0.0130147,0.0461933,0,1,0,1.89605E-05,1,0.19454,0,0.80546,0.134381,0.0130147,0.0461933,0.00048231,0.0004685
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","4","Truly Not Liable",0.1,0,0.0999973,0.277607,1,0.747608,1,1,0.459756,0.406901,,,0.562609,,,,,0.156522,0.0264475,0.00203,0.239354,10.2309,9.24356,1000.04,999.235,0.5255,0.756902,0,0.756902,0.630679,0,0,0,0.562609,0.45,0.156522,0.0264475,0,0,0,5.50522E-05,1,0.747608,0,0.252392,0.562609,0.156522,0.0264475,0.00154391,0.0004858
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","4","AllCount",3580,0,3580,0.677921,3580,894.446,3580,3580,0.50305,0.426881,,,634.385,,,,,97.9667,158.303,3.79026,373.109,10.5742,9.05025,1000.11,998.871,0.375589,0.0887929,0.349061,0.437854,0.0677567,0.178874,0,0,634.385,0.45,97.9667,158.303,0,3222.01,0,2.25696E-05,3580,894.446,0,2685.55,634.385,97.9667,158.303,2.10671,1.68355
