"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","All",1,0,1,0.322086,0.27508,0.126752,1,1,0.484518,0.05,,,0.0545917,,,,,0.00221221,0.0119919,0.057711,0.445006,10.0871,9.75771,10.0871,9.75771,0.155176,0.168286,0.0526263,0.220912,0.186638,0.04258,0,0,0.0545917,0.05,0.00233511,0.0121148,0.000245801,0.100003,0,2.88158E-05,0.27508,0.126752,0.72492,0.148328,0.0545917,0.00221221,0.0119919,0.0320291,0.0256816
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","DisputeArises",1,0,1,0.322086,0.27508,0.126752,1,1,0.484518,0.05,,,0.0545917,,,,,0.00221221,0.0119919,0.057711,0.445006,10.0871,9.75771,10.0871,9.75771,0.155176,0.168286,0.0526263,0.220912,0.186638,0.04258,0,0,0.0545917,0.05,0.00233511,0.0121148,0.000245801,0.100003,0,2.88158E-05,0.27508,0.126752,0.72492,0.148328,0.0545917,0.00221221,0.0119919,0.0320291,0.0256816
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PFiles",0.2751,0,0.27508,0.582595,1,0.460784,1,1,0.484518,0.05,,,0.198458,,,,,0.00804207,0.0435943,0.209796,0.445006,10.3167,9.11921,10.3167,9.11921,0.564113,0.611772,0.111755,0.723526,0.678487,0.0752331,0,0,0.198458,0.05,0.00848885,0.044041,0.000893563,0.283983,0,1.33898,1,0.460784,0,0.539216,0.198458,0.00804207,0.0435943,0.116436,0.0933606
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","DAnswers",0.1268,0,0.126752,0.432006,1,1,1,1,0.484518,0.05,,,0.430696,,,,,0.017453,0.094609,0.455303,0.445006,9.86811,9.25871,9.86811,9.25871,0.873182,0.654966,0.0932801,0.748246,0.799753,0.118497,0,0,0.430696,0.05,0.0184226,0.0955786,0.00193923,0.118799,0,3.09948,1,1,0,0,0.430696,0.017453,0.094609,0.25269,0.202613
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Litigated",0.1268,0,0.126752,0.432006,1,1,1,1,0.484518,0.05,,,0.430696,,,,,0.017453,0.094609,0.455303,0.445006,9.86811,9.25871,9.86811,9.25871,0.873182,0.654966,0.0932801,0.748246,0.799753,0.118497,0,0,0.430696,0.05,0.0184226,0.0955786,0.00193923,0.118799,0,3.09948,1,1,0,0,0.430696,0.017453,0.094609,0.25269,0.202613
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Not Litigated",0.8732,0,0.873248,0.306131,0.169857,0,1,1,,,,,0,,,,,0,0,0,,10.1189,9.83014,10.1189,9.83014,0.0509572,0.0976443,0.0467254,0.14437,0.0976443,0.0315606,0,0,0,,0,0,0,0.0972746,0,-0.449858,0.169857,0,0.830143,0.169857,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Settles",0.0546,0,0.0545917,0.362237,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.75,9.65,9.75,9.65,0.6,0.325934,0.0859485,0.411883,0.114077,0.107436,0,0,1,0.05,0,0,0,0.0687588,0,2.38497,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Tried",0.0577,0,0.0577107,0.463474,1,1,1,1,0.818347,0.05,,,0,,,,,0,0,1,0.445006,9.81201,8.98799,9.81201,8.98799,1.2,0.90414,0.102704,1.00684,1.38353,0.148956,0,0,0,,0,0,0,0.135074,0,4.02447,1,1,0,0,0,0,0,0.554994,0.445006
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PWins",0.0257,0,0.0256816,0.566115,1,1,1,1,0.834227,0.05,,,0,,,,,0,0,1,1,10.7,8.1,10.7,8.1,1.2,1.6838,0.0648601,1.74866,3.00464,0.019458,0,0,0,,0,0,0,0.2162,0,3.90501,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","DWins",0.032,0,0.0320291,0.381174,1,1,1,1,0.805614,0.05,,,0,,,,,0,0,1,0,9.1,9.7,9.1,9.7,1.2,0.278992,0.133048,0.41204,0.0836977,0.252791,0,0,0,,0,0,0,0.0700251,0,4.12026,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Abandoned",0.0144,0,0.0144499,0.569916,1,1,1,1,0.792867,0.05,,,0,,,,,0.153095,0.829894,0,,10.5384,8.8616,10.5384,8.8616,0.6,0.902885,0.0833419,0.986226,1.0587,0.0386337,0,0,0,,0.1616,0.8384,0.0170106,0.242855,0,2.1046,1,1,0,0,0,0.153095,0.829894,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Rounds1",0.1265,0,0.126507,0.431892,1,1,1,1,0.484391,0.05,,,0.431533,,,,,0.0174869,0.0947928,0.456188,0.445006,9.86747,9.25882,9.86747,9.25882,0.873713,0.654864,0.09324,0.748104,0.799812,0.118481,0,0,0.431533,0.05,0.0174869,0.0947928,0,0.118754,0,3.1055,1,1,0,0,0.431533,0.0174869,0.0947928,0.253181,0.203006
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Truly Liable",0.1,0,0.100003,0.722402,0.781158,0.150577,1,1,0.650155,0.05,,,0.0375355,,,,,0.00134014,0.0334013,0.07795,0.71228,10.4738,9.19996,10.4738,9.19996,0.32629,0.0600428,0.526248,0.58629,0.0479948,0.425787,0,0,0.0375355,0.05,0.0015151,0.0335762,0.000349909,1,0,5.5959E-05,0.781158,0.150577,0.218842,0.630581,0.0375355,0.00134014,0.0334013,0.0224277,0.0555221
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Truly Not Liable",0.9,0,0.899997,0.277605,0.218847,0.124105,1,1,0.462188,0.05,,,0.0564869,,,,,0.00230911,0.00961302,0.055462,0.403266,10.0442,9.81969,10.0442,9.81969,0.136163,0.180314,0,0.180314,0.202044,0,0,0,0.0564869,0.05,0.00242623,0.00973013,0.000234233,0,0,2.57998E-05,0.218847,0.124105,0.781153,0.0947421,0.0564869,0.00230911,0.00961302,0.033096,0.0223659
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","AllCount",2640,0,2640,0.322086,726.211,334.626,2640,2640,0.484518,0.05,,,144.122,,,,,5.84024,31.6586,152.356,356.005,10.0871,9.75771,10.0871,9.75771,0.155176,0.168286,0.0526263,0.220912,0.186638,0.04258,0,0,144.122,0.05,6.1647,31.9831,0.648916,264.008,0,2.88158E-05,726.211,334.626,1913.79,391.585,144.122,5.84024,31.6586,84.5568,67.7995
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Liability Strength1",0.2039,0,0.203867,0.05,0.0204164,0.0201523,1,1,0.24231,0.05,,,0.0145845,,,,,0.000651697,3.72111E-05,0.004874,0.0204164,9.99214,9.99276,9.99214,9.99276,0.0150949,0.0072174,0.002906,0.0101234,0.00295731,0.0029432,0,0,0.0145845,0.05,0.000654184,3.96989E-05,4.97565E-06,0.00288337,0,2.01433E-05,0.0204164,0.0201523,0.979584,0.000264138,0.0145845,0.000651697,3.72111E-05,0.00477439,9.9507E-5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Liability Strength2",0.1887,0,0.188668,0.15,0.0517846,0.0500057,1,1,0.287286,0.05,,,0.0332576,,,,,0.0014704,0.000275319,0.014975,0.0517848,9.98045,9.98003,9.98045,9.98003,0.0395223,0.0198491,0.00659,0.0264391,0.0104882,0.00681403,0,0,0.0332576,0.05,0.00148392,0.000288836,2.70336E-05,0.00646367,0,2.07395E-05,0.0517846,0.0500057,0.948215,0.00177891,0.0332576,0.0014704,0.000275319,0.0141999,0.0007755
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Liability Strength3",0.1617,0,0.161722,0.25,0.118042,0.108302,1,1,0.342679,0.05,,,0.0643935,,,,,0.00278707,0.00158789,0.039421,0.118043,9.96298,9.94546,9.96298,9.94546,0.0915558,0.0538209,0.0149592,0.0687801,0.0400618,0.0160745,0,0,0.0643935,0.05,0.00284321,0.00164402,0.000112267,0.0144252,0,1.65697E-05,0.118042,0.108302,0.881958,0.00974054,0.0643935,0.00278707,0.00158789,0.0347676,0.0046534
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Liability Strength4",0.1291,0,0.12909,0.35,0.235623,0.194496,1,1,0.409527,0.05,,,0.0996043,,,,,0.00415288,0.00668948,0.083718,0.235625,9.96361,9.85713,9.96361,9.85713,0.179266,0.13895,0.0330386,0.171989,0.138267,0.0371196,0,0,0.0996043,0.05,0.0043188,0.0068554,0.000331845,0.0318784,0,1.63363E-05,0.235623,0.194496,0.764377,0.0411272,0.0996043,0.00415288,0.00668948,0.0639916,0.0197259
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Liability Strength5",0.0971,0,0.0970535,0.45,0.404461,0.275618,1,1,0.487577,0.05,,,0.115653,,,,,0.00455086,0.0195095,0.135248,0.404463,10.0395,9.67533,10.0395,9.67533,0.285173,0.306087,0.0662454,0.372332,0.358555,0.0754229,0,0,0.115653,0.05,0.0048791,0.0198377,0.000656477,0.0689697,0,3.08276E-05,0.404461,0.275618,0.595539,0.128843,0.115653,0.00455086,0.0195095,0.0805451,0.0547028
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Liability Strength6",0.0703,0,0.0702838,0.55,0.595535,0.298697,1,1,0.574121,0.05,,,0.0962089,,,,,0.00349325,0.0383597,0.159796,0.595537,10.2182,9.4177,10.2182,9.4177,0.364147,0.513016,0.111686,0.624702,0.631979,0.119064,0,0,0.0962089,0.05,0.00391255,0.038779,0.00083859,0.142849,0,5.19269E-05,0.595535,0.298697,0.404465,0.296839,0.0962089,0.00349325,0.0383597,0.0646317,0.0951645
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Liability Strength7",0.0509,0,0.0509234,0.65,0.764374,0.247513,1,1,0.663107,0.05,,,0.0564131,,,,,0.00184828,0.0513506,0.137209,0.764375,10.4275,9.18656,10.4275,9.18656,0.385892,0.621592,0.156102,0.777693,0.746552,0.137653,0,0,0.0564131,0.05,0.00219415,0.0516965,0.000691739,0.272689,0,6.22193E-05,0.764374,0.247513,0.235626,0.516862,0.0564131,0.00184828,0.0513506,0.0323299,0.104879
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Liability Strength8",0.0387,0,0.038707,0.75,0.881956,0.161899,1,1,0.745938,0.05,,,0.0237626,,,,,0.000688011,0.0489253,0.088141,0.881957,10.5773,9.05669,10.5773,9.05669,0.366041,0.55045,0.193421,0.743872,0.62081,0.123741,0,0,0.0237626,0.05,0.000878966,0.0491163,0.000381912,0.457552,0,6.23853E-05,0.881956,0.161899,0.118044,0.720057,0.0237626,0.000688011,0.0489253,0.0104044,0.0777366
