"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","All",1,0,1,0.322086,1,1,1,1,0.58935,0.05,,,0.30866,,,,,0,0,0.69134,0.361123,10.1945,9.67868,10.1945,9.67868,0.126851,0.243147,0.0278747,0.271022,0.217446,0.0274349,0,0,0.30866,0.05,0,0,0,0.100003,0,2.88158E-05,1,1,0,0,0.30866,0,0,0.441681,0.249659
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","DisputeArises",1,0,1,0.322086,1,1,1,1,0.58935,0.05,,,0.30866,,,,,0,0,0.69134,0.361123,10.1945,9.67868,10.1945,9.67868,0.126851,0.243147,0.0278747,0.271022,0.217446,0.0274349,0,0,0.30866,0.05,0,0,0,0.100003,0,2.88158E-05,1,1,0,0,0.30866,0,0,0.441681,0.249659
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PFiles",1,0,1,0.322086,1,1,1,1,0.58935,0.05,,,0.30866,,,,,0,0,0.69134,0.361123,10.1945,9.67868,10.1945,9.67868,0.126851,0.243147,0.0278747,0.271022,0.217446,0.0274349,0,0,0.30866,0.05,0,0,0,0.100003,0,2.88158E-05,1,1,0,0,0.30866,0,0,0.441681,0.249659
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","DAnswers",1,0,1,0.322086,1,1,1,1,0.58935,0.05,,,0.30866,,,,,0,0,0.69134,0.361123,10.1945,9.67868,10.1945,9.67868,0.126851,0.243147,0.0278747,0.271022,0.217446,0.0274349,0,0,0.30866,0.05,0,0,0,0.100003,0,2.88158E-05,1,1,0,0,0.30866,0,0,0.441681,0.249659
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Litigated",1,0,1,0.322086,1,1,1,1,0.58935,0.05,,,0.30866,,,,,0,0,0.69134,0.361123,10.1945,9.67868,10.1945,9.67868,0.126851,0.243147,0.0278747,0.271022,0.217446,0.0274349,0,0,0.30866,0.05,0,0,0,0.100003,0,2.88158E-05,1,1,0,0,0.30866,0,0,0.441681,0.249659
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Settles",0.3087,0,0.30866,0.156226,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,10.0125,9.9125,10.0125,9.9125,0.075,0.0864282,0.0120961,0.0985243,0.00756247,0.0119449,0,0,1,0.05,0,0,0,0.0122492,0,-1.39117,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Tried",0.6913,0,0.69134,0.396137,1,1,1,1,0.830152,0.05,,,0,,,,,0,0,1,0.361123,10.2757,9.57429,10.2757,9.57429,0.15,0.313117,0.0349193,0.348037,0.311152,0.0343507,0,0,0,,0,0,0,0.139182,0,0.621153,1,1,0,0,0,0,0,0.638877,0.361123
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PWins",0.2497,0,0.249659,0.612129,1,1,1,1,0.879167,0.05,,,0,,,,,0,0,1,1,10.9625,8.8875,10.9625,8.8875,0.15,0.803591,0.0115841,0.815175,0.859243,0.000434403,0,0,0,,0,0,0,0.308909,0,0.227891,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","DWins",0.4417,0,0.441681,0.274048,1,1,1,1,0.802446,0.05,,,0,,,,,0,0,1,0,9.8875,9.9625,9.8875,9.9625,0.15,0.0358783,0.0481095,0.0839878,0.00134544,0.0535218,0,0,0,,0,0,0,0.0432445,0,0.843443,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Rounds1",1,0,1,0.322086,1,1,1,1,0.58935,0.05,,,0.30866,,,,,0,0,0.69134,0.361123,10.1945,9.67868,10.1945,9.67868,0.126851,0.243147,0.0278747,0.271022,0.217446,0.0274349,0,0,0.30866,0.05,0,0,0,0.100003,0,2.88158E-05,1,1,0,0,0.30866,0,0,0.441681,0.249659
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Truly Liable",0.1,0,0.100003,0.722402,1,1,1,1,0.874928,0.05,,,0.0378072,,,,,0,0,0.962193,0.801498,10.7213,9.13157,10.7213,9.13157,0.147164,0.0867595,0.278739,0.365498,0.00976045,0.274341,0,0,0.0378072,0.05,0,0,0,1,0,5.5959E-05,1,1,0,0,0.0378072,0,0,0.190997,0.771196
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Truly Not Liable",0.9,0,0.899997,0.277605,1,1,1,1,0.557618,0.05,,,0.338756,,,,,0,0,0.661244,0.289921,10.1359,9.73948,10.1359,9.73948,0.124593,0.260524,0,0.260524,0.240523,0,0,0,0.338756,0.05,0,0,0,0,0,2.57998E-05,1,1,0,0,0.338756,0,0,0.469536,0.191709
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","AllCount",4000,0,4000,0.322086,4000,4000,4000,4000,0.58935,0.05,,,1234.64,,,,,0,0,2765.36,1300.04,10.1945,9.67868,10.1945,9.67868,0.126851,0.243147,0.0278747,0.271022,0.217446,0.0274349,0,0,1234.64,0.05,0,0,0,400.012,0,2.88158E-05,4000,4000,0,0,1234.64,0,0,1766.72,998.636
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Liability Strength1",0.2039,0,0.203867,0.05,1,1,1,1,0.321269,0.05,,,0.621469,,,,,0,0,0.378531,0.0204164,9.97349,9.92312,9.97349,9.92312,0.10339,0.0766621,0.0029598,0.0796219,0.014802,0.00307069,0,0,0.621469,0.05,0,0,0,0.00288337,0,2.01433E-05,1,1,0,0,0.621469,0,0,0.370803,0.0077282
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Liability Strength2",0.1887,0,0.188668,0.15,1,1,1,1,0.426834,0.05,,,0.481114,,,,,0,0,0.518886,0.0517848,9.97652,9.90956,9.97652,9.90956,0.113916,0.0898764,0.0066154,0.0964918,0.0373907,0.00696877,0,0,0.481114,0.05,0,0,0,0.00646367,0,2.07395E-05,1,1,0,0,0.481114,0,0,0.492016,0.0268704
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Liability Strength3",0.1617,0,0.161722,0.25,1,1,1,1,0.545792,0.05,,,0.330596,,,,,0,0,0.669404,0.118043,10.0138,9.86103,10.0138,9.86103,0.125205,0.137098,0.0142266,0.151325,0.0997143,0.0151925,0,0,0.330596,0.05,0,0,0,0.0144252,0,1.65697E-05,1,1,0,0,0.330596,0,0,0.590385,0.0790185
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Liability Strength4",0.1291,0,0.12909,0.35,1,1,1,1,0.663105,0.05,,,0.194466,,,,,0,0,0.805534,0.235625,10.1158,9.74874,10.1158,9.74874,0.135415,0.243933,0.0281854,0.272119,0.22978,0.0303471,0,0,0.194466,0.05,0,0,0,0.0318784,0,1.63363E-05,1,1,0,0,0.194466,0,0,0.61573,0.189804
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Liability Strength5",0.0971,0,0.0970535,0.45,1,1,1,1,0.762956,0.05,,,0.0948634,,,,,0,0,0.905137,0.404463,10.2929,9.56421,10.2929,9.56421,0.142885,0.408579,0.0487678,0.457347,0.423551,0.0524287,0,0,0.0948634,0.05,0,0,0,0.0689697,0,3.08276E-05,1,1,0,0,0.0948634,0,0,0.539042,0.366095
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Liability Strength6",0.0703,0,0.0702838,0.55,1,1,1,1,0.837045,0.05,,,0.0376475,,,,,0,0,0.962352,0.595537,10.5083,9.34452,10.5083,9.34452,0.147176,0.571057,0.0702381,0.641295,0.609747,0.0741757,0,0,0.0376475,0.05,0,0,0,0.142849,0,5.19269E-05,1,1,0,0,0.0376475,0,0,0.389236,0.573116
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Liability Strength7",0.0509,0,0.0509234,0.65,1,1,1,1,0.886367,0.05,,,0.0121376,,,,,0,0,0.987862,0.764375,10.7007,9.15016,10.7007,9.15016,0.14909,0.64126,0.0816032,0.722863,0.68262,0.0820744,0,0,0.0121376,0.05,0,0,0,0.272689,0,6.22193E-05,1,1,0,0,0.0121376,0,0,0.232765,0.755097
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Liability Strength8",0.0387,0,0.038707,0.75,1,1,1,1,0.916531,0.05,,,0.00323172,,,,,0,0,0.996768,0.881957,10.8329,9.0173,10.8329,9.0173,0.149758,0.578316,0.0764369,0.654753,0.595395,0.0686384,0,0,0.00323172,0.05,0,0,0,0.457552,0,6.23853E-05,1,1,0,0,0.00323172,0,0,0.117662,0.879107
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Liability Strength9",0.0318,0,0.0318047,0.85,1,1,1,1,0.93356,0.05,,,0.000731836,,,,,0,0,0.999268,0.948215,10.9062,8.94388,10.9062,8.94388,0.149945,0.434283,0.0614443,0.495727,0.412587,0.0432827,0,0,0.00073184,0.05,0,0,0,0.654895,0,6.24778E-05,1,1,0,0,0.000731836,0,0,0.0517469,0.947521
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Liability Strength10",0.0279,0,0.0278792,0.95,1,1,1,1,0.942414,0.05,,,0.000145881,,,,,0,0,0.999854,0.979584,10.9404,8.90959,10.9404,8.90959,0.149989,0.29621,0.0482755,0.344486,0.240099,0.0217013,0,0,0.00014588,0.05,0,0,0,0.810223,0,6.44206E-05,1,1,0,0,0.000145881,0,0,0.0204134,0.979441
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PLiabilitySignal1",0.1441,0,0.14409,0.138872,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,10.0125,9.9125,10.0125,9.9125,0.075,0.086652,0.0095706,0.0962226,0.00758205,0.00945095,0,0,1,0.05,0,0,0,0.00969173,0,-1.81357,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PLiabilitySignal2",0.1646,0,0.16457,0.17142,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,10.0125,9.9125,10.0125,9.9125,0.075,0.0862323,0.0143072,0.10054,0.00754532,0.0141284,0,0,1,0.05,0,0,0,0.0144883,0,-1.02134,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PLiabilitySignal3",0.1616,0,0.16161,0.216,1,1,1,1,0.75,0.05,,,0,,,,,0,0,1,0.136177,10.0339,9.81611,10.0339,9.81611,0.15,0.17387,0.0160841,0.189954,0.15811,0.017511,0,0,0,,0,0,0,0.0236273,0,-0.32248,1,1,0,0,0,0,0,0.863823,0.136177
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PLiabilitySignal4",0.141,0,0.14103,0.27533,1,1,1,1,0.75,0.05,,,0,,,,,0,0,1,0.200458,10.103,9.74701,10.103,9.74701,0.15,0.230863,0.0229098,0.253773,0.222999,0.0246251,0,0,0,,0,0,0,0.0412566,0,0.25285,1,1,0,0,0,0,0,0.799542,0.200458
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PLiabilitySignal5",0.1136,0,0.11362,0.350882,1,1,1,1,0.830832,0.05,,,0,,,,,0,0,1,0.293576,10.2031,9.64691,10.2031,9.64691,0.15,0.304894,0.0321929,0.337087,0.306512,0.0339129,0,0,0,,0,0,0,0.074522,0,0.68261,1,1,0,0,0,0,0,0.706424,0.293576
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PLiabilitySignal6",0.0879,0,0.08788,0.441628,1,1,1,1,0.85,0.05,,,0,,,,,0,0,1,0.415742,10.3344,9.51558,10.3344,9.51558,0.15,0.385548,0.0430345,0.428583,0.395823,0.0439435,0,0,0,,0,0,0,0.132941,0,0.97159,1,1,0,0,0,0,0,0.584258,0.415742
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PLiabilitySignal7",0.0674,0,0.06739,0.542509,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.555573,10.4847,9.36526,10.4847,9.36526,0.15,0.45189,0.0531218,0.505011,0.466095,0.0517897,0,0,0,,0,0,0,0.222929,0,1.17112,1,1,0,0,0,0,0,0.444427,0.555573
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PLiabilitySignal8",0.0519,0,0.0519,0.643058,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.690215,10.6295,9.22052,10.6295,9.22052,0.15,0.483845,0.0597894,0.543634,0.494482,0.0546641,0,0,0,,0,0,0,0.337826,0,1.38548,1,1,0,0,0,0,0,0.309785,0.690215
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PLiabilitySignal9",0.0395,0,0.03948,0.730552,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.797574,10.7449,9.10511,10.7449,9.10511,0.15,0.478687,0.0620581,0.540745,0.479418,0.0523246,0,0,0,,0,0,0,0.456443,0,1.72722,1,1,0,0,0,0,0,0.202426,0.797574
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PLiabilitySignal10",0.0284,0,0.02843,0.797521,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.870168,10.8229,9.02707,10.8229,9.02707,0.15,0.451135,0.0611385,0.512274,0.439618,0.0470383,0,0,0,,0,0,0,0.557807,0,2.24848,1,1,0,0,0,0,0,0.129832,0.870168
