"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","4","All",1,0,1,0.677921,1,1,1,1,0.753838,0.713102,,,0.775243,,,,,0.0232075,0.0301557,0.171393,0.668188,10.6527,9.17156,1000.12,999.045,0.175709,0.074458,0.274185,0.348643,0.0317432,0.157906,0,0,0.775243,0.768668,0.0232075,0.0301557,0,0.900003,0,2.25696E-05,1,1,0,0,0.775243,0.0232075,0.0301557,0.0568704,0.114523
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","4","DisputeArises",1,0,1,0.677921,1,1,1,1,0.753838,0.713102,,,0.775243,,,,,0.0232075,0.0301557,0.171393,0.668188,10.6527,9.17156,1000.12,999.045,0.175709,0.074458,0.274185,0.348643,0.0317432,0.157906,0,0,0.775243,0.768668,0.0232075,0.0301557,0,0.900003,0,2.25696E-05,1,1,0,0,0.775243,0.0232075,0.0301557,0.0568704,0.114523
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","4","PFiles",1,0,1,0.677921,1,1,1,1,0.753838,0.713102,,,0.775243,,,,,0.0232075,0.0301557,0.171393,0.668188,10.6527,9.17156,1000.12,999.045,0.175709,0.074458,0.274185,0.348643,0.0317432,0.157906,0,0,0.775243,0.768668,0.0232075,0.0301557,0,0.900003,0,2.25696E-05,1,1,0,0,0.775243,0.0232075,0.0301557,0.0568704,0.114523
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","4","DAnswers",1,0,1,0.677921,1,1,1,1,0.753838,0.713102,,,0.775243,,,,,0.0232075,0.0301557,0.171393,0.668188,10.6527,9.17156,1000.12,999.045,0.175709,0.074458,0.274185,0.348643,0.0317432,0.157906,0,0,0.775243,0.768668,0.0232075,0.0301557,0,0.900003,0,2.25696E-05,1,1,0,0,0.775243,0.0232075,0.0301557,0.0568704,0.114523
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","4","Litigated",1,0,1,0.677921,1,1,1,1,0.753838,0.713102,,,0.775243,,,,,0.0232075,0.0301557,0.171393,0.668188,10.6527,9.17156,1000.12,999.045,0.175709,0.074458,0.274185,0.348643,0.0317432,0.157906,0,0,0.775243,0.768668,0.0232075,0.0301557,0,0.900003,0,2.25696E-05,1,1,0,0,0.775243,0.0232075,0.0301557,0.0568704,0.114523
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","4","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","4","Settles",0.7752,0,0.775243,0.701558,1,1,1,1,0.727007,0.810329,,,1,,,,,0,0,0,,10.6937,9.15633,1000.13,999.077,0.15,0.0600392,0.251434,0.311473,0.0278717,0.111415,0,0,1,0.768668,0,0,0,0.912575,0,-0.767015,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","4","Tried",0.1714,0,0.171393,0.619896,1,1,1,1,0.881828,0.395865,,,0,,,,,0,0,1,0.668188,10.5182,9.18181,1000.08,998.86,0.3,0.140013,0.388464,0.528477,0.0533863,0.350729,0,0,0,,0,0,0,0.89434,0,3.09313,1,1,0,0,0,0,0,0.331812,0.668188
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","4","PWins",0.1145,0,0.114523,0.707216,1,1,1,1,0.92751,0.427519,,,0,,,,,0,0,1,1,10.85,8.85,1000.15,998.326,0.3,0.192144,0.143678,0.335823,0.0772875,0.0215518,0,0,0,,0,0,0,0.957856,0,3.07227,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","4","DWins",0.0569,0,0.0568704,0.444055,1,1,1,1,0.789836,0.332122,,,0,,,,,0,0,1,0,9.85,9.85,999.935,999.935,0.3,0.0350346,0.881402,0.916436,0.00525519,1.01361,0,0,0,,0,0,0,0.766436,0,3.13514,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","4","Abandoned",0.0534,0,0.0533632,0.520895,1,1,1,1,0.732552,0.319531,,,0,,,,,0.434896,0.565104,0,,10.4901,9.3599,1000.08,999.187,0.15,0.0733783,0.237665,0.311043,0.018474,0.214012,0,0,0,,0.434896,0.565104,0,0.735537,0,1.20876,1,1,0,0,0,0.434896,0.565104,0,0
