"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.9","2","All",1,0,1,0.677921,1,0.287629,1,1,0.55001,0.05,,,0.121292,,,,,0,0.0105722,0.155765,0.55462,10.6471,9.11299,10.6471,9.11299,0.239874,0.0918737,0.261202,0.353076,0.0680347,0.229292,0,0,0.121292,0.05,0,0.0105722,0,0.900003,0,2.25696E-05,1,0.287629,0,0.712371,0.121292,0,0.0105722,0.0693744,0.0863902
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.9","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.9","2","DisputeArises",1,0,1,0.677921,1,0.287629,1,1,0.55001,0.05,,,0.121292,,,,,0,0.0105722,0.155765,0.55462,10.6471,9.11299,10.6471,9.11299,0.239874,0.0918737,0.261202,0.353076,0.0680347,0.229292,0,0,0.121292,0.05,0,0.0105722,0,0.900003,0,2.25696E-05,1,0.287629,0,0.712371,0.121292,0,0.0105722,0.0693744,0.0863902
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.9","2","PFiles",1,0,1,0.677921,1,0.287629,1,1,0.55001,0.05,,,0.121292,,,,,0,0.0105722,0.155765,0.55462,10.6471,9.11299,10.6471,9.11299,0.239874,0.0918737,0.261202,0.353076,0.0680347,0.229292,0,0,0.121292,0.05,0,0.0105722,0,0.900003,0,2.25696E-05,1,0.287629,0,0.712371,0.121292,0,0.0105722,0.0693744,0.0863902
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.9","2","DAnswers",0.2876,0,0.287629,0.427529,1,1,1,1,0.55001,0.05,,,0.421697,,,,,0,0.0367565,0.541546,0.55462,10.1447,9.39283,10.1447,9.39283,0.462464,0.246584,0.547541,0.794125,0.163703,0.743093,0,0,0.421697,0.05,0,0.0367565,0,0.725173,0,1.31039,1,1,0,0,0.421697,0,0.0367565,0.241194,0.300353
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.9","2","Litigated",0.2876,0,0.287629,0.427529,1,1,1,1,0.55001,0.05,,,0.421697,,,,,0,0.0367565,0.541546,0.55462,10.1447,9.39283,10.1447,9.39283,0.462464,0.246584,0.547541,0.794125,0.163703,0.743093,0,0,0.421697,0.05,0,0.0367565,0,0.725173,0,1.31039,1,1,0,0,0.421697,0,0.0367565,0.241194,0.300353
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.9","2","Not Litigated",0.7124,0,0.712371,0.779019,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,10.85,9,0.15,0.0294073,0.145589,0.174996,0.0294073,0.0218383,0,0,0,,0,0,0,0.970593,0,-0.529056,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.9","2","Settles",0.1213,0,0.121292,0.264479,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.9,9.8,9.9,9.8,0.3,0.0918871,0.594621,0.686508,0.0183774,0.654083,0,0,1,0.05,0,0,0,0.540564,0,-0.520496,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.9","2","Tried",0.1558,0,0.155765,0.5369,1,1,1,1,0.913486,0.05,,,0,,,,,0,0,1,0.55462,10.2874,9.11261,10.2874,9.11261,0.6,0.370228,0.538368,0.908596,0.282066,0.86139,0,0,0,,0,0,0,0.853645,0,2.73154,1,1,0,0,0,0,0,0.44538,0.55462
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.9","2","PWins",0.0864,0,0.0863902,0.633859,1,1,1,1,0.926266,0.05,,,0,,,,,0,0,1,1,11,8.4,11,8.4,0.6,0.667534,0,0.667534,0.508575,0,0,0,0,,0,0,0,0.932466,0,2.90846,1,1,0,0,0,0,0,0,1
