"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","All",1,0,1,0.322086,0.1872,0.0430283,1,1,0.315099,0.05,,,0.0251932,,,,,0.00928727,0.00100618,0.006499,0.543496,10.0346,9.81945,10.0346,9.81945,0.145936,0.115426,0.0772209,0.192646,0.122919,0.0664987,0,0,0.0251932,0.05,0.00980857,0.00152747,0.00104259,0.100003,0,2.88158E-05,0.1872,0.0430283,0.8128,0.144172,0.0251932,0.00928727,0.00100618,0.00296688,0.0035322
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","DisputeArises",1,0,1,0.322086,0.1872,0.0430283,1,1,0.315099,0.05,,,0.0251932,,,,,0.00928727,0.00100618,0.006499,0.543496,10.0346,9.81945,10.0346,9.81945,0.145936,0.115426,0.0772209,0.192646,0.122919,0.0664987,0,0,0.0251932,0.05,0.00980857,0.00152747,0.00104259,0.100003,0,2.88158E-05,0.1872,0.0430283,0.8128,0.144172,0.0251932,0.00928727,0.00100618,0.00296688,0.0035322
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PFiles",0.1872,0,0.1872,0.648772,1,0.229852,1,1,0.315099,0.05,,,0.134579,,,,,0.0496115,0.00537487,0.034718,0.543496,10.1849,9.03554,10.1849,9.03554,0.779572,0.616589,0.23319,0.849779,0.656619,0.175913,0,0,0.134579,0.05,0.0523962,0.00815958,0.00556942,0.354889,0,1.51145,1,0.229852,0,0.770148,0.134579,0.0496115,0.00537487,0.0158487,0.0188689
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","DAnswers",0.043,0,0.0430283,0.435945,1,1,1,1,0.315099,0.05,,,0.585502,,,,,0.215841,0.023384,0.151043,0.543496,9.46412,9.15462,9.46412,9.15462,1.38125,0.762653,0.156084,0.918737,0.936807,0.250269,0,0,0.585502,0.05,0.227956,0.0354993,0.0242304,0.113259,0,4.40907,1,1,0,0,0.585502,0.215841,0.023384,0.0689517,0.0820912
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Litigated",0.043,0,0.0430283,0.435945,1,1,1,1,0.315099,0.05,,,0.585502,,,,,0.215841,0.023384,0.151043,0.543496,9.46412,9.15462,9.46412,9.15462,1.38125,0.762653,0.156084,0.918737,0.936807,0.250269,0,0,0.585502,0.05,0.227956,0.0354993,0.0242304,0.113259,0,4.40907,1,1,0,0,0.585502,0.215841,0.023384,0.0689517,0.0820912
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Not Litigated",0.957,0,0.956972,0.316966,0.150654,0,1,1,,,,,0,,,,,0,0,0,,10.0603,9.84935,10.0603,9.84935,0.0903924,0.0863242,0.073675,0.159999,0.0863242,0.0582358,0,0,0,,0,0,0,0.0994069,0,-0.198215,0.150654,0,0.849346,0.150654,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Settles",0.0252,0,0.0251932,0.394958,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.45,9.35,9.45,9.35,1.2,0.596107,0.128515,0.724622,0.387469,0.199199,0,0,1,0.05,0,0,0,0.082913,0,3.89658,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Tried",0.0065,0,0.00649913,0.530449,1,1,1,1,0.880944,0.05,,,0,,,,,0,0,1,0.543496,9.39569,8.20431,9.39569,8.20431,2.4,1.62705,0.210831,1.83788,3.75744,0.403311,0,0,0,,0,0,0,0.186617,0,5.96108,1,1,0,0,0,0,0,0.456504,0.543496
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PWins",0.0035,0,0.00353225,0.606969,1,1,1,1,0.884823,0.05,,,0,,,,,0,0,1,1,10.4,7.2,10.4,7.2,2.4,2.53932,0.15641,2.69573,6.64086,0.0938458,0,0,0,,0,0,0,0.260683,0,5.83788,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","DWins",0.003,0,0.00296688,0.439346,1,1,1,1,0.876326,0.05,,,0,,,,,0,0,1,0,8.2,9.4,8.2,9.4,2.4,0.540938,0.275624,0.816562,0.324563,0.771747,0,0,0,,0,0,0,0.0984371,0,6.10775,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Abandoned",0.0113,0,0.011336,0.472854,1,1,1,1,0.579845,0.05,,,0,,,,,0.819269,0.0887591,0,,9.53474,9.26526,9.53474,9.26526,1.2,0.637213,0.185965,0.823179,0.540538,0.276026,0,0,0,,0.865255,0.134745,0.0919717,0.138643,0,4.65825,1,1,0,0,0,0.819269,0.0887591,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Rounds1",0.042,0,0.0419857,0.433057,1,1,1,1,0.309266,0.05,,,0.600041,,,,,0.221201,0.0239647,0.154794,0.543496,9.4533,9.16095,9.4533,9.16095,1.38575,0.758286,0.154446,0.912732,0.930232,0.249165,0,0,0.600041,0.05,0.221201,0.0239647,0,0.111059,0,4.44293,1,1,0,0,0.600041,0.221201,0.0239647,0.070664,0.0841297
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Truly Liable",0.1,0,0.100003,0.722402,0.664332,0.0487321,1,1,0.441222,0.05,,,0.0208878,,,,,0.0105985,0.00301311,0.012128,0.759202,10.2278,9.32979,10.2278,9.32979,0.442392,0.0190131,0.772186,0.791199,0.0312965,0.664967,0,0,0.0208878,0.05,0.0116508,0.00406542,0.00210463,1,0,5.5959E-05,0.664332,0.0487321,0.335668,0.6156,0.0208878,0.0105985,0.00301311,0.00292042,0.0092077
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Truly Not Liable",0.9,0,0.899997,0.277605,0.134184,0.0423946,1,1,0.29899,0.05,,,0.0256716,,,,,0.00914158,0.000783177,0.005874,0.494006,10.0131,9.87386,10.0131,9.87386,0.112995,0.126138,0,0.126138,0.1331,0,0,0,0.0256716,0.05,0.00960387,0.00124547,0.000924586,0,0,2.57998E-05,0.134184,0.0423946,0.865816,0.091789,0.0256716,0.00914158,0.000783177,0.00297204,0.0029016
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","AllCount",2640,0,2640,0.322086,494.208,113.595,2640,2640,0.315099,0.05,,,66.51,,,,,24.5184,2.65631,17.1577,217.398,10.0346,9.81945,10.0346,9.81945,0.145936,0.115426,0.0772209,0.192646,0.122919,0.0664987,0,0,66.51,0.05,25.8946,4.03253,2.75245,264.008,0,2.88158E-05,494.208,113.595,2145.79,380.613,66.51,24.5184,2.65631,7.83256,9.32514
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Liability Strength1",0.2039,0,0.203867,0.05,0.0049755,0.00470777,1,1,0.142337,0.05,,,0.00391927,,,,,0.000652311,1.26939E-06,0.000128,0.0204164,9.99733,9.9967,9.99733,9.9967,0.00596411,0.0032891,0.0028911,0.00618016,0.00223054,0.00290414,0,0,0.00391927,0.05,0.000655535,4.49281E-06,6.44684E-06,0.00288337,0,2.01433E-05,0.00497548,0.00470777,0.995025,0.000267703,0.00391927,0.000652311,1.26939E-06,0.00012585,2.6229E-6
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Liability Strength2",0.1887,0,0.188668,0.15,0.0157932,0.0140134,1,1,0.169745,0.05,,,0.011042,,,,,0.0023151,1.16367E-05,0.0006,0.0517848,9.99224,9.98916,9.99224,9.98916,0.0186037,0.0107728,0.0065138,0.0172866,0.00777225,0.00660485,0,0,0.011042,0.05,0.00233757,3.4101E-05,4.49285E-05,0.00646367,0,2.07395E-05,0.0157932,0.0140134,0.984207,0.00177979,0.011042,0.0023151,1.16367E-05,0.00056868,3.1057E-5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Liability Strength3",0.1617,0,0.161722,0.25,0.0446972,0.0350785,1,1,0.205243,0.05,,,0.0257086,,,,,0.00673765,8.21341E-05,0.002311,0.118043,9.98212,9.96725,9.98212,9.96725,0.0506381,0.0322895,0.0146832,0.0469727,0.025972,0.0152076,0,0,0.0257086,0.05,0.00685741,0.000201902,0.000239535,0.0144252,0,1.65697E-05,0.0446972,0.0350785,0.955303,0.00961869,0.0257086,0.00673765,8.21341E-05,0.00203786,0.0002728
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Liability Strength4",0.1291,0,0.12909,0.35,0.109524,0.0693971,1,1,0.250703,0.05,,,0.0462223,,,,,0.0149914,0.000416193,0.006857,0.235625,9.97292,9.9115,9.97292,9.9115,0.115581,0.0857903,0.0327416,0.118532,0.079564,0.0349866,0,0,0.0462223,0.05,0.0154464,0.000871181,0.000909978,0.0318784,0,1.63363E-05,0.109524,0.0693971,0.890476,0.040127,0.0462223,0.0149914,0.000416193,0.00524152,0.0016157
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Liability Strength5",0.0971,0,0.0970535,0.45,0.227102,0.102554,1,1,0.307699,0.05,,,0.0602214,,,,,0.0238893,0.0014256,0.014701,0.404463,9.98932,9.79524,9.98932,9.79524,0.215434,0.19148,0.0697062,0.261186,0.201929,0.0757458,0,0,0.0602214,0.05,0.0250477,0.00258402,0.00231684,0.0689697,0,3.08276E-05,0.227102,0.102554,0.772898,0.124549,0.0602214,0.0238893,0.0014256,0.00875474,0.0059459
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Liability Strength6",0.0703,0,0.0702838,0.55,0.395081,0.109473,1,1,0.376716,0.05,,,0.0545182,,,,,0.0261188,0.00318931,0.02183,0.595537,10.0588,9.61228,10.0588,9.61228,0.328929,0.336112,0.134451,0.470563,0.380756,0.140879,0,0,0.0545182,0.05,0.0280268,0.00509731,0.003816,0.142849,0,5.19269E-05,0.395081,0.109473,0.604919,0.285608,0.0545182,0.0261188,0.00318931,0.00882959,0.0130008
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Liability Strength7",0.0509,0,0.0509234,0.65,0.582318,0.0844737,1,1,0.456112,0.05,,,0.034019,,,,,0.0194315,0.00466626,0.022289,0.764375,10.1676,9.40559,10.1676,9.40559,0.426822,0.44178,0.226989,0.66877,0.504869,0.2136,0,0,0.034019,0.05,0.0214656,0.00670038,0.00406824,0.272689,0,6.22193E-05,0.582318,0.0844737,0.417682,0.497845,0.034019,0.0194315,0.00466626,0.00525176,0.0170369
