"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.9","4","All",1,0,1,0.677921,1,0.294729,1,1,0.645825,0.461665,,,0.146523,,,,,0.0615209,0.0803023,0.006383,0.468144,10.7179,9.08593,1000.13,998.913,0.196124,0.0737652,0.215333,0.289098,0.0524179,0.10236,0,0,0.146523,0.55,0.0615209,0.0803023,0,0.900003,0,2.25696E-05,1,0.294729,0,0.705271,0.146523,0.0615209,0.0803023,0.00339458,0.0029879
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.9","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.9","4","DisputeArises",1,0,1,0.677921,1,0.294729,1,1,0.645825,0.461665,,,0.146523,,,,,0.0615209,0.0803023,0.006383,0.468144,10.7179,9.08593,1000.13,998.913,0.196124,0.0737652,0.215333,0.289098,0.0524179,0.10236,0,0,0.146523,0.55,0.0615209,0.0803023,0,0.900003,0,2.25696E-05,1,0.294729,0,0.705271,0.146523,0.0615209,0.0803023,0.00339458,0.0029879
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.9","4","PFiles",1,0,1,0.677921,1,0.294729,1,1,0.645825,0.461665,,,0.146523,,,,,0.0615209,0.0803023,0.006383,0.468144,10.7179,9.08593,1000.13,998.913,0.196124,0.0737652,0.215333,0.289098,0.0524179,0.10236,0,0,0.146523,0.55,0.0615209,0.0803023,0,0.900003,0,2.25696E-05,1,0.294729,0,0.705271,0.146523,0.0615209,0.0803023,0.00339458,0.0029879
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.9","4","DAnswers",0.2947,0,0.294729,0.432867,1,1,1,1,0.645825,0.461665,,,0.497146,,,,,0.208737,0.272461,0.021656,0.468144,10.402,9.29155,1000.07,999.165,0.306497,0.180998,0.382063,0.563061,0.108567,0.295021,0,0,0.497146,0.55,0.208737,0.272461,0,0.729998,0,1.29527,1,1,0,0,0.497146,0.208737,0.272461,0.0115176,0.0101379
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.9","4","Litigated",0.2947,0,0.294729,0.432867,1,1,1,1,0.645825,0.461665,,,0.497146,,,,,0.208737,0.272461,0.021656,0.468144,10.402,9.29155,1000.07,999.165,0.306497,0.180998,0.382063,0.563061,0.108567,0.295021,0,0,0.497146,0.55,0.208737,0.272461,0,0.729998,0,1.29527,1,1,0,0,0.497146,0.208737,0.272461,0.0115176,0.0101379
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.9","4","Not Litigated",0.7053,0,0.705271,0.780327,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,1000.15,998.808,0.15,0.0289532,0.145657,0.17461,0.0289532,0.0218486,0,0,0,,0,0,0,0.971047,0,-0.541255,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.9","4","Settles",0.1465,0,0.146523,0.398045,1,1,1,1,0.55,0.55,,,1,,,,,0,0,0,,10.4,9.3,1000.1,999.43,0.3,0.195671,0.432282,0.627953,0.13697,0.259369,0,0,1,0.55,0,0,0,0.72047,0,-0.22856,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.9","4","Tried",0.0064,0,0.00638253,0.477582,1,1,1,1,0.849423,0.189252,,,0,,,,,0,0,1,0.468144,10.1299,9.27008,999.58,996.228,0.6,0.465908,0.757411,1.22332,0.504015,1.43908,0,0,0,,0,0,0,0.822204,0,6.059,1,1,0,0,0,0,0,0.531856,0.468144
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.9","4","PWins",0.003,0,0.00298794,0.565091,1,1,1,1,0.862675,0.196867,,,0,,,,,0,0,1,1,11.3,8.1,1000.17,991.847,0.6,0.995222,0,0.995222,1.07662,0,0,0,0,,0,0,0,0.904778,0,6.17936,1,1,0,0,0,0,0,0,1
