"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","4","All",1,0,1,0.677921,1,1,1,1,0.95,0.311378,,,0.144094,,,,,0,0,0.855906,0.690141,10.658,9.20282,10.658,9.20282,0.139193,0.0722977,0.256673,0.32897,0.0290191,0.220849,0,0,0.144094,0.95,0,0,0,0.900003,0,2.25696E-05,1,1,0,0,0.144094,0,0,0.26521,0.590696
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","4","DisputeArises",1,0,1,0.677921,1,1,1,1,0.95,0.311378,,,0.144094,,,,,0,0,0.855906,0.690141,10.658,9.20282,10.658,9.20282,0.139193,0.0722977,0.256673,0.32897,0.0290191,0.220849,0,0,0.144094,0.95,0,0,0,0.900003,0,2.25696E-05,1,1,0,0,0.144094,0,0,0.26521,0.590696
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","4","PFiles",1,0,1,0.677921,1,1,1,1,0.95,0.311378,,,0.144094,,,,,0,0,0.855906,0.690141,10.658,9.20282,10.658,9.20282,0.139193,0.0722977,0.256673,0.32897,0.0290191,0.220849,0,0,0.144094,0.95,0,0,0,0.900003,0,2.25696E-05,1,1,0,0,0.144094,0,0,0.26521,0.590696
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","4","DAnswers",1,0,1,0.677921,1,1,1,1,0.95,0.311378,,,0.144094,,,,,0,0,0.855906,0.690141,10.658,9.20282,10.658,9.20282,0.139193,0.0722977,0.256673,0.32897,0.0290191,0.220849,0,0,0.144094,0.95,0,0,0,0.900003,0,2.25696E-05,1,1,0,0,0.144094,0,0,0.26521,0.590696
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","4","Litigated",1,0,1,0.677921,1,1,1,1,0.95,0.311378,,,0.144094,,,,,0,0,0.855906,0.690141,10.658,9.20282,10.658,9.20282,0.139193,0.0722977,0.256673,0.32897,0.0290191,0.220849,0,0,0.144094,0.95,0,0,0,0.900003,0,2.25696E-05,1,1,0,0,0.144094,0,0,0.26521,0.590696
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","4","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","4","Settles",0.1441,0,0.144094,0.861126,1,1,1,1,0.95,0.95,,,1,,,,,0,0,0,,10.9125,9.0125,10.9125,9.0125,0.075,0.0095711,0.0866519,0.096223,0.00945148,0.00758204,0,0,1,0.95,0,0,0,0.990308,0,-1.81363,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","4","Tried",0.8559,0,0.855906,0.647077,1,1,1,1,0.95,0.203864,,,0,,,,,0,0,1,0.690141,10.6151,9.23486,10.6151,9.23486,0.15,0.0828579,0.285296,0.368154,0.0323133,0.256754,0,0,0,,0,0,0,0.8848,0,0.305356,1,1,0,0,0,0,0,0.309859,0.690141
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","4","PWins",0.5907,0,0.590696,0.75557,1,1,1,1,0.95,0.226838,,,0,,,,,0,0,1,1,10.925,8.925,10.925,8.925,0.15,0.110178,0.0723616,0.18254,0.0460802,0.00542712,0,0,0,,0,0,0,0.964822,0,0.3988,1,1,0,0,0,0,0,0,1
