"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","2","All",1,0,1,0.322086,0.52973,0.502147,1,1,0.820251,0.106443,,,0,,,,,0,0,0.502147,0.404984,10.1536,9.69373,10.1536,9.69373,0.152713,0.227285,0.0360712,0.263356,0.208012,0.02994,0,0,0,,0,0,0,0.100003,0,2.88158E-05,0.52973,0.502147,0.47027,0.0275834,0,0,0,0.298785,0.203362
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","2","DisputeArises",1,0,1,0.322086,0.52973,0.502147,1,1,0.820251,0.106443,,,0,,,,,0,0,0.502147,0.404984,10.1536,9.69373,10.1536,9.69373,0.152713,0.227285,0.0360712,0.263356,0.208012,0.02994,0,0,0,,0,0,0,0.100003,0,2.88158E-05,0.52973,0.502147,0.47027,0.0275834,0,0,0,0.298785,0.203362
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","2","PFiles",0.5297,0,0.52973,0.451093,1,0.947929,1,1,0.820251,0.106443,,,0,,,,,0,0,0.947929,0.404984,10.2899,9.42184,10.2899,9.42184,0.288284,0.429057,0.0537481,0.482806,0.392675,0.0421738,0,0,0,,0,0,0,0.174435,0,0.909037,1,0.947929,0,0.0520707,0,0,0,0.564033,0.383897
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","2","DAnswers",0.5021,0,0.502147,0.431597,1,1,1,1,0.820251,0.106443,,,0,,,,,0,0,1,0.404984,10.255,9.44502,10.255,9.44502,0.3,0.428984,0.0543539,0.483338,0.390603,0.0443144,0,0,0,,0,0,0,0.152728,0,1.07365,1,1,0,0,0,0,0,0.595016,0.404984
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","2","Litigated",0.5021,0,0.502147,0.431597,1,1,1,1,0.820251,0.106443,,,0,,,,,0,0,1,0.404984,10.255,9.44502,10.255,9.44502,0.3,0.428984,0.0543539,0.483338,0.390603,0.0443144,0,0,0,,0,0,0,0.152728,0,1.07365,1,1,0,0,0,0,0,0.595016,0.404984
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","2","Not Litigated",0.4979,0,0.497853,0.21163,0.0554047,0,1,1,,,,,0,,,,,0,0,0,,10.0512,9.9446,10.0512,9.9446,0.00415535,0.0238457,0.0176309,0.0414767,0.0238457,0.0154415,0,0,0,,0,0,0,0.046823,0,-1.08285,0.0554047,0,0.944595,0.0554047,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","2","Settles",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","2","Tried",0.5021,0,0.502147,0.431597,1,1,1,1,0.820251,0.106443,,,0,,,,,0,0,1,0.404984,10.255,9.44502,10.255,9.44502,0.3,0.428984,0.0543539,0.483338,0.390603,0.0443144,0,0,0,,0,0,0,0.152728,0,1.07365,1,1,0,0,0,0,0,0.595016,0.404984
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","2","PWins",0.2034,0,0.203362,0.612386,1,1,1,1,0.858051,0.145325,,,0,,,,,0,0,1,1,10.85,8.85,10.85,8.85,0.3,0.850523,0.0449216,0.895444,0.93318,0.00673824,0,0,0,,0,0,0,0.299477,0,0.670451,1,1,0,0,0,0,0,0,1
