"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","All",1,0,1,0.322086,0.52973,0.46497,1,1,0.822337,0.0949644,,,0,,,,,0,0,0.46497,0.371802,10.1541,9.70156,10.1541,9.70156,0.144348,0.219201,0.0308949,0.250096,0.227452,0.029394,0,0,0,,0,0,0,0.100003,0,2.88158E-05,0.52973,0.46497,0.47027,0.0647602,0,0,0,0.292093,0.172877
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","DisputeArises",1,0,1,0.322086,0.52973,0.46497,1,1,0.822337,0.0949644,,,0,,,,,0,0,0.46497,0.371802,10.1541,9.70156,10.1541,9.70156,0.144348,0.219201,0.0308949,0.250096,0.227452,0.029394,0,0,0,,0,0,0,0.100003,0,2.88158E-05,0.52973,0.46497,0.47027,0.0647602,0,0,0,0.292093,0.172877
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PFiles",0.5297,0,0.52973,0.451093,1,0.877749,1,1,0.822337,0.0949644,,,0,,,,,0,0,0.877749,0.371802,10.2909,9.43662,10.2909,9.43662,0.272493,0.413798,0.0439764,0.457774,0.429373,0.0411431,0,0,0,,0,0,0,0.174435,0,0.909037,1,0.877749,0,0.122251,0,0,0,0.5514,0.326349
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","DAnswers",0.465,0,0.46497,0.406346,1,1,1,1,0.822337,0.0949644,,,0,,,,,0,0,1,0.371802,10.2026,9.49743,10.2026,9.49743,0.3,0.404109,0.0447046,0.448814,0.421853,0.0464686,0,0,0,,0,0,0,0.126774,0,1.27355,1,1,0,0,0,0,0,0.628198,0.371802
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Litigated",0.465,0,0.46497,0.406346,1,1,1,1,0.822337,0.0949644,,,0,,,,,0,0,1,0.371802,10.2026,9.49743,10.2026,9.49743,0.3,0.404109,0.0447046,0.448814,0.421853,0.0464686,0,0,0,,0,0,0,0.126774,0,1.27355,1,1,0,0,0,0,0,0.628198,0.371802
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Not Litigated",0.535,0,0.53503,0.248859,0.12104,0,1,1,,,,,0,,,,,0,0,0,,10.112,9.87896,10.112,9.87896,0.00907802,0.0585062,0.0188934,0.0773997,0.0585062,0.0145551,0,0,0,,0,0,0,0.0767375,0,-1.10673,0.12104,0,0.87896,0.12104,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Settles",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Tried",0.465,0,0.46497,0.406346,1,1,1,1,0.822337,0.0949644,,,0,,,,,0,0,1,0.371802,10.2026,9.49743,10.2026,9.49743,0.3,0.404109,0.0447046,0.448814,0.421853,0.0464686,0,0,0,,0,0,0,0.126774,0,1.27355,1,1,0,0,0,0,0,0.628198,0.371802
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PWins",0.1729,0,0.172877,0.582089,1,1,1,1,0.861307,0.126867,,,0,,,,,0,0,1,1,10.925,8.775,10.925,8.775,0.3,0.966346,0.0193991,0.985745,1.12558,0.00145493,0,0,0,,0,0,0,0.258654,0,1.00216,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","DWins",0.2921,0,0.292093,0.302331,1,1,1,1,0.799273,0.0760828,,,0,,,,,0,0,1,0,9.775,9.925,9.775,9.925,0.3,0.071346,0.0596818,0.131028,0.00535095,0.0731103,0,0,0,,0,0,0,0.0487199,0,1.43418,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Rounds1",0.465,0,0.46497,0.406346,1,1,1,1,0.822337,0.0949644,,,0,,,,,0,0,1,0.371802,10.2026,9.49743,10.2026,9.49743,0.3,0.404109,0.0447046,0.448814,0.421853,0.0464686,0,0,0,,0,0,0,0.126774,0,1.27355,1,1,0,0,0,0,0,0.628198,0.371802
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Truly Liable",0.1,0,0.100003,0.722402,0.92401,0.589443,1,1,0.888247,0.150426,,,0,,,,,0,0,0.589443,0.758581,10.6911,9.10701,10.6911,9.10701,0.201926,0.100607,0.308939,0.409546,0.0226365,0.293931,0,0,0,,0,0,0,1,0,5.5959E-05,0.92401,0.589443,0.0759902,0.334566,0,0,0,0.142303,0.44714
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Truly Not Liable",0.9,0,0.899997,0.277605,0.48592,0.451139,1,1,0.812769,0.0869125,,,0,,,,,0,0,0.451139,0.31565,10.0944,9.76762,10.0944,9.76762,0.13795,0.232379,0,0.232379,0.25021,0,0,0,0,,0,0,0,0,0,2.57998E-05,0.48592,0.451139,0.51408,0.0347808,0,0,0,0.308737,0.142402
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","AllCount",3440,0,3440,0.322086,1822.27,1599.5,3440,3440,0.822337,0.0949644,,,0,,,,,0,0,1599.5,951.814,10.1541,9.70156,10.1541,9.70156,0.144348,0.219201,0.0308949,0.250096,0.227452,0.029394,0,0,0,,0,0,0,344.01,0,2.88158E-05,1822.27,1599.5,1617.73,222.775,0,0,0,1004.8,594.696
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Liability Strength1",0.2039,0,0.203867,0.05,0.176468,0.176442,1,1,0.763534,0.052109,,,0,,,,,0,0,0.176442,0.0204164,9.96447,9.9826,9.96447,9.9826,0.0529346,0.0173538,0.0029858,0.0203396,0.00638578,0.00312246,0,0,0,,0,0,0,0.00288337,0,2.01433E-05,0.176468,0.176442,0.823532,2.57682E-05,0,0,0,0.17284,0.0036023
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Liability Strength2",0.1887,0,0.188668,0.15,0.293036,0.292821,1,1,0.771528,0.05542,,,0,,,,,0,0,0.292821,0.0517848,9.95175,9.96039,9.95175,9.96039,0.0878624,0.0393804,0.0067755,0.0461559,0.0243778,0.00726329,0,0,0,,0,0,0,0.00646367,0,2.07395E-05,0.293036,0.292821,0.706964,0.000214605,0,0,0,0.277657,0.0151637
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Liability Strength3",0.1617,0,0.161722,0.25,0.448653,0.447202,1,1,0.783666,0.0625555,,,0,,,,,0,0,0.447202,0.118043,9.96143,9.9043,9.96143,9.9043,0.134269,0.0944891,0.0149816,0.109471,0.0817287,0.0164955,0,0,0,,0,0,0,0.0144252,0,1.65697E-05,0.448653,0.447202,0.551347,0.00145056,0,0,0,0.394413,0.0527891
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","4","Liability Strength4",0.1291,0,0.12909,0.35,0.623472,0.615903,1,1,0.801238,0.0755604,,,0,,,,,0,0,0.615903,0.235625,10.0353,9.77935,10.0353,9.77935,0.185339,0.214659,0.0307527,0.245412,0.220958,0.0345515,0,0,0,,0,0,0,0.0318784,0,1.63363E-05,0.623472,0.615903,0.376528,0.00756916,0,0,0,0.470781,0.145122
