"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","2","All",1,0,1,0.677921,1,1,1,1,0.924422,0.473254,,,0.497859,,,,,0,0,0.502141,0.595018,10.7045,9.18281,10.7045,9.18281,0.112661,0.0918297,0.22703,0.31886,0.0454526,0.229089,0,0,0.497859,0.899386,0,0,0,0.900003,0,2.25696E-05,1,1,0,0,0.497859,0,0,0.203358,0.298783
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","2","DisputeArises",1,0,1,0.677921,1,1,1,1,0.924422,0.473254,,,0.497859,,,,,0,0,0.502141,0.595018,10.7045,9.18281,10.7045,9.18281,0.112661,0.0918297,0.22703,0.31886,0.0454526,0.229089,0,0,0.497859,0.899386,0,0,0,0.900003,0,2.25696E-05,1,1,0,0,0.497859,0,0,0.203358,0.298783
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","2","PFiles",1,0,1,0.677921,1,1,1,1,0.924422,0.473254,,,0.497859,,,,,0,0,0.502141,0.595018,10.7045,9.18281,10.7045,9.18281,0.112661,0.0918297,0.22703,0.31886,0.0454526,0.229089,0,0,0.497859,0.899386,0,0,0,0.900003,0,2.25696E-05,1,1,0,0,0.497859,0,0,0.203358,0.298783
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","2","DAnswers",1,0,1,0.677921,1,1,1,1,0.924422,0.473254,,,0.497859,,,,,0,0,0.502141,0.595018,10.7045,9.18281,10.7045,9.18281,0.112661,0.0918297,0.22703,0.31886,0.0454526,0.229089,0,0,0.497859,0.899386,0,0,0,0.900003,0,2.25696E-05,1,1,0,0,0.497859,0,0,0.203358,0.298783
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","2","Litigated",1,0,1,0.677921,1,1,1,1,0.924422,0.473254,,,0.497859,,,,,0,0,0.502141,0.595018,10.7045,9.18281,10.7045,9.18281,0.112661,0.0918297,0.22703,0.31886,0.0454526,0.229089,0,0,0.497859,0.899386,0,0,0,0.900003,0,2.25696E-05,1,1,0,0,0.497859,0,0,0.203358,0.298783
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","2","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","2","Settles",0.4979,0,0.497859,0.788378,1,1,1,1,0.898624,0.900147,,,1,,,,,0,0,0,,10.8619,9.06311,10.8619,9.06311,0.075,0.0177036,0.105491,0.123194,0.0149273,0.0307577,0,0,1,0.899386,0,0,0,0.953184,0,-1.08286,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","2","Tried",0.5021,0,0.502141,0.568405,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.595018,10.5485,9.30148,10.5485,9.30148,0.15,0.165324,0.347534,0.512857,0.0757176,0.425729,0,0,0,,0,0,0,0.847275,0,1.07367,1,1,0,0,0,0,0,0.404982,0.595018
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","2","PWins",0.2988,0,0.298783,0.691453,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11.075,8.775,11.075,8.775,0.15,0.277847,0,0.277847,0.127253,0,0,0,0,,0,0,0,0.947153,0,1.34812,1,1,0,0,0,0,0,0,1
