"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","4","All",1,0,1,0.677921,1,0.388692,1,1,0.708634,0.05,,,0.103264,,,,,0,0,0.285428,0.597547,10.7073,9.14571,10.7073,9.14571,0.146966,0.106005,0.22666,0.332664,0.0671344,0.243436,0,0,0.103264,0.05,0,0,0,0.900003,0,2.25696E-05,1,0.388692,0,0.611308,0.103264,0,0,0.114872,0.170557
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","4","DisputeArises",1,0,1,0.677921,1,0.388692,1,1,0.708634,0.05,,,0.103264,,,,,0,0,0.285428,0.597547,10.7073,9.14571,10.7073,9.14571,0.146966,0.106005,0.22666,0.332664,0.0671344,0.243436,0,0,0.103264,0.05,0,0,0,0.900003,0,2.25696E-05,1,0.388692,0,0.611308,0.103264,0,0,0.114872,0.170557
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","4","PFiles",1,0,1,0.677921,1,0.388692,1,1,0.708634,0.05,,,0.103264,,,,,0,0,0.285428,0.597547,10.7073,9.14571,10.7073,9.14571,0.146966,0.106005,0.22666,0.332664,0.0671344,0.243436,0,0,0.103264,0.05,0,0,0,0.900003,0,2.25696E-05,1,0.388692,0,0.611308,0.103264,0,0,0.114872,0.170557
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","4","DAnswers",0.3887,0,0.388692,0.485145,1,1,1,1,0.708634,0.05,,,0.265671,,,,,0,0,0.734329,0.597547,10.365,9.37487,10.365,9.37487,0.260149,0.238201,0.467768,0.705969,0.138198,0.617642,0,0,0.265671,0.05,0,0,0,0.777255,0,1.14719,1,1,0,0,0.265671,0,0,0.295533,0.438796
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","4","Litigated",0.3887,0,0.388692,0.485145,1,1,1,1,0.708634,0.05,,,0.265671,,,,,0,0,0.734329,0.597547,10.365,9.37487,10.365,9.37487,0.260149,0.238201,0.467768,0.705969,0.138198,0.617642,0,0,0.265671,0.05,0,0,0,0.777255,0,1.14719,1,1,0,0,0.265671,0,0,0.295533,0.438796
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","4","Not Litigated",0.6113,0,0.611308,0.800494,1,0,1,1,,,,,0,,,,,0,0,0,,10.925,9,10.925,9,0.075,0.0219495,0.0733538,0.0953033,0.0219495,0.00550153,0,0,0,,0,0,0,0.97805,0,-0.729387,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","4","Settles",0.1033,0,0.103264,0.253504,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.975,9.875,9.975,9.875,0.15,0.0595235,0.536907,0.596431,0.00744044,0.55033,0,0,1,0.05,0,0,0,0.523812,0,-1.11628,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","4","Tried",0.2854,0,0.285428,0.56895,1,1,1,1,0.946919,0.05,,,0,,,,,0,0,1,0.597547,10.5061,9.19393,10.5061,9.19393,0.3,0.302844,0.442755,0.745599,0.185504,0.641995,0,0,0,,0,0,0,0.868947,0,1.96608,1,1,0,0,0,0,0,0.402453,0.597547
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","4","PWins",0.1706,0,0.170557,0.666353,1,1,1,1,0.948249,0.05,,,0,,,,,0,0,1,1,11.15,8.55,11.15,8.55,0.3,0.506812,0,0.506812,0.310443,0,0,0,0,,0,0,0,0.943188,0,2.12189,1,1,0,0,0,0,0,0,1
