"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","4","All",1,0,1,0.677921,1,0.187192,1,1,0.507147,0.417432,,,0.12336,,,,,0.0265644,0.0354084,0.001859,0.398934,10.6037,9.03904,1000.12,998.853,0.357273,0.0885574,0.324279,0.412837,0.0713919,0.150614,0,0,0.12336,0.45,0.0265644,0.0354084,0,0.900003,0,2.25696E-05,1,0.187192,0,0.812808,0.12336,0.0265644,0.0354084,0.0011176,0.0007418
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","4","DisputeArises",1,0,1,0.677921,1,0.187192,1,1,0.507147,0.417432,,,0.12336,,,,,0.0265644,0.0354084,0.001859,0.398934,10.6037,9.03904,1000.12,998.853,0.357273,0.0885574,0.324279,0.412837,0.0713919,0.150614,0,0,0.12336,0.45,0.0265644,0.0354084,0,0.900003,0,2.25696E-05,1,0.187192,0,0.812808,0.12336,0.0265644,0.0354084,0.0011176,0.0007418
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","4","PFiles",1,0,1,0.677921,1,0.187192,1,1,0.507147,0.417432,,,0.12336,,,,,0.0265644,0.0354084,0.001859,0.398934,10.6037,9.03904,1000.12,998.853,0.357273,0.0885574,0.324279,0.412837,0.0713919,0.150614,0,0,0.12336,0.45,0.0265644,0.0354084,0,0.900003,0,2.25696E-05,1,0.187192,0,0.812808,0.12336,0.0265644,0.0354084,0.0011176,0.0007418
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","4","DAnswers",0.1872,0,0.187192,0.351239,1,1,1,1,0.507147,0.417432,,,0.659001,,,,,0.14191,0.189156,0.009933,0.398934,10.1855,9.20856,1000.03,999.051,0.60596,0.293761,0.4835,0.777261,0.202061,0.429944,0,0,0.659001,0.45,0.14191,0.189156,0,0.645125,0,1.51155,1,1,0,0,0.659001,0.14191,0.189156,0.00597036,0.0039626
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","4","Litigated",0.1872,0,0.187192,0.351239,1,1,1,1,0.507147,0.417432,,,0.659001,,,,,0.14191,0.189156,0.009933,0.398934,10.1855,9.20856,1000.03,999.051,0.60596,0.293761,0.4835,0.777261,0.202061,0.429944,0,0,0.659001,0.45,0.14191,0.189156,0,0.645125,0,1.51155,1,1,0,0,0.659001,0.14191,0.189156,0.00597036,0.0039626
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","4","Not Litigated",0.8128,0,0.812808,0.753156,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,1000.14,998.808,0.3,0.0412984,0.28761,0.328909,0.0412984,0.0862831,0,0,0,,0,0,0,0.958702,0,-0.348087,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","4","Settles",0.1234,0,0.12336,0.317365,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.15,9.25,1000.05,999.35,0.6,0.287373,0.524311,0.811684,0.21553,0.445664,0,0,1,0.45,0,0,0,0.616836,0,0.473674,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","4","Tried",0.0019,0,0.00185937,0.430777,1,1,1,1,0.710194,0.235513,,,0,,,,,0,0,1,0.398934,9.67766,9.12234,998.94,994.012,1.2,0.52612,0.931128,1.45725,0.735623,2.04848,0,0,0,,0,0,0,0.774775,0,6.68266,1,1,0,0,0,0,0,0.601066,0.398934
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","4","PWins",0.0007,0,0.000741765,0.529203,1,1,1,1,0.726631,0.235513,,,0,,,,,0,0,1,1,11,7.8,1000.16,984.99,1.2,1.31881,0,1.31881,1.84397,0,0,0,0,,0,0,0,0.881185,0,6.85398,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","4","DWins",0.0011,0,0.0011176,0.365451,1,1,1,1,0.699285,0.235513,,,0,,,,,0,0,1,0,8.8,10,998.13,1000,1.2,0,1.54913,1.54913,0,3.40808,0,0,0,,0,0,0,0.704149,0,6.56896,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","4","Abandoned",0.062,0,0.0619728,0.416282,1,1,1,1,0.61481,0.358061,,,0,,,,,0.428646,0.571354,0,,10.2714,9.12865,1000.01,998.606,0.6,0.299507,0.388833,0.68834,0.159243,0.35009,0,0,0,,0.428646,0.571354,0,0.697546,0,3.42235,1,1,0,0,0,0.428646,0.571354,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","4","Rounds1",0.1872,0,0.187192,0.351239,1,1,1,1,0.507147,0.417432,,,0.659001,,,,,0.14191,0.189156,0.009933,0.398934,10.1855,9.20856,1000.03,999.051,0.60596,0.293761,0.4835,0.777261,0.202061,0.429944,0,0,0.659001,0.45,0.14191,0.189156,0,0.645125,0,1.51155,1,1,0,0,0.659001,0.14191,0.189156,0.00597036,0.0039626
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
