"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","4","All",1,0,1,0.677921,1,0.529718,1,1,0.747735,0.582187,,,0.339535,,,,,0.0811235,0.0513467,0.057713,0.555,10.7297,9.14694,1000.12,998.961,0.123386,0.0573017,0.194383,0.251685,0.0357077,0.135939,0,0,0.339535,0.747831,0.0811235,0.0513467,0,0.900003,0,2.25696E-05,1,0.529718,0,0.470282,0.339535,0.0811235,0.0513467,0.0256821,0.0320305
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","4","DisputeArises",1,0,1,0.677921,1,0.529718,1,1,0.747735,0.582187,,,0.339535,,,,,0.0811235,0.0513467,0.057713,0.555,10.7297,9.14694,1000.12,998.961,0.123386,0.0573017,0.194383,0.251685,0.0357077,0.135939,0,0,0.339535,0.747831,0.0811235,0.0513467,0,0.900003,0,2.25696E-05,1,0.529718,0,0.470282,0.339535,0.0811235,0.0513467,0.0256821,0.0320305
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","4","PFiles",1,0,1,0.677921,1,0.529718,1,1,0.747735,0.582187,,,0.339535,,,,,0.0811235,0.0513467,0.057713,0.555,10.7297,9.14694,1000.12,998.961,0.123386,0.0573017,0.194383,0.251685,0.0357077,0.135939,0,0,0.339535,0.747831,0.0811235,0.0513467,0,0.900003,0,2.25696E-05,1,0.529718,0,0.470282,0.339535,0.0811235,0.0513467,0.0256821,0.0320305
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","4","DAnswers",0.5297,0,0.529718,0.548913,1,1,1,1,0.747735,0.582187,,,0.640973,,,,,0.153145,0.0969322,0.10895,0.555,10.5563,9.27739,1000.09,999.097,0.166342,0.0938276,0.301447,0.395275,0.0530625,0.251711,0,0,0.640973,0.747831,0.153145,0.0969322,0,0.825572,0,0.909083,1,1,0,0,0.640973,0.153145,0.0969322,0.0484826,0.060467
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","4","Litigated",0.5297,0,0.529718,0.548913,1,1,1,1,0.747735,0.582187,,,0.640973,,,,,0.153145,0.0969322,0.10895,0.555,10.5563,9.27739,1000.09,999.097,0.166342,0.0938276,0.301447,0.395275,0.0530625,0.251711,0,0,0.640973,0.747831,0.153145,0.0969322,0,0.825572,0,0.909083,1,1,0,0,0.640973,0.153145,0.0969322,0.0484826,0.060467
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","4","Not Litigated",0.4703,0,0.470282,0.823232,1,0,1,1,,,,,0,,,,,0,0,0,,10.925,9,1000.16,998.808,0.075,0.0161596,0.073788,0.0899476,0.0161596,0.0055341,0,0,0,,0,0,0,0.98384,0,-1.02393,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","4","Settles",0.3395,0,0.339535,0.590537,1,1,1,1,0.706119,0.789543,,,1,,,,,0,0,0,,10.6728,9.17717,1000.12,999.069,0.15,0.0771597,0.217855,0.295014,0.0460663,0.107527,0,0,1,0.747831,0,0,0,0.849828,0,0.0551751,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","4","Tried",0.0577,0,0.0577126,0.53653,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.555,10.4297,9.27025,999.999,998.495,0.3,0.246988,0.479589,0.726577,0.146057,0.659434,0,0,0,,0,0,0,0.864928,0,4.02453,1,1,0,0,0,0,0,0.445,0.555
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","4","PWins",0.032,0,0.0320305,0.61883,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11.075,8.625,1000.16,997.268,0.3,0.445024,0,0.445024,0.263166,0,0,0,0,,0,0,0,0.929976,0,4.12035,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","4","DWins",0.0257,0,0.0256821,0.433887,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0,9.625,10.075,999.792,1000.03,0.3,0,1.07773,1.07773,0,1.48187,0,0,0,,0,0,0,0.783801,0,3.90503,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","4","Abandoned",0.1325,0,0.13247,0.447622,1,1,1,1,0.766283,0.282566,,,0,,,,,0.61239,0.38761,0,,10.3126,9.53739,1000.04,999.433,0.15,0.0698225,0.438094,0.507917,0.0304798,0.443642,0,0,0,,0.61239,0.38761,0,0.746253,0,1.74045,1,1,0,0,0,0.61239,0.38761,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","4","Rounds1",0.5297,0,0.529718,0.548913,1,1,1,1,0.747735,0.582187,,,0.640973,,,,,0.153145,0.0969322,0.10895,0.555,10.5563,9.27739,1000.09,999.097,0.166342,0.0938276,0.301447,0.395275,0.0530625,0.251711,0,0,0.640973,0.747831,0.153145,0.0969322,0,0.825572,0,0.909083,1,1,0,0,0.640973,0.153145,0.0969322,0.0484826,0.060467
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
