"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","2","All",1,0,1,0.677921,0.992713,0.230067,1,1,0.455542,0.15,,,0.130444,,,,,0,0.0140714,0.085552,0.557688,10.5205,9.06132,10.5205,9.06132,0.418165,0.0942861,0.386451,0.480737,0.0683113,0.25925,0,0,0.130444,0.15,0,0.0140714,0,0.900003,0,2.25696E-05,0.992713,0.230067,0.00728702,0.762646,0.130444,0,0.0140714,0.0378407,0.0477114
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","2","DisputeArises",1,0,1,0.677921,0.992713,0.230067,1,1,0.455542,0.15,,,0.130444,,,,,0,0.0140714,0.085552,0.557688,10.5205,9.06132,10.5205,9.06132,0.418165,0.0942861,0.386451,0.480737,0.0683113,0.25925,0,0,0.130444,0.15,0,0.0140714,0,0.900003,0,2.25696E-05,0.992713,0.230067,0.00728702,0.762646,0.130444,0,0.0140714,0.0378407,0.0477114
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","2","PFiles",0.9927,0,0.992713,0.681411,1,0.231756,1,1,0.455542,0.15,,,0.131401,,,,,0,0.0141746,0.08618,0.557688,10.5243,9.05443,10.5243,9.05443,0.421235,0.0949782,0.386042,0.48102,0.0688128,0.257907,0,0,0.131401,0.15,0,0.0141746,0,0.903363,0,0.0165277,1,0.231756,0,0.768244,0.131401,0,0.0141746,0.0381185,0.0480616
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","2","DAnswers",0.2301,0,0.230067,0.399959,1,1,1,1,0.455542,0.15,,,0.566981,,,,,0,0.0611619,0.371857,0.557688,9.94203,9.23485,9.94203,9.23485,0.823114,0.293992,0.706008,1,0.181091,0.824922,0,0,0.566981,0.15,0,0.0611619,0,0.698851,0,1.47753,1,1,0,0,0.566981,0,0.0611619,0.164477,0.20738
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","2","Litigated",0.2301,0,0.230067,0.399959,1,1,1,1,0.455542,0.15,,,0.566981,,,,,0,0.0611619,0.371857,0.557688,9.94203,9.23485,9.94203,9.23485,0.823114,0.293992,0.706008,1,0.181091,0.824922,0,0,0.566981,0.15,0,0.0611619,0,0.698851,0,1.47753,1,1,0,0,0.566981,0,0.0611619,0.164477,0.20738
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","2","Not Litigated",0.7699,0,0.769933,0.76098,0.990536,0,1,1,,,,,0,,,,,0,0,0,,10.6934,9.00946,10.6934,9.00946,0.297161,0.034611,0.290962,0.325573,0.034611,0.0902183,0,0,0,,0,0,0,0.96011,0,-0.441478,0.990536,0,0.00946449,0.990536,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","2","Settles",0.1304,0,0.130444,0.283014,1,1,1,1,0.15,0.15,,,1,,,,,0,0,0,,9.85,9.55,9.85,9.55,0.6,0.194636,0.652598,0.847233,0.087586,0.750488,0,0,1,0.15,0,0,0,0.567476,0,0.0795337,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","2","Tried",0.0856,0,0.0855521,0.538898,1,1,1,1,0.853735,0.15,,,0,,,,,0,0,1,0.557688,9.95769,8.84231,9.95769,8.84231,1.2,0.433333,0.857572,1.2909,0.320783,1.0603,0,0,0,,0,0,0,0.860794,0,3.45511,1,1,0,0,0,0,0,0.442312,0.557688
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","2","PWins",0.0477,0,0.0477114,0.628197,1,1,1,1,0.865268,0.15,,,0,,,,,0,0,1,1,10.4,8.4,10.4,8.4,1.2,0.66812,0.559128,1.22725,0.509864,0.335477,0,0,0,,0,0,0,0.93188,0,3.56681,1,1,0,0,0,0,0,0,1
