"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","4","All",1,0,1,0.322086,0.351519,0.325551,1,1,0.584272,0.324726,,,0.119277,,,,,0.103854,0.0853408,0.017079,0.461427,10.1172,9.77614,1000.02,999.733,0.106684,0.154259,0.0472885,0.201548,0.127589,0.0370669,0,0,0.119277,0.45,0.103854,0.0853408,0,0.100003,0,2.88158E-05,0.351519,0.325551,0.648481,0.0259683,0.119277,0.103854,0.0853408,0.00919855,0.0078809
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","4","DisputeArises",1,0,1,0.322086,0.351519,0.325551,1,1,0.584272,0.324726,,,0.119277,,,,,0.103854,0.0853408,0.017079,0.461427,10.1172,9.77614,1000.02,999.733,0.106684,0.154259,0.0472885,0.201548,0.127589,0.0370669,0,0,0.119277,0.45,0.103854,0.0853408,0,0.100003,0,2.88158E-05,0.351519,0.325551,0.648481,0.0259683,0.119277,0.103854,0.0853408,0.00919855,0.0078809
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","4","PFiles",0.3515,0,0.351519,0.532208,1,0.926126,1,1,0.584272,0.324726,,,0.339317,,,,,0.295444,0.242777,0.048588,0.461427,10.3334,9.36315,1000.05,999.241,0.303495,0.438836,0.0884733,0.52731,0.362963,0.0593948,0,0,0.339317,0.45,0.295444,0.242777,0,0.238435,0,1.19625,1,0.926126,0,0.0738744,0.339317,0.295444,0.242777,0.026168,0.0224197
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","4","DAnswers",0.3256,0,0.325551,0.509508,1,1,1,1,0.584272,0.324726,,,0.366384,,,,,0.31901,0.262143,0.052463,0.461427,10.2921,9.39212,1000.04,999.275,0.315739,0.440846,0.0885146,0.529361,0.358921,0.0630802,0,0,0.366384,0.45,0.31901,0.262143,0,0.210682,0,1.44064,1,1,0,0,0.366384,0.31901,0.262143,0.0282553,0.024208
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","4","Litigated",0.3256,0,0.325551,0.509508,1,1,1,1,0.584272,0.324726,,,0.366384,,,,,0.31901,0.262143,0.052463,0.461427,10.2921,9.39212,1000.04,999.275,0.315739,0.440846,0.0885146,0.529361,0.358921,0.0630802,0,0,0.366384,0.45,0.31901,0.262143,0,0.210682,0,1.44064,1,1,0,0,0.366384,0.31901,0.262143,0.0282553,0.024208
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","4","Not Litigated",0.6744,0,0.674449,0.231619,0.038503,0,1,1,,,,,0,,,,,0,0,0,,10.0327,9.9615,1000.01,999.954,0.00577544,0.0159262,0.027389,0.0433152,0.0159262,0.0245104,0,0,0,,0,0,0,0.0465792,0,-0.695341,0.038503,0,0.961497,0.038503,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","4","Settles",0.1193,0,0.119277,0.533209,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.3,9.4,1000.08,999.567,0.3,0.481425,0.138338,0.619763,0.288855,0.0968365,0,0,1,0.45,0,0,0,0.197626,0,-0.519838,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","4","Tried",0.0171,0,0.0170795,0.475167,1,1,1,1,0.851647,0.134518,,,0,,,,,0,0,1,0.461427,10.1383,9.26172,999.841,997.974,0.6,0.640246,0.0648373,0.705084,0.965572,0.10374,0,0,0,,0,0,0,0.138561,0,5.31091,1,1,0,0,0,0,0,0.538573,0.461427
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","4","PWins",0.0079,0,0.00788095,0.5662,1,1,1,1,0.861872,0.148559,,,0,,,,,0,0,1,1,11,8.4,1000.16,995.609,0.6,1.38753,0,1.38753,2.09258,0,0,0,0,,0,0,0,0.212465,0,5.21639,1,1,0,0,0,0,0,0,1
