"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","4","All",1,0,1,0.322086,0.302684,0.0660365,1,1,0.352146,0.347486,,,0.0629765,,,,,0.00164285,0.00139959,1.762E-5,0.375933,10.0785,9.70028,1000.02,999.643,0.221253,0.219727,0.0700847,0.289812,0.217597,0.052691,0,0,0.0629765,0.35,0.00164285,0.00139959,0,0.100003,0,2.88158E-05,0.302684,0.0660365,0.697316,0.236647,0.0629765,0.00164285,0.00139959,1.09942E-5,6.6228E-6
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","4","DisputeArises",1,0,1,0.322086,0.302684,0.0660365,1,1,0.352146,0.347486,,,0.0629765,,,,,0.00164285,0.00139959,1.762E-5,0.375933,10.0785,9.70028,1000.02,999.643,0.221253,0.219727,0.0700847,0.289812,0.217597,0.052691,0,0,0.0629765,0.35,0.00164285,0.00139959,0,0.100003,0,2.88158E-05,0.302684,0.0660365,0.697316,0.236647,0.0629765,0.00164285,0.00139959,1.09942E-5,6.6228E-6
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","4","PFiles",0.3027,0,0.302684,0.561464,1,0.21817,1,1,0.352146,0.347486,,,0.20806,,,,,0.00542762,0.00462394,5.82E-05,0.375933,10.2592,9.00978,1000.05,998.821,0.730972,0.725929,0.166038,0.891967,0.718891,0.108573,0,0,0.20806,0.35,0.00542762,0.00462394,0,0.264881,0,1.27912,1,0.21817,0,0.78183,0.20806,0.00542762,0.00462394,3.63224E-5,2.188E-05
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","4","DAnswers",0.066,0,0.0660365,0.324297,1,1,1,1,0.352146,0.347486,,,0.953661,,,,,0.0248779,0.0211942,0.000267,0.375933,9.75484,9.04484,999.872,998.868,1.20032,0.904284,0.0647414,0.969026,0.872024,0.0798685,0,0,0.953661,0.35,0.0248779,0.0211942,0,0.0535934,0,4.00193,1,1,0,0,0.953661,0.0248779,0.0211942,0.00016649,0.0001003
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","4","Litigated",0.066,0,0.0660365,0.324297,1,1,1,1,0.352146,0.347486,,,0.953661,,,,,0.0248779,0.0211942,0.000267,0.375933,9.75484,9.04484,999.872,998.868,1.20032,0.904284,0.0647414,0.969026,0.872024,0.0798685,0,0,0.953661,0.35,0.0248779,0.0211942,0,0.0535934,0,4.00193,1,1,0,0,0.953661,0.0248779,0.0211942,0.00016649,0.0001003
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","4","Not Litigated",0.934,0,0.933963,0.321929,0.253379,0,1,1,,,,,0,,,,,0,0,0,,10.1014,9.74662,1000.03,999.698,0.152028,0.171325,0.0704625,0.241787,0.171325,0.0507694,0,0,0,,0,0,0,0.103284,0,-0.282929,0.253379,0,0.746621,0.253379,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","4","Settles",0.063,0,0.0629765,0.321914,1,1,1,1,0.35,0.35,,,1,,,,,0,0,0,,9.75,9.05,999.879,998.939,1.2,0.901068,0.0643846,0.965452,0.856014,0.0804808,0,0,1,0.35,0,0,0,0.0515077,0,3.90422,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","4","Tried",1.8E-5,0,1.7617E-05,0.418724,1,1,1,1,0.45,0.25,,,0,,,,,0,0,1,0.375933,8.87817,8.72183,986.029,937.096,2.4,1.22262,0.120875,1.34349,4.02356,0.410976,0,0,0,,0,0,0,0.0911065,0,8.71099,1,1,0,0,0,0,0,0.624067,0.375933
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","4","PWins",6.6E-6,0,6.6228E-06,0.508775,1,1,1,1,0.45,0.25,,,0,,,,,0,0,1,1,11,6.6,1000.16,832.672,2.4,3.25222,0,3.25222,10.7029,0,0,0,0,,0,0,0,0.147779,0,8.75437,1,1,0,0,0,0,0,0,1
